date,open,high,low,close,tick_volume,spread,real_volume
2004-01-21,13.229,13.317,13.155,13.184,18209,0,0
2004-01-22,13.191,13.243,13.15,13.214,16663,0,0
2004-01-23,13.215,13.298,13.164,13.249,19624,0,0
2004-01-26,13.24,13.361,13.239,13.343,18475,0,0
2004-01-27,13.339,13.356,13.19,13.2,18522,0,0
2004-01-28,13.194,13.335,13.184,13.283,19981,0,0
2004-01-29,13.289,13.453,13.255,13.402,18044,0,0
2004-01-30,13.397,13.531,13.373,13.464,20596,0,0
2004-02-02,13.452,13.539,13.407,13.424,16153,0,0
2004-02-03,13.446,13.507,13.386,13.453,17646,0,0
2004-02-04,13.446,13.49,13.39,13.399000000000001,16562,0,0
2004-02-05,13.398,13.441,13.325,13.427,17033,0,0
2004-02-06,13.416,13.471,13.217,13.235,17894,0,0
2004-02-09,13.315,13.403,13.238,13.346,18321,0,0
2004-02-10,13.357,13.431,13.311,13.405,17632,0,0
2004-02-11,13.407,13.475,13.353,13.443,18762,0,0
2004-02-12,13.436,13.54,13.424,13.494,17591,0,0
2004-02-13,13.487,13.535,13.436,13.508,16577,0,0
2004-02-16,13.502,13.602,13.488,13.59,11460,0,0
2004-02-17,13.59,13.659,13.528,13.6,14076,0,0
2004-02-18,13.597,13.663,13.552,13.652,15463,0,0
2004-02-19,13.648,13.702,13.603,13.67,16738,0,0
2004-02-20,13.664,13.699,13.575,13.642,18121,0,0
2004-02-23,13.627,13.686,13.574,13.668,16462,0,0
2004-02-24,13.666,13.736,13.637,13.73,16093,0,0
2004-02-25,13.727,13.87,13.696,13.802,15103,0,0
2004-02-26,13.795,13.864,13.744,13.805,14475,0,0
2004-02-27,13.799,13.822,13.707,13.797,17657,0,0
2004-03-01,13.791,13.892,13.767,13.855,15400,0,0
2004-03-02,13.856,13.956,13.823,13.92,17382,0,0
2004-03-03,13.92,13.981,13.81,13.836,19516,0,0
2004-03-04,13.834,13.879,13.716,13.754,17872,0,0
2004-03-05,13.754,13.776,13.61,13.665,17118,0,0
2004-03-08,13.68,13.748,13.609,13.638,15134,0,0
2004-03-09,13.611,13.662,13.516,13.556000000000001,18679,0,0
2004-03-10,13.554,13.607,13.458,13.524000000000001,17957,0,0
2004-03-11,13.521,13.585,13.457,13.475999999999999,19248,0,0
2004-03-12,13.48,13.664,13.394,13.651,17940,0,0
2004-03-15,13.634,13.669,13.537,13.587,16121,0,0
2004-03-16,13.584,13.669,13.539,13.641,17742,0,0
2004-03-17,13.639,13.737,13.625,13.71,16812,0,0
2004-03-18,13.712,13.764,13.664,13.682,15887,0,0
2004-03-19,13.693,13.773,13.654,13.759,15876,0,0
2004-03-22,13.759,13.81,13.723,13.782,16566,0,0
2004-03-23,13.779,13.861,13.741,13.818,15358,0,0
2004-03-24,13.811,13.982,13.8,13.952,14994,0,0
2004-03-25,13.943,13.964,13.753,13.803,18282,0,0
2004-03-26,13.791,13.878,13.769,13.844,16383,0,0
2004-03-29,13.845,13.898,13.818,13.847,15201,0,0
2004-03-30,13.849,13.897,13.802,13.892,16121,0,0
2004-03-31,13.887,13.908,13.818,13.901,17591,0,0
2004-04-01,13.894,13.93,13.799,13.846,15026,0,0
2004-04-02,13.854,13.943,13.798,13.912,14223,0,0
2004-04-05,13.929,13.943999999999999,13.803,13.92,30878,0,0
2004-04-06,13.909,14.032,13.895,14.004,31901,0,0
2004-04-07,13.995,14.028,13.822,13.861,31451,0,0
2004-04-08,13.862,13.925,13.804,13.888,30972,0,0
2004-04-09,13.881,13.9,13.825,13.873,10529,0,0
2004-04-12,13.885,13.982,13.856,13.962,13277,0,0
2004-04-13,13.955,13.989,13.884,13.943999999999999,26459,0,0
2004-04-14,13.946,13.971,13.677,13.743,32187,0,0
2004-04-15,13.746,13.791,13.654,13.74,33791,0,0
2004-04-16,13.74,13.81,13.664,13.764,30649,0,0
2004-04-19,13.75,13.853,13.734,13.823,24595,0,0
2004-04-20,13.826,13.868,13.763,13.793,30986,0,0
2004-04-21,13.788,13.818,13.653,13.735,31774,0,0
2004-04-22,13.725,13.749,13.576,13.626,31365,0,0
2004-04-23,13.625,13.704,13.571,13.677,26186,0,0
2004-04-26,13.701,13.755,13.666,13.714,25615,0,0
2004-04-27,13.716,13.75,13.652,13.686,18170,0,0
2004-04-28,13.661,13.713,13.599,13.615,30185,0,0
2004-04-29,13.608,13.629,13.508,13.538,18397,0,0
2004-04-30,13.538,13.596,13.487,13.575,11566,0,0
2004-05-03,13.591,13.591,13.515,13.576,10160,0,0
2004-05-04,13.576,13.6,13.521,13.579,11759,0,0
2004-05-05,13.579,13.591,13.418,13.427,12524,0,0
2004-05-06,13.426,13.549,13.384,13.543,12262,0,0
2004-05-07,13.543,13.684,13.475999999999999,13.665,12243,0,0
2004-05-10,13.671,13.761,13.628,13.755,12476,0,0
2004-05-11,13.754,13.771,13.57,13.583,13015,0,0
2004-05-12,13.584,13.704,13.58,13.632,13326,0,0
2004-05-13,13.633,13.659,13.588,13.628,12779,0,0
2004-05-14,13.627,13.641,13.557,13.578,12467,0,0
2004-05-17,13.574,13.574,13.475999999999999,13.518,12722,0,0
2004-05-18,13.518,13.544,13.462,13.508,13269,0,0
2004-05-19,13.507,13.594,13.472,13.504,13136,0,0
2004-05-20,13.505,13.533,13.424,13.491,13061,0,0
2004-05-21,13.49,13.56,13.459,13.55,12768,0,0
2004-05-24,13.543,13.641,13.522,13.577,12075,0,0
2004-05-25,13.577,13.704,13.568999999999999,13.661,12846,0,0
2004-05-26,13.661,13.676,13.596,13.622,12885,0,0
2004-05-27,13.621,13.655,13.594,13.642,13346,0,0
2004-05-28,13.642,13.679,13.608,13.626,12497,0,0
2004-05-31,13.637,13.688,13.608,13.674,8991,0,0
2004-06-01,13.671,13.712,13.622,13.677,12746,0,0
2004-06-02,13.677,13.74,13.666,13.696,12597,0,0
2004-06-03,13.696,13.802,13.675,13.758,13096,0,0
2004-06-04,13.758,13.802,13.668,13.678,15448,0,0
2004-06-07,13.673,13.699,13.602,13.613,15439,0,0
2004-06-08,13.613,13.633,13.594,13.608,24803,0,0
2004-06-09,13.607,13.843,13.604,13.832,31628,0,0
2004-06-10,13.83,13.933,13.806000000000001,13.924,29384,0,0
2004-06-11,13.923,13.994,13.828,13.848,27593,0,0
2004-06-14,13.853,13.891,13.764,13.767,27496,0,0
2004-06-15,13.767,13.82,13.735,13.787,24472,0,0
2004-06-16,13.787,13.953,13.773,13.927,24644,0,0
2004-06-17,13.927,13.978,13.886,13.924,28504,0,0
2004-06-18,13.925,13.972,13.85,13.858,27508,0,0
2004-06-21,13.856,13.878,13.813,13.827,24789,0,0
2004-06-22,13.827,13.856,13.757,13.766,26758,0,0
2004-06-23,13.767,13.823,13.71,13.763,28498,0,0
2004-06-24,13.763,13.795,13.693,13.745,29539,0,0
2004-06-25,13.746,13.765,13.698,13.76,26848,0,0
2004-06-28,13.736,13.769,13.696,13.725999999999999,25692,0,0
2004-06-29,13.725999999999999,13.728,13.593,13.644,31607,0,0
2004-06-30,13.645,13.679,13.594,13.669,26496,0,0
2004-07-01,13.668,13.719,13.654,13.715,28046,0,0
2004-07-02,13.715,13.748,13.635,13.661,25900,0,0
2004-07-05,13.643,13.708,13.632,13.678,19114,0,0
2004-07-06,13.678,13.784,13.666,13.775,16477,0,0
2004-07-07,13.775,13.778,13.716,13.766,16836,0,0
2004-07-08,13.767,13.777,13.699,13.704,14592,0,0
2004-07-09,13.705,13.776,13.691,13.758,12734,0,0
2004-07-12,13.764,13.84,13.756,13.808,23416,0,0
2004-07-13,13.808,13.877,13.783,13.869,28411,0,0
2004-07-14,13.869,13.877,13.751,13.776,24503,0,0
2004-07-15,13.776,13.803,13.744,13.779,25809,0,0
2004-07-16,13.779,13.87,13.747,13.825,24531,0,0
2004-07-19,13.832,13.873,13.796,13.797,22072,0,0
2004-07-20,13.796,13.837,13.762,13.825,23149,0,0
2004-07-21,13.825,13.841,13.738,13.807,26398,0,0
2004-07-22,13.807,13.850999999999999,13.761,13.813,25671,0,0
2004-07-23,13.814,13.941,13.798,13.931000000000001,26948,0,0
2004-07-26,13.925,13.958,13.891,13.946,21326,0,0
2004-07-27,13.948,13.971,13.873,13.912,27035,0,0
2004-07-28,13.912,13.989,13.886,13.96,30938,0,0
2004-07-29,13.959,13.98,13.875,13.93,32000,0,0
2004-07-30,13.93,13.979,13.883,13.959,29863,0,0
2004-08-02,13.936,14.007,13.923,14.003,26771,0,0
2004-08-03,14.004,14.008,13.897,13.934,22128,0,0
2004-08-04,13.933,13.954,13.899000000000001,13.935,21631,0,0
2004-08-05,13.935,13.946,13.871,13.892,25995,0,0
2004-08-06,13.892,13.919,13.754,13.761,51036,0,0
2004-08-09,13.755,13.817,13.755,13.772,20664,0,0
2004-08-10,13.771,13.782,13.707,13.725,22898,0,0
2004-08-11,13.725,13.783,13.717,13.777,22782,0,0
2004-08-12,13.778,13.793,13.681000000000001,13.685,22845,0,0
2004-08-13,13.686,13.78,13.681000000000001,13.739,25923,0,0
2004-08-16,13.737,13.817,13.718,13.735,23661,0,0
2004-08-17,13.736,13.758,13.638,13.648,24366,0,0
2004-08-18,13.648,13.682,13.621,13.631,24480,0,0
2004-08-19,13.631,13.662,13.6,13.65,24916,0,0
2004-08-20,13.65,13.657,13.559,13.582,24225,0,0
2004-08-23,13.594,13.671,13.51,13.659,24923,0,0
2004-08-24,13.659,13.67,13.544,13.595,26032,0,0
2004-08-25,13.595,13.637,13.578,13.616,25103,0,0
2004-08-26,13.618,13.634,13.539,13.56,25289,0,0
2004-08-27,13.561,13.599,13.541,13.592,24215,0,0
2004-08-30,13.637,13.639,13.554,13.591,19825,0,0
2004-08-31,13.591,13.591,13.478,13.511,26174,0,0
2004-09-01,13.511,13.523,13.401,13.424,24056,0,0
2004-09-02,13.424,13.454,13.386,13.409,20853,0,0
2004-09-03,13.41,13.457,13.386,13.444,22087,0,0
2004-09-06,13.423,13.481,13.414,13.471,17016,0,0
2004-09-07,13.47,13.498,13.332,13.332,24377,0,0
2004-09-08,13.333,13.411,13.316,13.354,27467,0,0
2004-09-09,13.352,13.385,13.306,13.319,17261,0,0
2004-09-10,13.319,13.342,13.284,13.324,29334,0,0
2004-09-13,13.325,13.382,13.3,13.32,24024,0,0
2004-09-14,13.32,13.365,13.308,13.347,26968,0,0
2004-09-15,13.347,13.368,13.284,13.349,29796,0,0
2004-09-16,13.35,13.45,13.336,13.412,27945,0,0
2004-09-17,13.412,13.424,13.366,13.374,23476,0,0
2004-09-20,13.388,13.39,13.281,13.292,23167,0,0
2004-09-21,13.292,13.306,13.174,13.178,25802,0,0
2004-09-22,13.178,13.262,13.177,13.239,28158,0,0
2004-09-23,13.239,13.266,13.173,13.212,28516,0,0
2004-09-24,13.211,13.319,13.201,13.294,23829,0,0
2004-09-27,13.288,13.341,13.276,13.324,22648,0,0
2004-09-28,13.323,13.354,13.3,13.329,27096,0,0
2004-09-29,13.329,13.353,13.203,13.207,26055,0,0
2004-09-30,13.208,13.231,13.153,13.165,26853,0,0
2004-10-01,13.165,13.196,13.037,13.058,26012,0,0
2004-10-04,13.082,13.165,13.038,13.135,24421,0,0
2004-10-05,13.136,13.184,13.07,13.084,25090,0,0
2004-10-06,13.084,13.14,13.05,13.069,25412,0,0
2004-10-07,13.069,13.122,13.067,13.118,23599,0,0
2004-10-08,13.119,13.169,13.077,13.108,27037,0,0
2004-10-11,13.106,13.144,13.09,13.135,18698,0,0
2004-10-12,13.135,13.197,13.113,13.171,22468,0,0
2004-10-13,13.17,13.222,13.141,13.15,26019,0,0
2004-10-14,13.15,13.228,13.137,13.185,28245,0,0
2004-10-15,13.185,13.215,13.128,13.166,25381,0,0
2004-10-18,13.156,13.167,13.04,13.055,19641,0,0
2004-10-19,13.055,13.092,13.042,13.081,26651,0,0
2004-10-20,13.081,13.103,13.022,13.078,28211,0,0
2004-10-21,13.079,13.176,13.064,13.152,29700,0,0
2004-10-22,13.153,13.182,13.095,13.112,28074,0,0
2004-10-25,13.095,13.109,13.031,13.034,31668,0,0
2004-10-26,13.034,13.061,12.957,12.965,27773,0,0
2004-10-27,12.965,13.012,12.96,12.975,30061,0,0
2004-10-28,12.974,13.018,12.959,12.973,31831,0,0
2004-10-29,12.974,13.03,12.96,12.99,26265,0,0
2004-11-01,13.004,13.029,12.975999999999999,13.012,26866,0,0
2004-11-02,13.013,13.147,13.001,13.089,26348,0,0
2004-11-03,13.089,13.136,13.052,13.073,33865,0,0
2004-11-04,13.073,13.085,12.986,13.016,31134,0,0
2004-11-05,13.015,13.052,12.994,12.996,12683,0,0
2004-11-08,12.987,13.063,12.982,13.059,609,0,0
2004-11-09,13.061,13.105,13.05,13.095,647,0,0
2004-11-10,13.094,13.106,12.932,12.968,841,0,0
2004-11-11,12.967,12.981,12.818999999999999,12.842,747,0,0
2004-11-12,12.84,12.88,12.787,12.82,752,0,0
2004-11-15,12.805,12.828,12.762,12.768,665,0,0
2004-11-16,12.769,12.808,12.763,12.808,556,0,0
2004-11-17,12.808,12.808,12.756,12.806000000000001,662,0,0
2004-11-18,12.804,12.82,12.748,12.803,1173,0,0
2004-11-19,12.803,12.818999999999999,12.74,12.773,1809,0,0
2004-11-22,12.76,12.788,12.735,12.78,1747,0,0
2004-11-23,12.78,12.821,12.777,12.79,1782,0,0
2004-11-24,12.79,12.801,12.722,12.741,1870,0,0
2004-11-25,12.741,12.763,12.707,12.725,1736,0,0
2004-11-26,12.725,12.785,12.709,12.709,1858,0,0
2004-11-29,12.696,12.734,12.681000000000001,12.692,1722,0,0
2004-11-30,12.692,12.864,12.67,12.838,1927,0,0
2004-12-01,12.838,13.064,12.806000000000001,12.998,1862,0,0
2004-12-02,12.999,13.085,12.977,13.023,1924,0,0
2004-12-03,13.023,13.026,12.8,12.836,1946,0,0
2004-12-06,12.836,12.91,12.822,12.855,1762,0,0
2004-12-07,12.855,12.921,12.852,12.92,1762,0,0
2004-12-08,12.92,13.072,12.903,13.021,1963,0,0
2004-12-09,13.021,13.045,12.942,12.987,1946,0,0
2004-12-10,12.987,13.069,12.968,12.984,2046,0,0
2004-12-13,12.966,12.975,12.915,12.932,2269,0,0
2004-12-14,12.933,13.007,12.881,12.997,1928,0,0
2004-12-15,12.999,13.028,12.961,12.992,1839,0,0
2004-12-16,12.992,13.124,12.972,13.116,1997,0,0
2004-12-17,13.116,13.127,13.061,13.088,1831,0,0
2004-12-20,13.079,13.09,12.99,12.993,1720,0,0
2004-12-21,12.993,13.017,12.925,12.954,1749,0,0
2004-12-22,12.954,12.994,12.872,12.907,1914,0,0
2004-12-23,12.907,12.909,12.833,12.843,1932,0,0
2004-12-24,12.841,12.86,12.792,12.839,1822,0,0
2004-12-27,12.815,12.850999999999999,12.777,12.789,1736,0,0
2004-12-28,12.789,12.823,12.708,12.711,1731,0,0
2004-12-29,12.711,12.732,12.64,12.682,1806,0,0
2004-12-30,12.682,12.74,12.665,12.733,1903,0,0
2004-12-31,12.732,12.805,12.72,12.74,1846,0,0
2005-01-03,12.752,12.782,12.657,12.769,1913,0,0
2005-01-04,12.769,12.844,12.76,12.822,2036,0,0
2005-01-05,12.825,12.850999999999999,12.805,12.807,1845,0,0
2005-01-06,12.808,12.895,12.801,12.89,1774,0,0
2005-01-07,12.89,12.958,12.821,12.946,1860,0,0
2005-01-10,12.939,12.975,12.907,12.966,1735,0,0
2005-01-11,12.966,12.968,12.864,12.94,1775,0,0
2005-01-12,12.94,12.943999999999999,12.88,12.904,1792,0,0
2005-01-13,12.904,12.923,12.86,12.884,1715,0,0
2005-01-14,12.884,12.932,12.87,12.926,1778,0,0
2005-01-17,12.914,12.945,12.849,12.883,2529,0,0
2005-01-18,12.885,12.964,12.881,12.943999999999999,3185,0,0
2005-01-19,12.943999999999999,13.01,12.901,12.965,3214,0,0
2005-01-20,12.965,13.072,12.957,13.067,3003,0,0
2005-01-21,13.066,13.081,12.953,13.046,3179,0,0
2005-01-24,13.039,13.058,13.008,13.052,2965,0,0
2005-01-25,13.048,13.086,13.019,13.034,3138,0,0
2005-01-26,13.032,13.099,13.028,13.056,3026,0,0
2005-01-27,13.056,13.161,13.022,13.155,2981,0,0
2005-01-28,13.15,13.174,13.11,13.17,3175,0,0
2005-01-31,13.168,13.186,13.118,13.148,2763,0,0
2005-02-01,13.147,13.159,13.093,13.117,3017,0,0
2005-02-02,13.115,13.138,13.077,13.13,2926,0,0
2005-02-03,13.131,13.175,13.102,13.167,3283,0,0
2005-02-04,13.165,13.243,13.157,13.218,2806,0,0
2005-02-07,13.21,13.243,13.183,13.22,2749,0,0
2005-02-08,13.219,13.231,13.169,13.19,3009,0,0
2005-02-09,13.19,13.232,13.151,13.155,2986,0,0
2005-02-10,13.155,13.208,13.147,13.194,2900,0,0
2005-02-11,13.198,13.216,13.162,13.204,2569,0,0
2005-02-14,13.192,13.243,13.175,13.196,2734,0,0
2005-02-15,13.196,13.218,13.163,13.204,3130,0,0
2005-02-16,13.204,13.209,13.091,13.133,3203,0,0
2005-02-17,13.133,13.183,13.119,13.183,2894,0,0
2005-02-18,13.183,13.211,13.136,13.198,2790,0,0
2005-02-21,13.199,13.246,13.177,13.213,3096,0,0
2005-02-22,13.212,13.224,13.086,13.117,3231,0,0
2005-02-23,13.115,13.151,13.083,13.121,3148,0,0
2005-02-24,13.117,13.138,13.024,13.12,3136,0,0
2005-02-25,13.115,13.174,13.107,13.126,4191,0,0
2005-02-28,13.124,13.157,13.09,13.151,3838,0,0
2005-03-01,13.148,13.194,13.138,13.185,3904,0,0
2005-03-02,13.184,13.229,13.167,13.202,4165,0,0
2005-03-03,13.199,13.214,13.125,13.141,4169,0,0
2005-03-04,13.142,13.172,13.107,13.123,4173,0,0
2005-03-07,13.118,13.139,13.074,13.075,3824,0,0
2005-03-08,13.074,13.137,13.03,13.047,4358,0,0
2005-03-09,13.045,13.051,12.986,13.003,5684,0,0
2005-03-10,13.003,13.029,12.961,12.991,5488,0,0
2005-03-11,12.991,13.001,12.943,12.968,4042,0,0
2005-03-14,12.961,13.026,12.956,13.012,4334,0,0
2005-03-15,13.015,13.084,13.001,13.067,4377,0,0
2005-03-16,13.07,13.092,13.027,13.05,4132,0,0
2005-03-17,13.05,13.099,13.037,13.083,4199,0,0
2005-03-18,13.083,13.159,13.067,13.15,4115,0,0
2005-03-21,13.143,13.189,13.122,13.149,3977,0,0
2005-03-22,13.149,13.166,13.107,13.158,4546,0,0
2005-03-23,13.154,13.174,13.082,13.115,4633,0,0
2005-03-24,13.116,13.172,13.076,13.166,4504,0,0
2005-03-25,13.164,13.173,13.136,13.157,2411,0,0
2005-03-28,13.153,13.205,13.129,13.182,2906,0,0
2005-03-29,13.184,13.254,13.166,13.237,4195,0,0
2005-03-30,13.236,13.282,13.22,13.27,4456,0,0
2005-03-31,13.272,13.366,13.232,13.352,4373,0,0
2005-04-01,13.354,13.375,13.302,13.361,4388,0,0
2005-04-04,13.361,13.398,13.318,13.389,4071,0,0
2005-04-05,13.389,13.436,13.379,13.401,4247,0,0
2005-04-06,13.402,13.42,13.35,13.371,4549,0,0
2005-04-07,13.372,13.375,13.282,13.309,3976,0,0
2005-04-08,13.309,13.386,13.306,13.358,4045,0,0
2005-04-11,13.348,13.369,13.317,13.338,4141,0,0
2005-04-12,13.338,13.392,13.312,13.383,4175,0,0
2005-04-13,13.383,13.428,13.363,13.419,4132,0,0
2005-04-14,13.419,13.49,13.405,13.475999999999999,4394,0,0
2005-04-15,13.475999999999999,13.486,13.409,13.424,4643,0,0
2005-04-18,13.435,13.454,13.401,13.438,4092,0,0
2005-04-19,13.438,13.533,13.424,13.479,4521,0,0
2005-04-20,13.483,13.507,13.446,13.461,4085,0,0
2005-04-21,13.456,13.468,13.385,13.42,4387,0,0
2005-04-22,13.42,13.443,13.385,13.419,4289,0,0
2005-04-25,13.449,13.489,13.42,13.42,4083,0,0
2005-04-26,13.421,13.444,13.388,13.414,3859,0,0
2005-04-27,13.413,13.47,13.404,13.466,4235,0,0
2005-04-28,13.467,13.549,13.447,13.536,3964,0,0
