date,open,high,low,close,tick_volume,spread,real_volume
2016-07-11,70.5653,70.8496,70.4901,70.5271,45405,3999,33054500000
2016-07-12,70.5233,70.9989,70.4792,70.6307,49564,3999,31688800000
2016-07-13,70.6781,70.9672,70.1515,70.7732,48092,3999,30474600000
2016-07-14,70.6073,70.6324,69.7007,69.7289,53310,3999,35145600000
2016-07-15,69.9395,70.356,69.6973,70.0215,44562,3999,33909800000
2016-07-18,69.8089,69.927,69.3913,69.648,41161,3999,25977800000
2016-07-19,69.5108,69.6438,69.2281,69.5843,44125,3999,26917500000
2016-07-20,69.478,70.0226,69.2986,69.6304,45032,3999,25011700000
2016-07-21,70.0883,70.3697,69.919,70.1016,52543,3999,29237100000
2016-07-22,70.727,71.2756,69.8264,70.9303,47741,3999,25353000000
2016-07-25,70.826,71.4913,70.826,71.4527,37067,3999,20156600000
2016-07-26,71.868,72.9245,71.8475,72.5183,44589,3999,28813300000
2016-07-27,72.2246,72.8364,72.0501,72.5697,40550,3999,28131500000
2016-07-28,72.8306,73.891,72.8306,73.6725,45008,3999,26445900000
2016-07-29,74.152,74.5292,73.8383,73.8674,47238,3999,33076198000
2016-08-01,73.325,74.14,73.1874,74.0721,39370,3999,25898600000
2016-08-02,74.6165,74.8718,73.8095,74.3745,46968,3999,31065400000
2016-08-03,74.7936,74.8875,74.0278,74.212,42021,3999,26697100000
2016-08-04,73.8618,73.9555,73.4172,73.5474,44278,3999,30222300000
2016-08-05,73.0127,73.2119,71.8407,72.0502,43153,3999,35579900000
2016-08-08,72.3134,72.3634,71.2437,71.3734,35270,3999,26220100000
2016-08-09,71.6159,71.938,71.3602,71.681,36742,3999,31185700000
2016-08-10,72.1239,72.3538,71.4896,71.886,37829,3999,17593900000
2016-08-11,72.5296,72.5296,71.7696,71.9119,37314,3999,20475200000
2016-08-12,71.4191,72.39,71.203,72.2237,42498,3999,28931900000
2016-08-15,71.8483,71.855,71.3415,71.48,34843,3999,27430400000
2016-08-16,71.8032,72.1101,71.4789,72.0028,46663,3999,40294700000
2016-08-17,71.8449,72.2601,71.7336,72.0313,38434,3999,27231300000
2016-08-18,71.8488,72.4318,71.5753,72.005,42913,3999,33164700000
2016-08-19,72.1311,72.4082,71.9253,72.1735,42193,3999,36267758000
2016-08-22,72.2675,73.0065,72.0476,72.9141,35579,3999,26822094000
2016-08-23,73.2978,73.3978,72.5986,72.5986,37093,3999,24683900000
2016-08-24,73.2273,73.2287,72.6831,72.9466,42780,3999,24631400000
2016-08-25,72.99,73.202,72.7285,72.7738,35910,3999,21621500000
2016-08-26,72.8231,73.0836,72.2773,72.3363,36764,3999,25676100000
2016-08-29,72.5463,72.681,72.3461,72.4583,30209,3999,22263695000
2016-08-30,72.2974,72.6001,72.1846,72.5765,37918,3999,26994687000
2016-08-31,72.4776,72.6505,72.3417,72.5785,39226,3999,21013920000
2016-09-01,72.5692,73.5192,72.4148,73.4884,40382,3999,28520488000
2016-09-02,73.4414,73.7474,72.565,72.6161,44270,3999,26522600000
2016-09-05,72.4288,72.4288,71.8485,72.2671,32138,3999,16469900000
2016-09-06,72.0515,72.4933,72.042,72.4196,39964,3999,19465500000
2016-09-07,72.301,72.4674,72.0696,72.2311,39636,3999,18780100000
2016-09-08,71.8184,72.1728,71.7565,71.8518,44584,3999,34347977000
2016-09-09,72.1652,72.4365,71.9744,72.2944,44362,3999,30891690000
2016-09-12,72.8141,73.1257,72.3545,72.3621,40926,3999,20267800000
2016-09-13,72.5801,73.0191,72.4185,72.8995,40176,3999,28458279000
2016-09-14,72.8402,73.1347,72.5683,73.0603,59373,3999,30866300000
2016-09-15,73.2679,73.2679,72.7181,72.7345,77063,3999,39281900000
2016-09-16,72.6981,72.9097,72.3492,72.5095,79811,3999,40036000000
2016-09-19,72.2636,72.3614,71.7547,71.9809,74659,0,37455000000
2016-09-20,72.2414,72.4944,72.0871,72.0871,74001,3999,37224000000
2016-09-21,71.6393,71.7063,71.2406,71.3901,69260,3999,34812000000
2016-09-22,71.3094,71.7061,71.2079,71.3684,74975,3999,37658500000
2016-09-23,71.2759,71.4782,70.8847,71.3352,75492,3999,38005500000
2016-09-26,71.5976,71.9966,71.372,71.511,83789,3999,42042500000
2016-09-27,71.4388,71.6578,71.2811,71.4873,70853,3999,35585500000
2016-09-28,71.3059,71.6701,71.184,71.2989,73706,3999,37002000000
2016-09-29,70.5419,70.8697,70.3791,70.7007,71534,3999,35895500000
2016-09-30,70.8364,70.9034,70.1771,70.6527,78477,3999,39489500000
2016-10-03,70.3683,70.3683,69.6459,69.7265,62830,3999,31502000000
2016-10-04,69.3635,69.6961,69.3532,69.4886,54472,0,24656000000
2016-10-05,69.9348,70.1059,69.5854,69.7161,65932,3999,33084000000
2016-10-06,69.6154,69.7373,69.2351,69.3773,73359,3999,36771500000
2016-10-07,68.9171,69.5045,68.8647,69.1434,57860,3999,28930200000
2016-10-10,69.3616,69.6282,68.8671,68.9756,36935,0,18486700000
2016-10-11,68.9816,69.1804,68.8337,69.0663,68436,3999,34366500000
2016-10-12,68.8391,69.2029,68.6923,69.1785,66605,3999,33327000000
2016-10-13,69.4865,69.8214,69.3567,69.5889,71048,3999,35524000000
2016-10-14,69.2781,69.2818,68.802,69.1504,63850,3999,31980400000
2016-10-17,69.0977,69.2705,68.8206,69.1075,61404,3999,30743700000
2016-10-18,69.0908,69.127,68.8753,68.8928,62664,3999,31355500000
2016-10-19,68.7692,68.7813,67.9584,68.0548,58009,3999,29027400000
2016-10-20,68.2088,68.6884,67.9075,68.0718,57972,3999,29061900000
2016-10-21,68.0624,68.0709,67.6617,67.7427,61672,3999,30868300000
2016-10-24,67.6993,67.7263,67.4018,67.4871,55081,3999,27615900000
2016-10-25,67.3667,67.4336,67.1372,67.3291,59818,3999,29984600000
2016-10-26,67.7383,68.6641,67.6491,68.2417,64730,3999,32494500000
2016-10-27,68.2855,69.2531,67.7861,68.2539,66714,3999,33374500000
2016-10-28,68.3605,68.7831,68.317,68.5908,61465,3999,30762000000
2016-10-31,69.109,69.3717,68.8969,69.1887,48500,0,24301500000
2016-11-01,69.2307,69.7175,69.1462,69.4389,57465,3999,28779000000
2016-11-02,69.9858,70.7157,69.9803,70.6594,69194,3999,34619000000
2016-11-03,70.4312,70.5434,70.135,70.4994,68616,3999,34337500000
2016-11-04,70.621,71.5946,70.2993,71.4927,66842,3999,35649200000
2016-11-07,70.4917,70.529,69.9212,70.2701,54498,3999,27271000000
2016-11-08,70.2624,70.3823,70.1449,70.228,33343,3999,91565800000
2016-11-09,70.729,70.8803,69.4225,69.8738,79566,3999,271976600000
2016-11-10,69.0088,70.4748,68.9082,70.4214,34420,3999,96276251000
2016-11-11,70.9362,71.6754,70.8114,71.5938,34406,3999,95301300000
2016-11-14,70.8074,71.4463,70.6751,70.9026,82590,3999,268536200000
2016-11-15,70.3947,70.5377,69.1166,69.2505,74071,3999,233829100000
2016-11-16,68.9712,70.0876,68.6347,68.8525,72314,3999,230963805000
2016-11-17,69.4017,69.4017,68.5299,68.6033,66033,3999,209128900000
2016-11-18,68.7679,68.9879,68.2696,68.3819,76596,3999,246639200000
2016-11-21,68.2227,68.2412,67.6486,67.6971,58908,3999,184217300000
2016-11-22,67.3219,67.9336,67.2998,67.5341,48164,3999,151927200000
2016-11-23,67.887,68.3618,67.7787,67.9199,22243,3999,2224300000
2016-11-24,67.8615,68.0226,67.7062,67.8017,28491,3999,76078100000
2016-11-25,68.1041,68.6708,67.9883,68.5609,66930,3999,208164000000
2016-11-28,68.9683,69.3005,68.208,68.4363,60206,3999,193251096000
2016-11-29,68.6425,69.3147,68.5545,69.2369,59953,3999,186128000000
2016-11-30,69.2379,69.2887,67.8586,68.3242,58389,3999,186274900000
2016-12-01,67.503,67.9543,67.3104,67.4398,48231,3999,151902600000
2016-12-02,68.3989,68.4414,67.7757,67.9213,51912,3999,156432150000
2016-12-05,67.6644,68.1945,67.5052,67.9756,61719,3999,160504400000
2016-12-06,68.469,68.7141,68.1401,68.3749,53567,3999,163714708000
2016-12-07,68.2613,68.5138,67.946,68.4529,57752,3999,165195870000
2016-12-08,68.0836,68.6338,66.9643,66.9792,52015,3999,164948900000
2016-12-09,67.0893,67.105,65.8403,65.8406,51866,3999,159535900000
2016-12-12,64.885,64.9006,64.2885,64.5317,49629,3999,29665200000
2016-12-13,64.8473,64.9099,64.1589,64.3692,39657,3999,23719200000
2016-12-14,64.5876,65.0375,64.2782,64.963,38667,3999,23168400000
2016-12-15,64.4597,64.5924,63.9608,64.2653,54538,3999,32638300000
2016-12-16,64.3709,64.3709,63.8816,64.3445,43642,3999,26093500000
2016-12-19,64.4195,64.4857,64.2018,64.2777,25685,3999,15390400000
2016-12-20,63.9714,64.0127,63.424,63.4731,44425,3999,26541700000
2016-12-21,63.4224,63.6818,63.2645,63.5549,44078,3999,26082900000
2016-12-22,63.2559,63.6467,63.2239,63.5467,53515,3999,31982500000
2016-12-23,63.3399,63.9091,63.2992,63.7904,41557,3999,24921300000
2016-12-26,63.4896,63.6322,63.2901,63.6182,21070,3999,12583000000
2016-12-27,63.3459,63.4283,63.1022,63.315,31370,3999,18794400000
2016-12-28,63.3113,63.3155,62.5258,62.6437,35095,3999,21057800000
2016-12-29,62.8319,63.484,62.6527,63.3828,17712,3999,1774400000
2016-12-30,64.291,64.291,64.163,64.1702,4,4000,0
2017-01-09,62.934,62.934,62.6633,62.9154,3,4000,0
2017-01-10,63.3101,63.519800000000004,63.0999,63.4446,49032,3999,29385500000
2017-01-11,63.3087,63.3101,62.9246,63.1173,49572,3999,29615700000
2017-01-12,62.9825,63.1761,62.7139,62.9757,40870,3999,24460800000
2017-01-13,62.91,63.3608,62.7864,63.2906,20844,3999,2084400000
2017-01-16,63.0237,63.3512,62.7973,63.1934,17970,3999,1796900000
2017-01-17,63.0867,63.424,62.9502,63.3276,71138,3999,42611200000
2017-01-18,62.9196,63.3222,62.8944,63.2518,62264,3999,37315400000
2017-01-19,63.0096,64.0447,62.929,63.296,75886,3999,45465900000
2017-01-20,63.4816,63.7532,63.2572,63.7431,60410,3999,36130600000
2017-01-23,63.6778,63.7252,63.3989,63.6709,59484,3999,35680300000
2017-01-24,63.4135,63.6248,63.2759,63.544,53805,3999,32306600000
2017-01-25,63.1441,63.7298,63.1441,63.2741,56721,3999,33974200000
2017-01-26,63.8865,64.6998,63.7341,64.2129,67638,3999,40106400000
2017-01-27,64.1566,64.2823,63.5604,63.5922,55812,3999,33308000000
2017-01-30,64.1853,64.2438,63.4991,63.7723,52324,3999,31404300000
2017-01-31,64.1214,64.7789,63.9872,64.7764,61504,3999,36816000000
2017-02-01,64.8077,64.937,64.4746,64.5155,51647,3999,30944300000
2017-02-02,64.5553,64.5591,64.0357,64.2793,64812,3999,207880900000
2017-02-03,63.6491,63.8482,63.1509,63.3783,52916,3999,191209100000
2017-02-06,62.8739,63.244,62.7704,63.1065,51723,3999,162329100000
2017-02-07,63.0427,63.2902,62.9846,63.0617,48136,3999,138223100000
2017-02-08,63.2748,63.3692,62.8312,63.1877,49507,3999,153101900000
2017-02-09,62.8457,63.0337,62.5013,62.6162,50457,3999,155371200000
2017-02-10,62.5152,62.5288,61.8702,61.8946,50234,3999,144118100000
2017-02-13,61.5713,61.6626,61.2696,61.3916,43114,3999,130663999000
2017-02-14,61.0169,61.1738,60.4908,60.5557,54587,3999,185194200000
2017-02-15,59.7672,60.9019,59.5937,60.4055,56473,3999,229387000000
2017-02-16,60.59,61.35,60.42,61.3022,51378,3999,175425300000
2017-02-17,61.2508,61.9075,61.1586,61.698,21730,3999,68578000000
2017-02-20,61.4487,61.7172,61.3262,61.443,16430,3999,43642800000
2017-02-21,61.0243,61.1222,60.3716,60.5783,47425,3999,148294000000
2017-02-22,60.3272,60.9813,60.2647,60.8761,38544,3999,133321100000
2017-02-23,60.7788,61.18,60.6604,60.8162,18134,3999,51368471000
2017-02-24,61.1561,61.8621,61.0357,61.5986,41719,3999,149452142000
2017-02-27,61.0159,61.4019,60.7816,61.3872,31173,3999,93098000000
2017-02-28,61.205,61.9209,61.0199,61.8891,47391,3999,419649600000
2017-03-01,61.2476,61.5985,60.8626,61.4967,52974,3999,491799107000
2017-03-02,61.3182,61.5956,61.3002,61.5053,55678,3999,516673989000
2017-03-03,61.8131,61.9893,61.4294,61.4661,53278,3999,483736690000
2017-03-06,61.6424,61.7255,61.1767,61.3878,50850,3999,467647078000
2017-03-07,61.5178,61.5596,60.9432,61.2286,47294,3999,420099839000
2017-03-08,61.3148,61.6294,61.3128,61.4402,24349,3999,70604755000
2017-03-09,61.8176,62.7063,61.7084,62.6375,71193,3999,651817981000
2017-03-10,62.5192,62.6756,62.2502,62.651,56258,3999,494544039000
2017-03-13,63.0081,63.0163,62.6491,62.6698,54718,3999,498878754000
2017-03-14,62.5309,63.1818,62.5192,62.8861,54167,3999,497291390000
2017-03-15,62.6602,62.6624,62.4538,62.6129,48625,3999,447400353000
2017-03-16,62.153,62.2186,61.6871,61.9127,58020,3999,529109707000
2017-03-17,62.1622,62.2653,61.6945,61.8046,57739,3999,524985843000
2017-03-20,61.4695,61.7592,61.4148,61.439,49542,3999,450179129000
2017-03-21,61.5796,62.0193,61.3718,61.9032,56286,3999,509297314000
2017-03-22,62.0225,62.7647,61.9902,62.2796,63347,3999,573142807000
2017-03-23,61.7391,62.1112,61.6853,61.7218,56677,3999,512071116000
2017-03-24,61.6916,61.9161,61.2895,61.5242,47853,3999,433034338000
2017-03-27,61.6724,62.0526,61.4079,61.8457,50057,3999,447548573000
2017-03-28,61.6476,61.8533,61.5143,61.5809,48371,3999,435994408000
2017-03-29,61.4399,61.516,60.7115,60.7776,51810,3999,468990499000
2017-03-30,60.8004,60.8004,59.9055,59.9099,52860,3999,475617320000
2017-03-31,59.7655,60.2273,59.4627,60.064,55154,3999,503459498000
2017-04-03,59.58,60.0621,59.4997,59.8279,44338,3999,403639591000
2017-04-04,59.9061,60.1977,59.6282,59.812,45757,3999,419580354000
2017-04-05,59.5828,59.7396,59.3519,59.667,45493,3999,318977460000
2017-04-06,59.9598,60.0557,59.7389,59.825,45818,3999,416393703000
2017-04-07,60.5195,60.5363,60.2162,60.4071,54354,3999,496112177000
2017-04-10,60.6575,60.7552,60.1851,60.5304,41942,3999,384530919000
2017-04-11,60.2953,60.5423,60.0139,60.5401,44586,3999,408970473000
2017-04-12,60.16,60.3547,59.9711,60.2043,42586,3999,271836521000
2017-04-13,60.1907,60.2293,59.4213,59.6518,59580,0,285688000000
2017-04-14,59.5269,59.6976,59.3976,59.6176,18987,3999,95594400000
2017-04-17,59.5872,59.7362,59.3249,59.4663,26150,3999,146504646000
2017-04-18,59.4523,59.8697,59.2593,59.8659,45368,3999,414617588000
2017-04-19,60.068,60.1719,59.8414,60.1377,42099,3999,384297120000
2017-04-20,60.481700000000004,60.5179,60.1577,60.3476,42224,3999,378115137000
2017-04-21,59.9781,60.2433,59.8975,60.1616,40845,3999,373016091000
2017-04-24,60.4022,60.7417,60.3224,60.5206,51488,3999,464184215000
2017-04-25,60.4495,61.2157,60.4484,61.1693,44442,3999,396446606000
2017-04-26,61.2095,61.9281,61.1954,61.6592,51240,3999,458064994000
2017-04-27,61.8264,62.1376,61.6069,61.9698,42262,3999,266501340000
2017-04-28,61.8102,62.3293,61.7035,61.8655,41263,3999,261425500000
2017-05-01,61.7743,61.9924,61.7554,61.9386,17187,3999,43636900000
2017-05-02,61.9981,62.1342,61.8178,61.9181,33056,3999,289009438000
2017-05-03,62.1526,62.3649,62.0467,62.2375,34542,3999,309666629000
2017-05-04,62.3273,63.3685,62.2688,63.3533,50411,3999,395601490000
2017-05-05,64.2241,64.3199,63.6319,63.7032,52220,3999,441379728000
2017-05-08,63.5803,63.7635,63.2963,63.3284,36580,3999,156342700000
2017-05-09,63.5319,63.6126,63.1283,63.1653,37447,3999,153769200000
2017-05-10,63.2854,63.3662,62.3104,62.3965,46018,3999,413665303000
2017-05-11,62.172,62.172,61.771,61.8458,48795,3999,436846670000
2017-05-12,61.7551,62.378,61.6701,62.2624,38242,3999,301981023000
2017-05-15,61.7422,61.799,61.4495,61.6934,41921,3999,370750766000
2017-05-16,61.7572,62.2732,61.6929,62.2675,42516,3999,373969488000
2017-05-17,62.6734,63.3741,62.627,63.2377,53803,3999,469612753000
2017-05-18,63.6196,64.4866,63.577,63.8249,60725,3999,529361189000
2017-05-19,63.4325,63.6763,63.3211,63.6606,48787,3999,427277886000
2017-05-22,63.1281,63.8012,62.8701,63.5015,46023,3999,400958562000
2017-05-23,63.4242,63.6098,62.9404,63.0313,47922,3999,416669975000
2017-05-24,62.7172,63.0684,62.6538,62.8749,48552,3999,424015603000
2017-05-25,62.7708,63.1085,62.7235,62.9599,55573,3999,479501040000
2017-05-26,63.4774,63.6887,63.1719,63.3925,42371,3999,172985880000
2017-05-29,63.2408,63.2843,62.8553,62.929,26803,3999,101408500000
2017-05-30,62.7831,63.3823,62.6918,63.0982,49358,3999,430202337000
2017-05-31,63.2256,63.7598,63.1069,63.6117,45168,3999,394099518000
2017-06-01,63.4666,63.516,63.1502,63.2058,42865,3999,330659176000
2017-06-02,63.2465,63.703,63.1548,63.6896,41773,3999,271877413000
2017-06-05,63.3716,63.784,63.3475,63.5001,39960,3999,343799744000
2017-06-06,63.5947,63.7313,63.5093,63.6257,43950,3999,344525927000
2017-06-07,63.5426,64.1132,63.1766,63.8964,54244,0,281919591000
2017-06-08,63.9663,64.0689,63.4905,63.7104,54768,3999,391443551000
2017-06-09,63.5909,63.6475,63.3846,63.5317,41055,3999,256204009000
2017-06-12,63.7133,63.9778,63.5837,63.6131,32736,3999,130276000000
2017-06-13,63.499,63.6638,63.4389,63.5651,34881,3999,217434697000
2017-06-14,63.6804,64.2436,63.6697,64.099,44766,3999,284456734000
2017-06-15,64.2524,64.2698,63.8515,64.2199,55375,3999,354907707000
2017-06-16,64.2849,64.4886,63.9393,64.4509,40579,3999,253263225000
2017-06-19,64.4065,65.1232,64.3965,64.8481,38742,3999,247398032000
2017-06-20,64.8763,66.3493,64.8675,66.1863,53087,3999,352245918000
2017-06-21,66.102,66.8615,65.9481,66.0869,53845,3999,355050709000
2017-06-22,67.0026,67.2424,66.3771,66.728,53225,3999,350167459000
2017-06-23,66.4995,66.6695,66.1403,66.4568,45167,3999,322484500000
2017-06-26,65.9868,66.297,65.7338,66.1414,48842,3999,343262500000
2017-06-27,65.4665,66.6427,65.4234,66.3135,52971,3999,345228000000
2017-06-28,67.0055,67.7371,67.0051,67.2723,62028,3999,455134500000
2017-06-29,67.1977,67.4605,66.9158,67.2562,49102,3999,350034260000
2017-06-30,67.671,67.7852,67.1964,67.3445,52652,3999,368826500000
2017-07-03,67.0497,67.3519,66.8338,67.3313,39862,3999,145383000000
2017-07-04,67.195,67.3289,66.9543,67.1362,30803,3999,105297000000
2017-07-05,67.1873,68.0695,67.1822,68.0155,50317,3999,372183260000
2017-07-06,68.0411,68.3945,67.8621,68.2036,57542,3999,420093500000
2017-07-07,68.7242,68.892,68.5818,68.7701,56836,3999,424510000000
2017-07-10,68.5208,68.7587,68.4203,68.4626,41240,3999,353062500000
2017-07-11,68.562,69.26,68.5579,69.1814,44571,3999,317757000000
2017-07-12,69.2985,69.3826,68.1416,68.4708,53879,3999,406595500000
2017-07-13,68.5573,68.7571,67.815,68.2182,56625,3999,410336000000
2017-07-14,68.1986,68.2905,67.4872,67.6114,53664,3999,405242000000
2017-07-17,67.5627,67.9178,67.299,67.8092,45538,3999,324038500000
2017-07-18,68.158,68.3413,67.865,68.3042,51753,3999,362479540000
2017-07-19,68.1504,68.2657,67.702,67.8294,46498,3999,332251370000
2017-07-20,67.7607,68.6204,67.6245,68.336,57051,3999,406148900000
2017-07-21,68.6014,68.8467,68.238,68.7979,44914,3999,315563860000
2017-07-24,68.9855,69.8973,68.9787,69.772,51180,3999,535732400000
2017-07-25,69.7396,70.0701,69.3653,69.8964,49534,3999,764464500000
2017-07-26,69.4866,69.6636,69.2503,69.3928,43000,3999,639602500000
2017-07-27,69.5436,69.581,69.0618,69.0792,50856,3999,682449650000
2017-07-28,69.4658,69.8387,69.2905,69.805,46360,3999,697266800000
2017-07-31,69.7657,70.7742,69.7464,70.7298,40950,3999,630500800000
2017-08-01,70.6623,71.017,70.3666,70.6962,45491,3999,703950900000
2017-08-02,71.3905,71.9046,71.3237,71.7884,46509,3999,714109080000
2017-08-03,71.6768,71.8428,71.0889,71.2941,49955,3999,760404500000
2017-08-04,71.6018,71.6403,70.2759,70.2759,46901,3999,716762500000
2017-08-07,70.6026,71.0015,70.3878,70.6763,40156,3999,613716400000
2017-08-08,70.6993,70.7863,70.069,70.1075,38574,3999,581946000000
2017-08-09,70.234,70.5277,70.0846,70.3343,47748,3999,728244700000
2017-08-10,70.1875,70.2418,69.8176,70.1876,48144,3999,729686390000
2017-08-11,70.578,70.7324,70.3785,70.4407,45134,3999,690868950000
2017-08-14,70.5196,70.5416,69.9828,70.0025,37179,3999,561898900000
2017-08-15,70.1756,70.3224,69.8823,69.9569,43438,3999,664827600000
2017-08-16,69.8196,69.9249,69.1837,69.2138,44029,3999,677577100000
2017-08-17,69.6424,69.7538,69.1148,69.3382,55088,3999,835781600000
2017-08-18,69.3696,69.6918,69.3048,69.544,38203,3999,582816600000
2017-08-21,69.1613,69.5958,69.1127,69.5369,37633,3999,566946600000
2017-08-22,69.4678,69.4759,69.0624,69.208,36951,3999,555608200000
2017-08-23,69.2772,69.6845,69.2352,69.6006,33459,3999,501658200000
2017-08-24,69.4654,69.7148,69.4211,69.6446,34378,3999,504855900000
2017-08-25,69.5073,69.786,69.4354,69.6363,35955,3999,552978500000
2017-08-28,69.8226,69.8485,69.3979,69.7956,34470,3999,515816100000
2017-08-29,70.196,70.7719,69.9969,70.4788,44231,3999,680463300000
2017-08-30,70.141,70.257,69.2853,69.3851,42530,3999,656925700000
2017-08-31,69.4622,69.5534,68.6783,68.8412,55359,3999,809229700000
2017-09-01,68.7465,69.0061,68.1041,68.1075,31997,0,81479800000
2017-09-04,68.4305,68.8049,68.3816,68.6376,31826,3999,123147500000
2017-09-05,68.6231,68.886,67.9816,68.1056,47631,3999,734204800000
2017-09-06,68.3556,68.495,68.0802,68.2953,45532,3999,696926900000
2017-09-07,68.1855,68.4131,67.8232,68.2061,59948,3999,919168562000
2017-09-08,68.4759,68.8413,68.3486,68.6818,51074,3999,791908580000
2017-09-11,68.57,68.5731,68.2314,68.3104,42956,3999,714798092000
2017-09-12,68.2895,68.7352,68.1639,68.6761,67865,4000,0
2017-09-13,68.9119,69.2462,68.6773,68.7536,46589,3999,750883980000
2017-09-14,68.6245,68.6463,68.0278,68.0444,53821,3999,823925198000
2017-09-15,68.3211,68.9328,68.2122,68.6938,51516,3999,814373472000
2017-09-18,68.6751,69.2538,68.4126,69.223,40979,3999,713582504000
2017-09-19,69.414,69.6425,69.2226,69.5391,40583,3999,349676000000
2017-09-20,69.5375,69.6608,69.0623,69.198,41331,3999,714058178000
2017-09-21,69.0639,69.1956,68.8188,69.0513,51552,3999,783524680000
2017-09-22,68.9519,69.0314,68.5667,68.6152,47015,3999,765037220000
2017-09-25,68.4145,68.4477,67.7826,68.1008,45104,3999,753487500000
2017-09-26,67.8692,68.0182,67.6307,67.741,48189,3999,804635964000
2017-09-27,68.097,68.2625,67.7475,68.0247,49643,3999,811345000000
2017-09-28,68.4241,68.548,68.0444,68.0544,65354,3999,889919800000
2017-09-29,68.1589,68.3154,67.7599,67.8643,48762,3999,796188760000
2017-10-02,67.6626,67.9074,67.592,67.7213,46710,3999,767984700000
2017-10-03,67.7882,68.113,67.6948,67.902,41152,3999,697172700000
2017-10-04,67.7381,67.8766,67.486,67.502,42435,3999,732576622000
2017-10-05,67.6775,67.6858,67.0939,67.1129,54584,3999,868636900000
2017-10-06,67.3196,68.1399,67.2633,68.052,41063,3999,213551700000
2017-10-09,68.2081,68.4473,68.093,68.4154,29471,3999,234338700000
2017-10-10,68.2317,68.325,67.9659,68.21,45327,3999,773764600000
2017-10-11,68.295,68.3988,68.0475,68.3817,43923,3999,758778990000
2017-10-12,68.2682,68.3316,68.1056,68.2233,46204,3999,777182900000
2017-10-13,68.1126,68.1452,67.4676,67.4917,46155,3999,616200300000
2017-10-16,67.19,67.4127,66.9788,67.3474,40477,3999,678296398000
2017-10-17,67.2465,67.3306,67.1678,67.3111,43679,3999,776717960000
2017-10-18,67.1822,67.3917,67.0345,67.3637,45471,3999,774241258000
2017-10-19,67.6307,68.0196,67.591,67.7362,53112,3999,856012716000
2017-10-20,67.6463,67.8394,67.5435,67.6005,44589,3999,691505298000
2017-10-23,67.3883,67.45,67.2146,67.2444,38459,3999,703259800000
2017-10-24,67.441,67.6944,67.2921,67.5682,41561,3999,740631400000
2017-10-25,67.589,67.8981,67.4911,67.8963,46674,3999,770564846000
2017-10-26,68.033,68.2197,67.2435,67.3207,53505,3999,854738850000
2017-10-27,67.114,67.9534,67.0966,67.2086,53577,3999,826068730000
2017-10-30,66.9604,67.1244,66.8438,67.1121,42155,3999,740845632000
2017-10-31,67.5133,68.01,67.4328,67.7563,43886,3999,751460540000
2017-11-01,67.5321,67.6961,67.2783,67.4392,44369,3999,745542368000
2017-11-02,67.4186,67.9677,67.3684,67.8655,51082,3999,825231780000
2017-11-03,67.9553,68.6526,67.7481,68.4814,52359,3999,824852540000
2017-11-06,68.3451,68.3713,67.9037,67.9834,27456,3999,194467940000
2017-11-07,67.6038,68.415,67.58840000000001,68.3125,49573,3999,809022340000
2017-11-08,68.4076,68.91,68.3356,68.3418,44861,3999,752788280000
2017-11-09,68.6066,68.893,68.4695,68.6293,47232,3999,239856654000
2017-11-10,68.8134,68.9174,68.6075,68.6964,37864,3999,222674608000
2017-11-13,68.6469,69.2641,68.6386,69.1538,42206,3999,736867168000
2017-11-14,69.3396,70.5168,69.3333,70.4941,47443,3999,788148086000
2017-11-15,70.9454,71.3762,70.8022,70.915,53183,3999,830928594000
2017-11-16,70.4307,70.4976,69.9753,70.0291,50524,3999,806187300000
2017-11-17,70.1201,70.2475,69.6245,69.6951,44993,3999,771433618000
2017-11-20,69.5328,70.005,69.484,69.6383,46017,3999,765001906000
2017-11-21,69.6401,69.7312,69.1633,69.1835,46371,3999,795348950000
2017-11-22,69.1908,69.2561,68.7105,69.0176,38612,3999,239632300000
2017-11-23,68.9156,69.0842,68.8703,69.0333,33299,3999,238977660000
2017-11-24,69.1642,69.5228,68.9683,69.4589,41976,3999,748243246000
2017-11-27,69.2448,69.4284,69.0656,69.248,44661,3999,781693520000
2017-11-28,69.197,69.305,69.0334,69.1513,43535,3999,746011452000
2017-11-29,68.993,69.189,68.7903,69.0495,43204,3999,732022200000
2017-11-30,69.3395,69.5788,68.8936,69.4298,50068,3999,818659520000
2017-12-01,69.552,69.733,69.2073,69.2585,50926,3999,850611116000
2017-12-04,69.6874,69.7924,69.4164,69.5985,46829,3999,956201140000
2017-12-05,69.3656,69.4509,69.1632,69.2249,44235,3999,904144552000
2017-12-06,69.4958,69.7555,69.4357,69.5015,44889,3999,945337234000
2017-12-07,69.7616,69.8051,69.4834,69.5413,41241,3999,849503350000
2017-12-08,69.398,69.5284,69.2534,69.4225,122075,4000,24428400000
2017-12-11,69.655,69.7648,69.5132,69.5294,68777,4000,13911600000
2017-12-12,68.9968,69.2536,68.9876,69.222,45666,3999,11785400000
2017-12-13,69.1704,69.325,68.8624,68.9175,45183,3999,11250400000
2017-12-14,69.1841,69.4366,68.9994,69.08,68752,3999,14656200000
2017-12-15,69.2595,69.471,68.9396,68.9599,54732,3999,11786400000
2017-12-18,68.9439,69.152,68.8612,68.9881,42217,4000,9415500000
2017-12-19,68.9757,69.3492,68.9013,69.2568,53587,4000,11702200000
