date,open,high,low,close,tick_volume,spread,real_volume
2008-01-22,11.2663,11.4651,11.2174,11.4301,10979,0,0
2008-01-23,11.4305,11.4349,11.3296,11.4192,17225,0,0
2008-01-24,11.4177,11.5408,11.3922,11.5307,23286,0,0
2008-01-25,11.5302,11.5348,11.4459,11.4609,32686,0,0
2008-01-28,11.469899999999999,11.5529,11.4476,11.5411,25757,0,0
2008-01-29,11.5403,11.5407,11.5014,11.5243,23616,0,0
2008-01-30,11.5246,11.6304,11.5143,11.5655,12399,0,0
2008-01-31,11.5653,11.6317,11.5396,11.5892,33765,0,0
2008-02-01,11.5889,11.6422,11.529,11.5369,19674,0,0
2008-02-04,11.5406,11.5791,11.5354,11.562899999999999,7197,0,0
2008-02-05,11.5626,11.5662,11.4021,11.4134,15583,0,0
2008-02-06,11.4131,11.4433,11.3768,11.3983,17689,0,0
2008-02-07,11.3978,11.4288,11.2632,11.29,12261,0,0
2008-02-08,11.2902,11.3446,11.2722,11.3163,8518,0,0
2008-02-11,11.3294,11.3641,11.2911,11.3061,7295,0,0
2008-02-12,11.305,11.3901,11.303,11.3699,7477,0,0
2008-02-13,11.3707,11.385,11.3347,11.350999999999999,7647,0,0
2008-02-14,11.3503,11.4225,11.347,11.4214,7315,0,0
2008-02-15,11.4212,11.4717,11.409,11.4512,7021,0,0
2008-02-18,11.4423,11.458,11.3985,11.4241,4368,0,0
2008-02-19,11.425,11.5102,11.419599999999999,11.4889,6513,0,0
2008-02-20,11.4898,11.4913,11.4024,11.4823,7897,0,0
2008-02-21,11.4819,11.5701,11.4696,11.5518,7185,0,0
2008-02-22,11.5516,11.5847,11.5298,11.5615,6670,0,0
2008-02-25,11.5603,11.5727,11.5357,11.5644,6564,0,0
2008-02-26,11.5645,11.7261,11.522,11.6837,14818,0,0
2008-02-27,11.6834,11.7882,11.67,11.767,17270,0,0
2008-02-28,11.7669,11.8507,11.7355,11.8324,22527,0,0
2008-02-29,11.8328,11.8551,11.7895,11.8101,17338,0,0
2008-03-03,11.827,11.8853,11.799,11.8277,9316,0,0
2008-03-04,11.8278,11.8669,11.8098,11.8366,9124,0,0
2008-03-05,11.8363,11.9149,11.7956,11.8977,11328,0,0
2008-03-06,11.8973,11.9852,11.8921,11.9778,11141,0,0
2008-03-07,11.9782,12.0357,11.9206,11.9506,11329,0,0
2008-03-10,11.9818,11.9925,11.9254,11.9635,11171,0,0
2008-03-11,11.9487,12.0648,11.9029,11.9452,11844,0,0
2008-03-12,11.945,12.1227,11.9441,12.1041,12127,0,0
2008-03-13,12.1039,12.1759,12.0897,12.1578,12319,0,0
2008-03-14,12.158,12.2043,12.0872,12.195,12276,0,0
2008-03-17,12.2497,12.3519,12.1882,12.2218,16554,0,0
2008-03-18,12.2213,12.2993,12.1359,12.167,12531,0,0
2008-03-19,12.1668,12.270199999999999,12.1165,12.153,15922,0,0
2008-03-20,12.154,12.1561,11.9767,12.0038,17105,0,0
2008-03-21,12.0037,12.0328,11.9817,12.0024,4558,0,0
2008-03-24,11.9801,12.0234,11.9354,12.0052,19354,0,0
2008-03-25,12.0053,12.1778,11.9955,12.1441,34326,0,0
2008-03-26,12.1431,12.3425,12.128,12.308,40409,0,0
2008-03-27,12.3081,12.3288,12.235,12.3007,43339,0,0
2008-03-28,12.3005,12.3242,12.2483,12.2889,38448,0,0
2008-03-31,12.2829,12.3715,12.2555,12.2631,32267,0,0
2008-04-01,12.2622,12.2888,12.1194,12.157,38563,0,0
2008-04-02,12.1577,12.2245,12.0972,12.2069,40333,0,0
2008-04-03,12.2072,12.2194,12.0837,12.2021,39781,0,0
2008-04-04,12.2041,12.288,12.1814,12.2591,35466,0,0
2008-04-07,12.2533,12.2595,12.1731,12.2312,32536,0,0
2008-04-08,12.2315,12.3056,12.209,12.2212,38385,0,0
2008-04-09,12.2208,12.3581,12.2186,12.3239,36360,0,0
2008-04-10,12.3235,12.3943,12.2409,12.2575,42599,0,0
2008-04-11,12.2572,12.349,12.2553,12.3126,38227,0,0
2008-04-14,12.2462,12.3769,12.2065,12.33,40969,0,0
2008-04-15,12.3299,12.3707,12.2723,12.3007,39201,0,0
2008-04-16,12.3004,12.4529,12.2902,12.4306,42185,0,0
2008-04-17,12.4303,12.4536,12.3482,12.3895,42084,0,0
2008-04-18,12.3898,12.4339,12.2437,12.3272,39648,0,0
2008-04-21,12.3125,12.432,12.3067,12.3995,38645,0,0
2008-04-22,12.3996,12.4833,12.3418,12.4579,44686,0,0
2008-04-23,12.4582,12.4692,12.3618,12.3715,41635,0,0
2008-04-24,12.3719,12.379,12.1825,12.2142,44901,0,0
2008-04-25,12.213799999999999,12.2366,12.1224,12.1767,44918,0,0
2008-04-28,12.1529,12.2239,12.1489,12.1907,30405,0,0
2008-04-29,12.1902,12.2001,12.1068,12.1273,40196,0,0
2008-04-30,12.1276,12.1904,12.0922,12.173,40890,0,0
2008-05-01,12.1742,12.1902,12.0235,12.0601,36795,0,0
2008-05-02,12.0605,12.0818,11.9725,12.02,37305,0,0
2008-05-05,12.0307,12.0931,12.0238,12.0754,28192,0,0
2008-05-06,12.075,12.1528,12.045,12.1049,37206,0,0
2008-05-07,12.1046,12.106,11.9752,11.9872,41488,0,0
2008-05-08,11.9866,12.0351,11.9125,12.0017,42796,0,0
2008-05-09,12.0013,12.0738,11.9973,12.0663,35063,0,0
2008-05-12,12.0471,12.1372,11.9793,12.1092,36238,0,0
2008-05-13,12.1085,12.1353,12.0307,12.0628,42568,0,0
2008-05-14,12.0632,12.0785,12.0072,12.0608,38443,0,0
2008-05-15,12.0607,12.1278,12.0258,12.0484,43778,0,0
2008-05-16,12.0483,12.1684,12.0393,12.1484,40118,0,0
2008-05-19,12.1497,12.1919,12.0775,12.1096,21934,0,0
2008-05-20,12.1101,12.2292,12.0915,12.2079,43327,0,0
2008-05-21,12.2075,12.3231,12.1934,12.3119,40626,0,0
2008-05-22,12.3115,12.3336,12.2389,12.2689,33302,0,0
2008-05-23,12.2685,12.3224,12.2461,12.296,33436,0,0
2008-05-26,12.296,12.3193,12.2822,12.3104,15731,0,0
2008-05-27,12.3098,12.3456,12.2329,12.2474,37261,0,0
2008-05-28,12.2478,12.2967,12.1822,12.2163,40988,0,0
2008-05-29,12.2159,12.2229,12.0831,12.1056,42936,0,0
2008-05-30,12.1051,12.1493,12.0661,12.1379,38509,0,0
2008-06-02,12.145199999999999,12.1652,12.0848,12.1298,38682,0,0
2008-06-03,12.1297,12.1958,12.0271,12.0559,44779,0,0
2008-06-04,12.0562,12.0892,12.0355,12.0447,41437,0,0
2008-06-05,12.045,12.1773,11.9965,12.1665,45322,0,0
2008-06-06,12.1661,12.3172,12.156,12.3169,41753,0,0
2008-06-09,12.3294,12.3701,12.196,12.2152,48757,0,0
2008-06-10,12.2156,12.2231,12.0588,12.073,51366,0,0
2008-06-11,12.0726,12.1704,12.0678,12.1448,39620,0,0
2008-06-12,12.1444,12.1546,12.009,12.0764,48819,0,0
2008-06-13,12.0768,12.0813,11.9568,12.0149,42289,0,0
2008-06-16,12.0234,12.12,11.9894,12.081,37897,0,0
2008-06-17,12.0814,12.1427,12.0731,12.1184,40859,0,0
2008-06-18,12.1173,12.1303,12.0656,12.1239,33968,0,0
2008-06-19,12.1238,12.1636,12.077,12.1047,39360,0,0
2008-06-20,12.1043,12.2137,12.0932,12.178,34772,0,0
2008-06-23,12.171,12.1962,12.0746,12.1185,33108,0,0
2008-06-24,12.119,12.1951,12.0934,12.154,34656,0,0
2008-06-25,12.1536,12.2478,12.1287,12.2359,33327,0,0
2008-06-26,12.2363,12.3034,12.1987,12.2905,39756,0,0
2008-06-27,12.2902,12.322,12.2623,12.322,33680,0,0
2008-06-30,12.3206,12.348700000000001,12.2634,12.279,35673,0,0
2008-07-01,12.2785,12.3437,12.2572,12.3149,37741,0,0
2008-07-02,12.3147,12.3897,12.3042,12.3791,41417,0,0
2008-07-03,12.3795,12.4058,12.228,12.2391,35974,0,0
2008-07-04,12.2393,12.2615,12.2058,12.2487,23016,0,0
2008-07-07,12.2456,12.2898,12.1731,12.2606,39674,0,0
2008-07-08,12.2602,12.2776,12.198,12.2194,38600,0,0
2008-07-09,12.2198,12.2874,12.2095,12.2742,39098,0,0
2008-07-10,12.2738,12.3282,12.2413,12.3148,36013,0,0
2008-07-11,12.3153,12.4398,12.2999,12.4374,39609,0,0
2008-07-14,12.415,12.4333,12.359,12.3955,39701,0,0
2008-07-15,12.3948,12.5109,12.3693,12.3957,46854,0,0
2008-07-16,12.3958,12.4365,12.3225,12.3394,39840,0,0
2008-07-17,12.3397,12.3938,12.3052,12.36,41807,0,0
2008-07-18,12.3603,12.387,12.3244,12.3568,33265,0,0
2008-07-21,12.3451,12.4217,12.3434,12.4058,31146,0,0
2008-07-22,12.4061,12.4304,12.2842,12.3111,37903,0,0
2008-07-23,12.3107,12.3194,12.2206,12.2365,40481,0,0
2008-07-24,12.2371,12.2546,12.187,12.234,37536,0,0
2008-07-25,12.2343,12.2854,12.2145,12.2503,36624,0,0
2008-07-28,12.2419,12.299,12.2312,12.2753,30338,0,0
2008-07-29,12.275,12.2921,12.1346,12.1606,34250,0,0
2008-07-30,12.1608,12.1851,12.1121,12.1493,36290,0,0
2008-07-31,12.1488,12.2481,12.1467,12.1651,34102,0,0
2008-08-01,12.1631,12.1642,12.1057,12.1459,29469,0,0
2008-08-04,12.1479,12.1971,12.1374,12.1527,30683,0,0
2008-08-05,12.152,12.1527,12.0538,12.0653,40817,0,0
2008-08-06,12.0654,12.1091,12.0178,12.0289,34415,0,0
2008-08-07,12.0293,12.0992,11.9475,11.964,37252,0,0
2008-08-08,11.9633,11.9666,11.7127,11.7183,47480,0,0
2008-08-11,11.6825,11.7799,11.6176,11.6337,48387,0,0
2008-08-12,11.6338,11.6844,11.57,11.6449,46562,0,0
2008-08-13,11.6446,11.6944,11.588,11.6493,44904,0,0
2008-08-14,11.6497,11.675,11.536200000000001,11.5386,43168,0,0
2008-08-15,11.5387,11.5557,11.4541,11.474,37824,0,0
2008-08-18,11.48,11.5383,11.4576,11.4729,35648,0,0
2008-08-19,11.4731,11.5547,11.4282,11.5398,29354,0,0
2008-08-20,11.5403,11.5634,11.4567,11.5095,29897,0,0
2008-08-21,11.5092,11.6364,11.5087,11.6184,28630,0,0
2008-08-22,11.618,11.6279,11.5185,11.5456,16088,0,0
2008-08-25,11.5402,11.5616,11.4755,11.5206,29540,0,0
2008-08-26,11.5208,11.5229,11.3759,11.4331,42058,0,0
2008-08-27,11.4332,11.5365,11.4265,11.4944,43396,0,0
2008-08-28,11.4949,11.5622,11.453,11.481,41992,0,0
2008-08-29,11.4815,11.5281,11.4242,11.4499,34015,0,0
2008-09-01,11.466,11.4754,11.3605,11.3749,28604,0,0
2008-09-02,11.3752,11.3954,11.2939,11.3305,43427,0,0
2008-09-03,11.3309,11.3441,11.231,11.307,39588,0,0
2008-09-04,11.3069,11.3538,11.0945,11.1269,46370,0,0
2008-09-05,11.1273,11.2013,11.0815,11.1364,41481,0,0
2008-09-08,11.1996,11.2624,10.9623,11.0349,47810,0,0
2008-09-09,11.0353,11.0925,10.9559,11.0328,46877,0,0
2008-09-10,11.0348,11.0566,10.8799,10.9012,45823,0,0
2008-09-11,10.9009,10.948,10.8237,10.9154,47204,0,0
2008-09-12,10.9146,11.0973,10.8932,11.0915,40831,0,0
2008-09-15,11.1534,11.2903,10.9766,11.1153,56822,0,0
2008-09-16,11.1157,11.127,10.9381,10.991,55299,0,0
2008-09-17,10.9918,11.1882,10.9698,11.1472,52918,0,0
2008-09-18,11.1476,11.3154,11.1102,11.1262,58171,0,0
2008-09-19,11.1261,11.2747,11.0108,11.2518,49334,0,0
2008-09-22,11.2388,11.5505,11.2388,11.495,52838,0,0
2008-09-23,11.4955,11.5167,11.3486,11.3964,21847,0,0
2008-09-24,11.3954,11.4464,11.34,11.3612,46764,0,0
2008-09-25,11.362,11.473700000000001,11.3168,11.3848,43514,0,0
2008-09-26,11.3849,11.4203,11.3145,11.3635,40641,0,0
2008-09-29,11.3093,11.3247,11.1128,11.1738,50095,0,0
2008-09-30,11.1736,11.2019,10.8828,10.9462,46986,0,0
2008-10-01,10.9466,11.0095,10.8531,10.8887,53596,0,0
2008-10-02,10.8883,10.8898,10.6815,10.7254,56683,0,0
2008-10-03,10.7255,10.8026,10.6497,10.6992,33614,0,0
2008-10-06,10.6062,10.6262,10.4378,10.4905,55873,0,0
2008-10-07,10.4901,10.6793,10.4751,10.5579,56476,0,0
2008-10-08,10.5572,10.6817,10.5217,10.5836,57152,0,0
2008-10-09,10.5832,10.7067,10.5373,10.5528,52438,0,0
2008-10-10,10.5524,10.5877,10.2891,10.4097,35189,0,0
2008-10-13,10.5663,10.6164,10.444,10.5681,19440,0,0
2008-10-14,10.5678,10.6847,10.5571,10.563,34070,0,0
2008-10-15,10.5624,10.618500000000001,10.4138,10.4256,59396,0,0
2008-10-16,10.4255,10.4983,10.3484,10.4642,74891,0,0
2008-10-17,10.463799999999999,10.4847,10.3816,10.4,44839,0,0
2008-10-20,10.395,10.4965,10.3039,10.3241,50894,0,0
2008-10-21,10.3243,10.3557,10.1179,10.1247,54714,0,0
2008-10-22,10.1246,10.1324,9.875399999999999,9.9333,53202,0,0
2008-10-23,9.9343,10.082,9.8684,10.0347,23355,0,0
2008-10-24,10.0346,10.0356,9.6862,9.7859,23076,0,0
2008-10-27,9.7841,9.8298,9.5631,9.6605,19909,0,0
2008-10-28,9.6615,9.9521,9.56,9.9281,23215,0,0
2008-10-29,9.9279,10.0665,9.7909,10.042,19869,0,0
2008-10-30,10.0418,10.2933,9.9255,9.9723,23571,0,0
2008-10-31,9.9748,9.9841,9.8188,9.8659,20287,0,0
2008-11-03,9.8992,9.9953,9.7452,9.7754,33698,0,0
2008-11-04,9.776299999999999,10.1105,9.7063,10.0597,57466,0,0
2008-11-05,10.0601,10.1639,9.9142,10.007,61252,0,0
2008-11-06,10.0055,10.0207,9.8217,9.832699999999999,30420,0,0
2008-11-07,9.8329,9.9574,9.8053,9.8543,20206,0,0
2008-11-10,9.9367,10.0178,9.8544,9.8766,60232,0,0
2008-11-11,9.8767,9.9188,9.6674,9.6953,59210,0,0
2008-11-12,9.6961,9.7911,9.6378,9.6536,65678,0,0
2008-11-13,9.654,9.9582,9.6004,9.9084,62246,0,0
2008-11-14,9.9088,9.9177,9.7419,9.7667,45976,0,0
2008-11-17,9.7044,9.874,9.6955,9.7962,66050,0,0
2008-11-18,9.7958,9.8417,9.737400000000001,9.791,57907,0,0
2008-11-19,9.7907,9.9291,9.665,9.6874,53510,0,0
2008-11-20,9.6875,9.7592,9.6267,9.6381,59142,0,0
2008-11-21,9.6377,9.7947,9.631499999999999,9.7538,56547,0,0
2008-11-24,9.7968,10.0447,9.7403,10.0091,60528,0,0
2008-11-25,10.0092,10.1403,9.9264,10.104,60810,0,0
2008-11-26,10.1031,10.1047,9.9419,9.9974,53908,0,0
2008-11-27,9.9978,10.0525,9.9671,9.994299999999999,31411,0,0
2008-11-28,9.993,10.0417,9.8004,9.8353,19428,0,0
2008-12-01,9.8179,9.8423,9.7508,9.7622,20175,0,0
2008-12-02,9.761800000000001,9.8931,9.7407,9.848,15752,0,0
2008-12-03,9.8488,9.8747,9.7712,9.8465,15781,0,0
2008-12-04,9.8467,9.9555,9.7291,9.8979,15373,0,0
2008-12-05,9.8988,9.9176,9.7891,9.8587,15142,0,0
2008-12-08,9.8651,10.0475,9.8648,10.0072,18659,0,0
2008-12-09,10.0073,10.0734,9.9202,10.0175,34259,0,0
2008-12-10,10.0174,10.1278,9.9997,10.0833,33436,0,0
2008-12-11,10.0834,10.3857,10.0772,10.328,35348,0,0
2008-12-12,10.3278,10.3948,10.2686,10.3594,34203,0,0
2008-12-15,10.4164,10.6367,10.407,10.6116,49506,0,0
2008-12-16,10.6117,10.9595,10.5626,10.8983,40501,0,0
2008-12-17,10.8989,11.1865,10.8568,11.1626,44858,0,0
2008-12-18,11.163,11.4061,10.9934,11.0748,64544,0,0
2008-12-19,11.0756,11.0886,10.7121,10.781,56072,0,0
2008-12-22,10.8296,10.9444,10.7752,10.8149,40724,0,0
2008-12-23,10.8148,10.8645,10.7822,10.7991,31065,0,0
2008-12-24,10.799,10.8631,10.7983,10.8254,20704,0,0
2008-12-26,10.8964,10.9374,10.8607,10.866,7878,0,0
2008-12-29,10.9255,11.1255,10.7815,10.8698,36171,0,0
2008-12-30,10.87,11.0163,10.8369,10.9519,32364,0,0
2008-12-31,10.9528,10.9557,10.7313,10.7842,23794,0,0
2009-01-02,10.8239,10.8384,10.7257,10.7868,18256,0,0
2009-01-05,10.8167,10.82,10.5024,10.5712,39665,0,0
2009-01-06,10.571,10.571,10.3209,10.4689,57187,0,0
2009-01-07,10.4693,10.6552,10.4122,10.5524,43109,0,0
2009-01-08,10.5528,10.6961,10.4949,10.6213,42673,0,0
2009-01-09,10.6216,10.6649,10.4047,10.447,54929,0,0
2009-01-12,10.4064,10.4242,10.3061,10.3569,55870,0,0
2009-01-13,10.357099999999999,10.3577,10.1921,10.2364,63836,0,0
2009-01-14,10.2365,10.3425,10.1547,10.247,58852,0,0
2009-01-15,10.2468,10.274000000000001,10.1093,10.2096,60210,0,0
2009-01-16,10.2094,10.3514,10.1974,10.2924,56591,0,0
2009-01-19,10.3635,10.3805,10.1286,10.1557,43292,0,0
2009-01-20,10.1558,10.1627,9.9655,9.9945,62877,0,0
2009-01-21,9.9949,10.1527,9.9514,10.0853,65755,0,0
2009-01-22,10.085,10.1486,10.0146,10.0885,66485,0,0
2009-01-23,10.0884,10.1056,9.9009,10.0543,66984,0,0
2009-01-26,9.9998,10.2675,9.9734,10.2279,57324,0,0
2009-01-27,10.2265,10.3393,10.1785,10.2503,60326,0,0
2009-01-28,10.2504,10.3372,10.1642,10.2017,57870,0,0
2009-01-29,10.2015,10.2209,10.0162,10.0334,56913,0,0
2009-01-30,10.0336,10.0347,9.8959,9.9333,90098,0,0
2009-02-02,9.8856,10.0009,9.8536,9.9341,56993,0,0
2009-02-03,9.9342,10.1202,9.9256,10.0856,60747,0,0
2009-02-04,10.0859,10.1333,9.9339,9.965,61224,0,0
2009-02-05,9.9652,10.0047,9.8934,9.9136,58274,0,0
2009-02-06,9.9138,10.0721,9.8853,10.0294,50424,0,0
2009-02-09,10.0455,10.14975,9.98146,10.0465,57457,0,0
2009-02-10,10.0469,10.1341,9.92865,10.00675,78736,0,0
2009-02-11,10.00715,10.073,9.9469,9.9718,56436,0,0
2009-02-12,9.97161,10.0302,9.85965,9.98515,76416,0,0
2009-02-13,9.9852,10.03235,9.9384,9.9697,62256,0,0
2009-02-16,9.9148,9.94355,9.8666,9.92103,42584,0,0
2009-02-17,9.92105,9.92165,9.73641,9.75502,70156,0,0
2009-02-18,9.75522,9.80175,9.70295,9.74352,70217,0,0
2009-02-19,9.74355,9.894,9.73669,9.81265,68642,0,0
2009-02-20,9.81285,9.989,9.7358,9.94315,63594,0,0
2009-02-23,9.91622,10.0711,9.81685,9.8219,58619,0,0
2009-02-24,9.8218,9.98235,9.81565,9.9774,66139,0,0
2009-02-25,9.97705,9.9992,9.83859,9.8586,60568,0,0
2009-02-26,9.85852,9.93046,9.83412,9.85904,49970,0,0
2009-02-27,9.85906,9.8852,9.7742,9.82317,57565,0,0
2009-03-02,9.76188,9.796,9.72493,9.74203,63942,0,0
2009-03-03,9.74222,9.83239,9.71341,9.71881,65377,0,0
2009-03-04,9.7188,9.82346,9.66309,9.80011,60883,0,0
2009-03-05,9.80001,9.80493,9.68289,9.73033,53550,0,0
2009-03-06,9.73031,9.88714,9.72365,9.81067,55756,0,0
2009-03-09,9.85972,9.86835,9.73679,9.78562,56133,0,0
2009-03-10,9.78593,9.94378,9.78026,9.8596,68976,0,0
2009-03-11,9.85922,9.97407,9.78444,9.93,64030,0,0
2009-03-12,9.92775,10.03421,9.87196,9.9977,71642,0,0
2009-03-13,9.9978,10.045,9.97094,10.0211,59602,0,0
2009-03-16,9.98383,10.13219,9.97316,10.05476,59911,0,0
2009-03-17,10.05438,10.1079,10.02348,10.1009,53934,0,0
2009-03-18,10.1007,10.4896,10.0667,10.4528,56202,0,0
2009-03-19,10.4527,10.6467,10.3984,10.5863,55338,0,0
2009-03-20,10.586500000000001,10.6374,10.4754,10.5227,47807,0,0
2009-03-23,10.5595,10.6435,10.45045,10.55212,46302,0,0
2009-03-24,10.55173,10.59948,10.40707,10.4454,58698,0,0
2009-03-25,10.4458,10.57872,10.39806,10.5172,55338,0,0
