date,open,high,low,close,tick_volume,spread,real_volume
2010-11-30,82.634,82.761,81.113,81.566,82032,12,110789991000
2010-12-01,81.566,83.04,81.343,82.629,79832,12,106533750000
2010-12-02,82.629,83.702,82.51,83.526,76489,12,103896300000
2010-12-03,83.526,83.658,81.952,82.144,68609,12,91639400000
2010-12-06,82.375,82.57,81.98,82.146,70163,12,59315000000
2010-12-07,82.147,82.779,81.792,82.481,77065,12,104963400000
2010-12-08,82.486,83.461,82.473,83.097,81689,12,114945000000
2010-12-09,83.093,83.228,82.72,82.864,76227,12,103156567000
2010-12-10,82.872,83.198,82.576,83.019,61091,12,76801500000
2010-12-13,83.138,83.663,82.581,82.819,65088,12,86906500000
2010-12-14,82.823,83.251,82.28,83.184,68823,12,89646490000
2010-12-15,83.172,84.194,83.021,83.902,74300,12,93496780000
2010-12-16,83.902,83.984,83.271,83.474,65923,12,88850700000
2010-12-17,83.478,83.601,82.734,82.742,63595,12,84619900000
2010-12-20,82.897,83.033,81.981,82.282,56493,12,74930320000
2010-12-21,82.28,82.46,81.936,82.29,53605,12,70663570000
2010-12-22,82.291,82.529,82.022,82.444,49793,12,62901520000
2010-12-23,82.44,82.515,81.69,82.168,43953,13,52739330000
2010-12-24,82.168,82.488,81.904,81.904,19797,14,22936500000
2010-12-27,82.201,82.313,82.01,82.215,37722,12,44186600000
2010-12-28,82.22,82.493,81.797,82.259,54940,12,69351350000
2010-12-29,82.248,82.406,81.354,81.592,49470,15,61028670000
2010-12-30,81.593,81.846,81.199,81.456,49590,13,62011660000
2010-12-31,81.455,81.773,81.094,81.094,37340,14,47340040000
2011-01-03,81.553,82.498,81.553,82.272,42107,12,53191390000
2011-01-04,82.261,82.85,81.418,82.214,67413,12,90997540000
2011-01-05,82.215,83.803,81.87,83.484,65466,12,81374350000
2011-01-06,83.482,83.778,83.144,83.525,65143,12,86000700000
2011-01-07,83.534,84.359,83.154,83.63,68944,12,87363385000
2011-01-10,83.691,83.81,82.942,83.213,59260,12,54631410000
2011-01-11,83.22,84.254,83.21,84.169,67046,12,85895470000
2011-01-12,84.161,84.683,83.807,84.154,70622,12,91064210000
2011-01-13,84.154,84.269,83.441,83.634,66427,12,90250246000
2011-01-14,83.634,83.993,82.904,83.455,68317,12,87441700000
2011-01-17,83.892,84.011,83.261,83.713,44045,12,55398240000
2011-01-18,83.712,83.89,83.147,83.257,65407,12,78133600000
2011-01-19,83.257,83.444,82.184,82.444,68668,12,76032860000
2011-01-20,82.452,83.292,82.186,83.173,71162,12,82855970000
2011-01-21,83.173,83.495,82.91,83.069,64605,12,77427440000
2011-01-24,83.146,83.4,82.819,83.045,59232,12,70843775000
2011-01-25,83.045,83.183,82.044,82.411,69677,12,82285670000
2011-01-26,82.419,82.928,82.243,82.572,67507,12,81191802000
2011-01-27,82.592,83.554,82.434,83.235,73892,12,89508730000
2011-01-28,83.236,83.316,81.916,81.916,72196,12,87976600000
2011-01-31,81.982,82.401,81.472,81.987,70927,12,81744490000
2011-02-01,81.987,82.256,81.601,82.14,69021,12,77028905000
2011-02-02,82.127,82.808,82.107,82.472,64669,12,74919470000
2011-02-03,82.45,82.938,82.175,82.324,59855,12,69170840000
2011-02-04,82.322,83.361,81.353,83.131,62889,12,74155860000
2011-02-07,83.294,83.561,83.015,83.08,61754,12,75272600000
2011-02-08,83.081,83.199,82.349,82.671,65305,12,77379860000
2011-02-09,82.67,83.1,82.628,82.853,66494,12,77255210000
2011-02-10,82.853,83.724,82.748,83.668,67338,12,79688600000
2011-02-11,83.664,84.632,83.626,84.397,60683,12,72311510000
2011-02-14,84.505,84.848,84.118,84.165,58849,12,67985210000
2011-02-15,84.167,85.117,84.163,84.578,67801,12,79506670000
2011-02-16,84.577,85.088,84.558,84.902,62732,12,72912290000
2011-02-17,84.897,85.168,84.407,84.594,56482,12,66962259000
2011-02-18,84.59,84.88,84.123,84.253,56175,12,67148150000
2011-02-21,84.346,84.926,84.165,84.512,39885,12,45783500000
2011-02-22,84.511,84.724,83.421,83.586,76552,12,94403700000
2011-02-23,83.591,83.867,82.857,83.314,69168,12,83645390000
2011-02-24,83.309,83.419,82.648,83.323,73621,12,84827670000
2011-02-25,83.331,83.586,83.162,83.425,57081,12,68226550000
2011-02-28,83.486,84.263,83.431,84.147,60822,12,73457280000
2011-03-01,84.16,84.693,83.916,84.032,61845,12,71761210000
2011-03-02,84.024,84.344,83.787,84.075,56589,12,67935660000
2011-03-03,84.073,84.812,83.878,84.718,56216,12,67363100000
2011-03-04,84.718,85.363,84.458,84.458,56457,12,65758280000
2011-03-07,84.552,84.738,84.243,84.594,72461,12,85055380000
2011-03-08,84.593,85.162,84.441,85.131,72275,12,83071780000
2011-03-09,85.126,85.526,85.117,85.417,79525,12,92221790000
2011-03-10,85.41,85.605,84.879,84.99,80751,12,95246950000
2011-03-11,84.99,85.382,83.603,84.003,81543,12,97619730000
2011-03-14,83.707,84.607,83.357,83.911,81704,12,94622820000
2011-03-15,83.911,84.098,80.968,81.98,102702,12,115199052000
2011-03-16,81.986,82.53,76.616,79.022,104711,12,119780480000
2011-03-17,79.025,80.537,79.022,80.337,108998,12,123950110000
2011-03-18,80.337,83.504,80.201,81.775,98635,12,115971158000
2011-03-21,82.116,83.359,82.029,82.953,70562,12,83900110000
2011-03-22,82.952,83.164,82.414,82.624,72232,12,86628260000
2011-03-23,82.623,82.632,82.135,82.512,73405,12,87147330000
2011-03-24,82.51,83.09,82.33,82.979,66895,12,80371380000
2011-03-25,82.982,83.482,82.805,82.813,65304,12,80454730000
2011-03-28,82.831,83.854,82.831,83.529,64402,12,75869620000
2011-03-29,83.528,84.654,83.357,84.617,67348,12,79469730000
2011-03-30,84.617,85.784,84.501,85.335,76228,12,91712250000
2011-03-31,85.313,85.802,84.967,85.756,76473,12,94138890000
2011-04-01,85.775,87.733,85.757,87.219,76134,12,84607685000
2011-04-04,87.218,87.552,86.63,87.02,61898,12,72499690000
2011-04-05,87.019,88.408,86.919,88.341,67968,12,71071755000
2011-04-06,88.336,89.272,88.145,88.907,77092,12,78605130000
2011-04-07,88.907,89.045,87.922,88.652,78252,12,78811150000
2011-04-08,88.652,89.523,88.46,88.644,75266,12,75881320000
2011-04-11,88.867,89.112,88.299,88.51,77065,12,77821080000
2011-04-12,88.534,88.676,86.547,86.77,99742,12,96727460000
2011-04-13,86.786,87.738,86.663,87.16,88609,12,81999230000
2011-04-14,87.16,87.16,85.875,86.875,89544,12,85356760000
2011-04-15,86.865,87.203,86.113,86.608,76498,12,70029130000
2011-04-18,86.659,86.735,84.577,85.548,86585,12,78765380000
2011-04-19,85.554,86.585,85.247,86.317,85999,12,81574820000
2011-04-20,86.318,87.148,86.181,86.64,85664,12,86731170000
2011-04-21,86.654,86.799,85.694,85.927,81381,12,73545440000
2011-04-22,85.927,86.208,85.65,85.704,27256,12,21386290000
2011-04-25,85.843,86.434,85.533,85.705,56255,12,57349620000
2011-04-26,85.703,86.242,85.374,85.774,76074,12,73475660000
2011-04-27,85.774,86.613,85.474,86.51,84218,12,80185460000
2011-04-28,86.507,86.623,85.573,85.759,82564,12,77361540000
2011-04-29,85.759,85.96,85.256,85.834,58276,12,61128890000
2011-05-02,85.751,86.078,85.304,85.434,71022,12,77694660000
2011-05-03,85.43,85.656,84.587,84.946,77201,12,74178780000
2011-05-04,84.948,85.2,83.814,84.092,79195,12,65567485000
2011-05-05,84.093,84.234,82.324,83.131,86982,12,74188610000
2011-05-06,83.114,84.457,82.754,83.376,99133,12,71222170000
2011-05-09,83.275,83.896,83.163,83.445,80849,12,56576450000
2011-05-10,83.441,84.505,83.093,84.426,80036,12,67268230000
2011-05-12,84.257,84.559,83.305,83.95,89743,12,69473890000
2011-05-13,84.028,84.257,82.792,83.36,83699,12,65040880000
2011-05-16,83.248,83.649,82.661,82.682,79883,12,63211130000
2011-05-17,82.693,84.098,82.688,83.658,87584,12,62153380000
2011-05-18,83.68,84.233,83.124,84.076,84519,12,68009900000
2011-05-19,84.115,84.989,84.04,84.18,83634,12,62104100000
2011-05-20,84.312,84.653,83.63,83.89,78736,12,52308800000
2011-05-23,83.857,84.06,83.06,83.735,86807,12,53836700000
2011-05-24,83.843,84.199,83.544,83.882,82847,12,56916150000
2011-05-25,83.874,84.12,83.362,83.739,86691,12,61155750000
2011-05-26,83.795,83.972,82.73,83.016,84355,12,63485490000
2011-05-27,83.12,83.209,82.595,82.71,78606,12,33910850000
2011-05-30,82.511,82.9,82.455,82.744,43900,15,31762662500
2011-05-31,82.733,84.528,82.692,84.047,84656,12,58002630000
2011-06-01,84.142,84.247,82.711,82.711,85402,12,61419440000
2011-06-02,82.827,83.209,82.361,82.762,85864,12,64401300000
2011-06-03,82.85,83.044,81.343,82.066,81093,12,61763710000
2011-06-06,81.993,82.256,81.536,81.536,74016,12,53520070000
2011-06-07,81.643,82.426,81.63,81.991,75481,12,54879330000
2011-06-08,82.14,82.361,81.218,81.464,84834,12,59485460000
2011-06-09,81.531,82.603,81.456,82.475,83286,12,60303920000
2011-06-10,82.542,82.62,81.845,81.876,83080,12,53896988000
2011-06-13,81.783,82.519,81.675,82.096,76438,12,56665620000
2011-06-14,82.183,83.263,81.99,83.094,78436,12,58748170000
2011-06-15,83.056,83.436,82.232,82.558,70462,12,50682920000
2011-06-16,82.659,82.806,81.519,82.065,95467,12,72251840000
2011-06-17,82.074,82.15,81.465,81.674,85668,12,60637920000
2011-06-20,81.555,82.078,81.263,81.791,77234,12,58848130000
2011-06-21,81.868,82.551,81.684,82.534,76169,12,52110695000
2011-06-22,82.541,82.729,82.121,82.328,76789,12,48914715000
2011-06-23,82.451,82.861,81.95,82.113,86188,12,70085990000
2011-06-24,82.224,82.361,81.159,81.324,81538,12,65647200000
2011-06-27,81.186,82.052,81.186,81.905,82169,12,60803230000
2011-06-28,81.959,82.655,81.745,82.57,85922,12,69149510000
2011-06-29,82.592,83.487,82.428,83.226,85487,12,57828520000
2011-06-30,83.278,83.865,82.987,83.511,87533,12,70061390000
2011-07-01,83.6,84.342,83.493,84.257,78653,12,54643810000
2011-07-04,84.185,84.364,83.91,83.986,61841,13,37019160000
2011-07-05,83.986,84.474,83.986,84.064,79116,12,53852500000
2011-07-06,84.08,84.26,83.413,83.664,77715,12,53690640000
2011-07-07,83.762,84.924,83.697,84.64,77200,12,56854180000
2011-07-08,84.714,85.081,83.331,83.334,77396,12,49445390000
2011-07-11,83.705,83.89,82.712,82.715,79514,12,54798470000
2011-07-12,82.831,82.945,80.991,81.863,98737,12,64577980000
2011-07-13,81.918,82.668,81.209,82.338,95912,12,69062990000
2011-07-14,82.154,82.915,81.833,82.27,97730,12,66167090000
2011-07-15,82.265,83.008,82.18,82.857,85651,12,52749750000
2011-07-18,82.755,82.946,82.105,82.237,79988,12,58685640000
2011-07-19,82.358,83.442,82.266,83.22,83484,12,60787600000
2011-07-20,83.303,83.478,82.939,83.021,80146,12,53929250000
2011-07-21,82.962,83.581,82.863,82.886,89378,12,59444690000
2011-07-22,82.966,83.383,82.256,82.764,80493,12,51758662000
2011-07-25,82.387,82.98,82.151,82.57,77417,12,54392630000
2011-07-26,82.614,83.223,82.34,82.353,80703,12,51094750000
2011-07-27,82.474,82.671,81.978,81.978,82042,12,57484610000
2011-07-28,82.103,82.257,81.624,81.697,83491,12,56182300000
2011-07-29,81.79,81.924,80.153,80.288,89348,12,56176530000
2011-08-01,80.838,81.97,79.595,80.542,94475,12,65786970000
2011-08-02,80.632,81.416,80.1,80.145,96332,12,63904590000
2011-08-03,80.245,80.698,79.667,79.966,93206,12,57165010000
2011-08-04,80.021,82.682,80.004,80.25,114291,12,73354120000
2011-08-05,80.247,81.131,79.599,79.774,101366,13,61560380000
2011-08-08,79.279,79.911,78.005,78.144,109567,12,74817950000
2011-08-09,78.198,78.788,76.906,78.586,117781,13,86437450000
2011-08-10,78.607,79.091,76.851,77.143,107413,12,90997190000
2011-08-11,77.276,78.045,76.794,77.916,110975,12,88795050000
2011-08-12,77.909,78.177,77.296,77.535,89336,12,67000510000
2011-08-15,77.769,78.472,77.546,78.342,81436,12,63678400000
2011-08-16,78.436,78.454,77.666,78.026,81781,12,66243720000
2011-08-17,78.039,78.315,77.792,77.988,74271,12,67631440000
2011-08-18,77.978,78.167,76.928,77.137,83864,12,81146450000
2011-08-19,77.257,77.668,77.003,77.292,89462,12,83663530000
2011-08-22,77.399,78.113,77.259,77.425,80408,12,73517502000
2011-08-23,77.472,77.821,77.218,77.501,81099,12,73662110000
2011-08-24,77.49,78.039,77.297,77.793,81339,12,65981900000
2011-08-25,77.795,78.786,77.76,78.244,84701,12,78005210000
2011-08-26,78.349,78.461,77.17,78.044,79485,12,65268540000
2011-08-29,78.192,78.907,77.963,78.532,68302,12,72719770000
2011-08-30,78.555,78.84,77.979,78.362,73304,12,70336930000
2011-08-31,78.407,78.881,78.084,78.291,73220,12,63762110000
2011-09-01,78.334,79.105,78.249,78.704,88103,12,81560205000
2011-09-02,78.741,78.854,77.89,77.967,79916,12,74737340000
2011-09-05,77.861,78.006,77.394,77.428,67472,12,82005220000
2011-09-06,77.389,78.534,77.38,78.376,93054,12,74258840000
2011-09-07,78.374,78.547,77.924,78.534,89099,12,91485620000
2011-09-08,78.534,78.651,78.258,78.301,82919,12,84931225000
2011-09-09,78.311,78.525,77.343,77.814,92735,12,91731240000
2011-09-12,77.633,77.92,76.67,77.737,98822,12,104044590000
2011-09-13,77.727,78.046,77.152,78.005,95211,12,94131350000
2011-09-14,78.008,78.124,77.177,77.336,93164,12,91014180000
2011-09-15,77.34,78.289,77.043,77.94,88923,12,86378100000
2011-09-16,77.942,78.554,77.768,78.476,85461,12,81660180000
2011-09-19,78.247,78.447,76.996,77.145,77450,12,71321695000
2011-09-20,77.058,77.384,76.849,76.991,93188,12,98742740000
2011-09-21,76.982,77.141,75.744,75.775,92334,12,82892460000
2011-09-22,75.822,76.239,73.585,74.011,110132,12,105230600000
2011-09-23,74.077,74.562,73.614,74.434,97256,12,95082860000
2011-09-26,74.324,74.654,73.434,74.373,102298,12,108238210000
2011-09-27,74.447,75.686,74.28,75.217,95896,12,97758930000
2011-09-28,75.285,75.35,74.009,74.009,95758,12,94571870000
2011-09-29,74.079,74.905,73.69,74.032,98123,12,90330090000
2011-09-30,74.149,74.291,73.304,73.33,95125,12,97446200000
2011-10-03,73.451,73.726,72.54,72.54,97262,12,96641820000
2011-10-04,72.526,73.089,72.143,73.001,101834,12,110901280000
2011-10-05,73.039,73.827,72.473,73.694,94132,12,96951120000
2011-10-06,73.745,73.951,73.126,73.916,88178,12,90960030000
2011-10-07,73.931,75.069,73.593,73.774,84239,12,82976889000
2011-10-10,73.844,74.825,73.778,74.669,77140,12,83451500000
2011-10-11,74.655,74.745,74.162,74.245,85808,12,90974750000
2011-10-12,74.407,76.363,74.252,75.908,64326,20,12938000000
2011-10-13,75.907,75.907,74.761,75.28,58521,60,0
2011-10-14,75.275,76.447,75.08,76.426,54488,60,0
2011-10-17,76.166,77.073,74.95,74.95,72027,12,44613000000
2011-10-18,75.042,76.002,74.71,75.69,92298,12,94675240000
2011-10-19,75.727,76.161,75.109,75.247,85839,12,93221730000
2011-10-20,75.218,75.854,74.835,75.575,91350,12,91360800000
2011-10-21,75.58,75.948,75.057,75.655,84430,12,85913800000
2011-10-24,75.411,75.951,75.372,75.681,83979,14,84236600000
2011-10-25,75.842,76.21,74.375,74.701,91015,2,100222110000
2011-10-26,74.783,75.985,74.564,75.737,93502,2,94318750000
2011-10-27,75.84,76.757,75.778,76.529,99664,1,112297110000
2011-10-28,76.612,76.703,75.968,76.442,82838,2,93301610000
2011-10-31,76.267,79.642,76.106,78.191,107742,1,123042910000
2011-11-01,78.248,79.078,76.718,76.874,106918,1,117679640000
2011-11-02,76.874,77.209,76.482,76.961,97116,3,97446140000
2011-11-03,76.972,77.527,76.378,77.436,92941,3,101947750000
2011-11-04,77.436,77.486,76.439,76.787,84418,1,95949970000
2011-11-07,76.942,77.085,76.539,77.036,79735,2,81484900000
2011-11-08,77.005,77.147,76.529,76.991,83351,2,96457150000
2011-11-09,77.042,77.079,75.826,75.826,95311,3,105981700000
2011-11-10,75.934,76.415,75.632,76.187,93039,1,107402840000
2011-11-11,76.282,76.424,75.6,76.269,76792,2,80479890000
2011-11-14,76.604,76.606,75.486,75.707,82180,2,88008580000
2011-11-15,75.802,76.192,74.981,75.325,87388,60,97869300000
2011-11-16,75.433,75.721,74.783,75.066,88524,2,95076560000
2011-11-17,75.17,75.418,74.666,74.666,94864,1,112586210000
2011-11-18,74.781,75.121,74.55,74.79,90446,60,101935330000
2011-11-21,74.653,74.86,73.8,73.8,84241,2,98341160000
2011-11-22,73.919,74.467,73.917,74.008,86596,1,92681220000
2011-11-23,74.111,74.182,73.588,73.588,82937,3,88025400000
2011-11-24,73.693,73.88,73.486,73.599,67155,3,77989370000
2011-11-25,73.587,74.381,73.581,74.118,78637,1,92142140000
2011-11-28,74.334,75.833,74.157,75.239,90778,1,99976300000
2011-11-29,75.397,75.803,75.155,75.372,92045,1,100127910000
2011-11-30,75.502,76.584,75.19,76.27,94547,3,102952246000
2011-12-01,76.244,76.683,75.947,76.518,86025,4,89587900000
2011-12-02,76.613,77.363,76.428,76.472,80155,1,85863370000
2011-12-05,76.682,76.946,76.281,76.417,77489,1,84143650000
2011-12-06,76.519,77.037,76.129,76.826,83504,2,88515580000
2011-12-07,76.952,77.17,76.724,76.786,78572,3,91228710000
2011-12-08,76.856,76.969,75.762,75.762,82835,1,87973090000
2011-12-09,75.759,76.331,75.648,76.266,87253,2,93497830000
2011-12-12,76.11,76.224,75.648,75.735,79792,1,83088150000
2011-12-13,75.829,75.946,75.348,75.372,78835,60,81674750000
2011-12-14,75.424,75.482,74.888,75.066,80942,3,93894010000
2011-12-15,75.061,75.405,74.929,75.13,82380,2,92203060000
2011-12-16,75.147,75.575,74.737,74.882,73587,2,85528580000
2011-12-19,74.813,75.362,74.787,75.022,74102,3,76192040000
2011-12-20,75.118,75.749,75.099,75.58,72917,2,80328220000
2011-12-21,75.598,76.126,75.51,75.906,82795,1,98382576000
2011-12-22,75.967,76.611,75.918,76.55,63905,2,75515276500
2011-12-23,76.558,76.727,76.26,76.271,49308,6,57381520000
2011-12-26,76.239,76.554,76.149,76.361,6698,32,5163650000
2011-12-27,76.319,76.63,76.171,76.418,40531,5,56226950000
2011-12-28,76.379,76.614,76.03,76.057,64582,1,96988900000
2011-12-29,76.026,76.168,75.82,76.059,66348,5,86583250000
2011-12-30,76.08,76.206,75.141,75.18,60345,3,85546200000
2012-01-02,75.304,75.707,75.274,75.411,17473,13,17408888000
2012-01-03,75.431,76.189,75.224,75.92,64692,2,69591200000
2012-01-04,75.863,75.987,75.547,75.726,74808,4,81284480000
2012-01-05,75.729,75.901,75.339,75.59,81158,4,82944750000
2012-01-06,75.626,75.853,74.836,74.862,75142,1,76160150000
2012-01-09,74.686,75.138,74.528,75.022,73991,3,75413580000
2012-01-10,75.046,75.661,75.031,75.66,74161,2,73569900000
2012-01-11,75.667,75.871,75.33,75.365,74687,1,76181690000
2012-01-12,75.406,75.791,75.15,75.298,75642,1,69974500000
2012-01-13,75.296,75.473,74.861,75.194,79207,2,80062500000
2012-01-16,75.131,75.507,74.963,75.41,60107,2,56480900000
2012-01-17,75.348,75.917,75.329,75.675,79213,2,77360000000
2012-01-18,75.561,75.99,75.408,75.966,81896,1,83744750000
2012-01-19,75.98,76.558,75.8,76.268,79554,2,81802910000
2012-01-20,76.274,76.331,75.797,76.004,77104,2,62729575000
2012-01-23,75.819,76.631,75.703,76.288,71445,1,55197350000
2012-01-24,76.351,77.097,76.251,76.959,77418,1,69610020000
2012-01-25,76.941,77.463,76.869,77.423,88643,1,73196650000
2012-01-26,77.351,77.61,77.251,77.279,78290,1,72259170000
2012-01-27,77.283,77.345,76.493,76.493,83932,1,81910000000
2012-01-30,76.494,76.651,75.871,76.217,76211,1,69217130000
2012-01-31,76.218,76.656,75.904,76.056,83949,1,75306890000
2012-02-01,76.071,76.553,75.765,76.263,80369,1,74324250000
2012-02-02,76.294,76.381,76.036,76.21,70659,1,75438990000
2012-02-03,76.202,77.11,75.961,77.012,70505,1,101178480000
2012-02-06,76.909,77.182,76.689,76.813,71303,2,110618750000
2012-02-07,76.771,77.364,76.771,77.179,77575,2,102032620000
2012-02-08,77.167,77.618,76.978,77.339,81394,2,100549400000
2012-02-09,77.326,78.13,77.238,78.023,83456,1,102346110000
2012-02-10,78.042,78.1,77.353,77.484,77743,1,94527915000
2012-02-13,77.362,77.901,77.332,77.585,73868,1,81724880000
2012-02-14,77.603,78.59,77.303,78.479,89874,1,110288605000
2012-02-15,78.501,79.04,78.298,78.408,91169,1,115570390000
2012-02-16,78.439,79.247,78.154,79.184,89784,1,121169955000
2012-02-17,79.13,79.936,79.028,79.747,80843,1,100316980000
2012-02-20,80.107,80.553,79.832,80.13,69970,1,89539595000
2012-02-21,80.036,80.37,79.834,79.977,86483,1,122334220000
2012-02-22,79.97,80.511,79.891,80.295,86853,2,126945250000
2012-02-23,80.245,80.591,80.028,80.185,83178,1,123650356000
2012-02-24,80.159,81.257,80.077,81.221,88654,1,130692005000
2012-02-27,81.3,81.733,79.877,80.666,93526,1,138914870000
2012-02-28,80.674,81.243,80.194,80.812,95811,1,137999870000
2012-02-29,80.801,82.278,80.765,81.961,98586,1,143386990000
2012-03-02,82.264,82.821,82.224,82.669,92193,1,132257400000
2012-03-05,82.576,82.705,81.523,81.981,91529,2,122756500000
2012-03-06,81.993,82.059,80.379,80.72,165842,1,263760450000
2012-03-07,80.718,81.404,80.452,81.236,175598,3,286782600000
2012-03-08,81.243,82.492,81.218,82.326,187343,1,308168680000
2012-03-09,82.326,83.521,82.146,83.236,189235,5,321962710000
2012-03-12,82.956,83.141,82.669,82.916,147550,3,260573520000
2012-03-13,82.915,83.956,82.7,83.791,216317,2,373496300000
2012-03-14,83.791,84.671,83.764,84.237,219534,2,382283700000
2012-03-15,84.237,84.721,83.641,84.205,225568,2,391824550000
2012-03-16,84.205,84.581,83.815,84.068,195965,2,325906690000
2012-03-19,84.084,84.611,83.656,84.467,163474,3,277127780000
2012-03-20,84.474,84.687,83.791,84.412,161438,2,278830079862
2012-03-21,84.413,84.964,83.955,84.008,189977,1,322251206000
2012-03-22,84.019,84.139,82.331,82.598,222212,1,363365610000
2012-03-23,82.598,82.971,81.86,82.472,206285,1,348770100000
2012-03-26,82.528,83.663,82.488,83.592,214612,2,379809760000
2012-03-27,83.588,84.117,83.33,83.581,200334,1,352646692000
2012-03-28,83.559,83.586,82.751,83.026,209038,3,357556848000
2012-03-29,83.026,83.107,81.816,82.723,288479,14,433469385000
2012-03-30,82.723,83.103,82.024,82.89,414118,11,589657214000
2012-04-02,83.312,83.562,82.341,82.838,400758,11,545395842000
2012-04-03,82.838,83.684,82.352,83.546,413390,7,639512465000
2012-04-04,83.528,83.618,82.549,82.745,405755,7,650653457250
2012-04-05,82.724,83.098,81.879,82.891,369664,7,546511400000
2012-04-06,82.899,83.133,81.533,81.689,221552,19,336698400000
2012-04-09,81.69,81.967,81.242,81.661,273899,19,432284120000
2012-04-10,81.65,82.167,80.294,80.3,386714,18,607539970000
2012-04-11,80.293,81.022,80.208,80.529,382937,19,557767290000
2012-04-12,80.528,81.349,80.485,81.333,330279,12,470136424000
2012-04-13,81.333,81.663,80.858,80.858,202922,8,353579366000
2012-04-16,80.857,81.08,80.176,80.447,171674,6,262792937000
2012-04-17,80.445,81.867,80.322,81.626,166005,7,229449720000
2012-04-18,81.626,82.452,81.591,81.955,230487,3,344348510000
2012-04-19,81.927,82.616,81.74,81.95,306407,19,445380449000
2012-04-20,81.938,82.497,81.908,82.089,252340,20,369790390000
2012-04-23,82.096,82.229,81.212,81.877,240734,16,364296610000
2012-04-24,81.893,82.434,81.564,82.362,240014,18,359151315000
2012-04-25,82.364,82.977,82.183,82.691,282714,15,413658551000
2012-04-26,82.667,82.782,81.966,82.231,269761,18,394814930000
2012-04-27,82.183,82.622,81.653,81.808,301773,17,421222440000
2012-04-30,81.763,81.939,80.626,80.837,217059,16,317172566000
2012-05-01,80.808,81.546,80.547,81.21,183947,14,255094236000
2012-05-02,81.24,81.73,80.89,81.219,232540,16,335968857000
2012-05-03,81.224,81.857,81.046,81.096,201245,16,282775928000
2012-05-04,81.1,81.491,80.107,80.216,212648,17,318800527000
2012-05-07,80.17,80.523,79.764,80.414,236860,14,311578257000
2012-05-08,80.445,80.584,79.559,79.948,260670,14,372736977000
2012-05-09,79.933,80.01,79.024,79.428,284495,18,400634521000
2012-05-10,79.393,80.075,79.359,79.743,268554,17,387325049000
2012-05-11,79.724,80.336,79.352,79.834,260993,15,375078745000
2012-05-14,79.918,80.161,79.336,79.539,339128,17,486127800000
2012-05-15,79.521,80.113,79.488,79.587,361956,19,508013624000
2012-05-16,79.616,80.088,79.247,79.338,375686,17,523802495000
2012-05-17,79.287,79.463,77.708,77.708,383338,15,549897518000
2012-05-18,77.713,78.243,77.259,77.264,437872,16,573295250000
2012-05-21,77.371,78.019,77.321,77.907,327945,16,431474300000
2012-05-22,77.901,78.658,77.876,78.334,354353,16,444682350000
2012-05-23,78.326,78.333,77.008,77.521,385160,17,473252558000
2012-05-24,77.531,77.699,77.188,77.504,334549,16,390029796000
2012-05-25,77.492,77.729,77.213,77.38,332602,17,404132801000
2012-05-28,77.621,77.658,77.37,77.612,257962,16,321164844000
2012-05-29,77.585,77.869,77.278,77.758,347818,14,432286519000
2012-05-30,77.731,77.806,76.485,76.73,391248,17,548201016000
2012-05-31,76.711,76.858,75.453,75.794,398893,18,538910891000
2012-06-01,75.795,76.049,74.401,74.84,397820,18,521396289000
2012-06-04,75.056,75.418,74.731,75.373,374662,18,492648290000
2012-06-05,75.339,76.115,75.022,75.857,362003,15,475445413000
2012-06-06,75.852,77.125,75.781,77.044,399662,15,536450904000
2012-06-07,77.025,78.057,76.974,77.446,392673,17,515292727000
2012-06-08,77.404,77.638,76.417,77.343,404178,18,508090869000
2012-06-11,77.718,78.09,76.971,76.971,132936,18,178358250000
2012-06-12,76.972,77.554,76.739,77.434,137791,18,189625017000
2012-06-13,77.423,77.726,77.033,77.13,130407,18,174275380000
2012-06-14,77.134,77.6,77.047,77.567,127481,16,187411990000
2012-06-15,77.58,77.668,76.695,76.799,126870,16,187985450000
2012-06-18,77.183,77.778,76.752,77.201,130873,16,188881647000
2012-06-19,77.255,77.719,77.013,77.543,113743,17,166131148000
2012-06-20,77.521,78.314,77.307,78.08,128368,17,189069840000
2012-06-21,78.07,78.661,77.792,77.964,140343,12,198267920000
2012-06-22,77.945,78.548,77.761,78.438,131472,17,178461079000
2012-06-25,78.254,78.542,77.085,77.408,110331,17,160064255000
2012-06-26,77.371,77.694,77.059,77.622,118833,12,162204564000
2012-06-27,77.641,77.867,77.422,77.75,103743,17,130378040000
2012-06-28,77.718,77.791,76.598,76.863,107293,16,118809910000
2012-06-29,76.856,78.582,76.599,78.438,147663,18,170393236000
2012-07-02,78.502,78.646,77.787,78.131,108647,16,121915030000
2012-07-03,78.143,78.912,78.077,78.803,104401,17,118307270000
2012-07-04,78.787,78.911,78.563,78.788,84550,18,96996358000
2012-07-05,78.754,79.11,78.477,78.761,113968,12,131337944000
2012-07-06,78.777,78.849,78.001,78.096,115763,19,129940693000
2012-07-09,77.98,78.27,77.86,78.04,9369,20,0
2012-07-10,78.04,78.15,77.57,77.66,9719,10,0
2012-07-11,77.65,78.22,77.46,78.18,10519,20,0
2012-07-12,78.14,78.4,77.29,77.81,10774,30,0
2012-07-13,77.79,78.19,77.68,78.01,9198,20,0
2012-07-16,78.16,78.22,77.41,77.68,7863,10,0
2012-07-17,77.67,78.15,77.55,78.1,9216,10,0
