date,open,high,low,close,tick_volume,spread,real_volume
2004-07-23,7.4385,7.4398,7.433,7.4363,115,0,0
2004-07-26,7.435,7.4424,7.4326,7.4362,185,0,0
2004-07-27,7.4364,7.4391,7.4333,7.4354,107,0,0
2004-07-28,7.4351,7.4383,7.4329,7.436,100,0,0
2004-07-29,7.4362,7.4384,7.4269,7.4351,220,0,0
2004-07-30,7.4348,7.4386,7.4278,7.4358,207,0,0
2004-08-02,7.435,7.4421,7.4309,7.4349,224,0,0
2004-08-03,7.4356,7.4395,7.4298,7.4351,190,0,0
2004-08-04,7.4371,7.4392,7.4313,7.4366,154,0,0
2004-08-05,7.4353,7.4406,7.43,7.4343,203,0,0
2004-08-06,7.4333,7.4378,7.4285,7.4346,174,0,0
2004-08-09,7.4346,7.4414,7.429,7.4355,240,0,0
2004-08-10,7.4339,7.4381,7.4339,7.4344,80,0,0
2004-08-11,7.4331,7.4394,7.43,7.438,140,0,0
2004-08-12,7.4365,7.4411,7.4344,7.4365,135,0,0
2004-08-13,7.4367,7.4412,7.432,7.4394,158,0,0
2004-08-16,7.4386,7.4502,7.4349,7.4374,295,0,0
2004-08-17,7.439,7.4413,7.4332,7.436,133,0,0
2004-08-18,7.4378,7.4387,7.4309,7.4374,153,0,0
2004-08-19,7.4354,7.4427,7.4301,7.4373000000000005,234,0,0
2004-08-20,7.4375,7.4405,7.4338,7.4388,122,0,0
2004-08-23,7.4361,7.4423,7.4361,7.4385,101,0,0
2004-08-24,7.437,7.4418,7.4344,7.4382,137,0,0
2004-08-25,7.4375,7.4481,7.4276,7.4355,391,0,0
2004-08-26,7.4366,7.4366,7.4322,7.4359,82,0,0
2004-08-27,7.4363,7.4429,7.4302,7.433,222,0,0
2004-08-30,7.4365,7.4421,7.4323,7.4366,196,0,0
2004-08-31,7.4364,7.4465,7.4337,7.4384,237,0,0
2004-09-01,7.4388,7.4448,7.4352,7.4369,174,0,0
2004-09-02,7.4367,7.4399,7.4314,7.4382,156,0,0
2004-09-03,7.4375,7.4449,7.4345,7.4371,205,0,0
2004-09-06,7.4368,7.4368,7.433,7.4359,68,0,0
2004-09-07,7.4364,7.4458,7.4306,7.4367,302,0,0
2004-09-08,7.4364,7.4406,7.4333,7.4368,143,0,0
2004-09-09,7.437,7.4427,7.4337,7.436,171,0,0
2004-09-10,7.4365,7.4365,7.434,7.436,46,0,0
2004-09-13,7.4379,7.444,7.4326,7.444,168,0,0
2004-09-14,7.4383,7.439,7.4329,7.439,116,0,0
2004-09-15,7.4385,7.4385,7.4289,7.4379,187,0,0
2004-09-16,7.4401,7.4401,7.4325,7.4376,128,0,0
2004-09-17,7.4378,7.4471,7.4326,7.44,269,0,0
2004-09-20,7.4315999999999995,7.443,7.4287,7.4376999999999995,226,0,0
2004-09-21,7.4384,7.4422,7.4346,7.4386,151,0,0
2004-09-22,7.4392,7.4392,7.4336,7.4378,99,0,0
2004-09-23,7.4387,7.4387,7.4356,7.4381,57,0,0
2004-09-24,7.4381,7.4392,7.4326,7.4392,122,0,0
2004-09-27,7.4437999999999995,7.4437999999999995,7.4363,7.4391,104,0,0
2004-09-28,7.4391,7.4443,7.4371,7.44,136,0,0
2004-09-29,7.4421,7.4441,7.4371,7.4408,128,0,0
2004-09-30,7.4416,7.4505,7.4371,7.4417,268,0,0
2004-10-01,7.4434000000000005,7.4457,7.4368,7.4408,153,0,0
2004-10-04,7.4538,7.4538,7.4303,7.44,333,0,0
2004-10-05,7.4407,7.4474,7.4378,7.4403,189,0,0
2004-10-06,7.4403,7.4446,7.4359,7.4412,166,0,0
2004-10-07,7.441,7.4475,7.4369,7.4405,208,0,0
2004-10-08,7.441,7.4447,7.438,7.4409,134,0,0
2004-10-11,7.4471,7.4471,7.4359,7.4375,129,0,0
2004-10-12,7.4388,7.448,7.4273,7.4381,408,0,0
2004-10-13,7.4379,7.4419,7.4339,7.4372,154,0,0
2004-10-14,7.4381,7.4434000000000005,7.4336,7.4379,195,0,0
2004-10-15,7.4381,7.4415,7.4329,7.4388,166,0,0
2004-10-18,7.4422,7.4432,7.4355,7.4385,118,0,0
2004-10-19,7.438,7.4417,7.438,7.438,75,0,0
2004-10-20,7.4378,7.4431,7.4346,7.4359,152,0,0
2004-10-21,7.4356,7.4405,7.4317,7.435,171,0,0
2004-10-22,7.4354,7.4392,7.4332,7.4353,120,0,0
2004-10-25,7.4421,7.4421,7.429,7.4344,186,0,0
2004-10-26,7.434,7.4423,7.434,7.4342,165,0,0
2004-10-27,7.4353,7.4391,7.4297,7.4344,180,0,0
2004-10-28,7.4329,7.4398,7.4302,7.4333,189,0,0
2004-10-29,7.4319,7.4372,7.4275,7.4319,195,0,0
2004-11-01,7.4296,7.4389,7.4295,7.4325,160,0,0
2004-11-02,7.4325,7.4328,7.429,7.4328,74,0,0
2004-11-03,7.4325,7.436,7.429,7.4327,139,0,0
2004-11-04,7.4337,7.4374,7.4272,7.432,188,0,0
2004-11-05,7.4318,7.4368,7.4272,7.4326,185,0,0
2004-11-08,7.432,7.4368,7.4287,7.4325,158,0,0
2004-11-09,7.4324,7.437,7.4289,7.4309,148,0,0
2004-11-10,7.4304,7.4309,7.4278,7.4309,58,0,0
2004-11-11,7.4297,7.4341,7.4288,7.4309,95,0,0
2004-11-12,7.432,7.4353,7.4252,7.4315999999999995,199,0,0
2004-11-15,7.4322,7.4354,7.4279,7.4312000000000005,141,0,0
2004-11-16,7.4312000000000005,7.4364,7.427,7.4319,182,0,0
2004-11-17,7.433,7.4362,7.4295,7.4326,131,0,0
2004-11-18,7.4329,7.4374,7.4285,7.4311,161,0,0
2004-11-19,7.431,7.4346,7.43,7.43,83,0,0
2004-11-22,7.4301,7.4354,7.4301,7.4307,101,0,0
2004-11-23,7.4296,7.4373000000000005,7.4296,7.43,151,0,0
2004-11-24,7.4317,7.4349,7.426,7.429,152,0,0
2004-11-25,7.4284,7.4337,7.4258,7.4288,155,0,0
2004-11-26,7.4292,7.4327,7.4265,7.4285,118,0,0
2004-11-29,7.4285,7.4336,7.4284,7.4284,104,0,0
2004-11-30,7.4275,7.4322,7.4261,7.4301,97,0,0
2004-12-01,7.4302,7.4336,7.4261,7.4301,150,0,0
2004-12-02,7.4292,7.4346,7.4254,7.4305,172,0,0
2004-12-03,7.4306,7.4306,7.4275,7.4287,44,0,0
2004-12-06,7.429,7.4345,7.4229,7.4293,230,0,0
2004-12-07,7.4292,7.4329,7.4234,7.4286,185,0,0
2004-12-08,7.4282,7.4338,7.425,7.431,149,0,0
2004-12-09,7.4303,7.4341,7.4262,7.4312000000000005,150,0,0
2004-12-10,7.431,7.4362,7.4267,7.4304,185,0,0
