date,open,high,low,close,tick_volume,spread,real_volume
2010-09-13,1.9245,1.9438,1.9203000000000001,1.9356,9840,0,0
2010-09-14,1.9356,1.9421,1.933,1.9381,9346,0,0
2010-09-15,1.938,1.9647999999999999,1.9324,1.9561,11961,0,0
2010-09-16,1.956,1.9682,1.9459,1.9483000000000001,9463,0,0
2010-09-20,1.9466,1.9763,1.9458,1.9705,9478,0,0
2010-09-21,1.9718,1.9956,1.9707,1.9895,11863,0,0
2010-09-22,1.9893,1.9955,1.9766,1.9785,10398,0,0
2010-09-23,1.9784000000000002,1.9965000000000002,1.9746000000000001,1.9902,10871,0,0
2010-09-27,1.9788000000000001,1.9910999999999999,1.975,1.9886,10606,0,0
2010-09-28,1.9881,1.9921,1.976,1.9784000000000002,11016,0,0
2010-09-29,1.9783,1.9836,1.9679,1.9723000000000002,12380,0,0
2010-09-30,1.9719,1.9921,1.9701,1.9908000000000001,9958,0,0
2010-10-04,1.9912,1.9981,1.9734,1.9748999999999999,11694,0,0
2010-10-05,1.9746000000000001,1.9801,1.9622000000000002,1.9739,11319,0,0
2010-10-06,1.9738,1.9889000000000001,1.9698,1.9844,10991,0,0
2010-10-07,1.9846,1.992,1.9609,1.971,9018,0,0
2010-10-11,1.9649999999999999,1.9708999999999999,1.9609,1.9621,11030,0,0
2010-10-12,1.9622000000000002,1.9774,1.9590999999999998,1.9634,11155,0,0
2010-10-13,1.9637,1.9858,1.9595,1.984,12896,0,0
2010-10-14,1.9842,1.9849,1.9698,1.9754,11404,0,0
2010-10-18,1.9735,1.9825,1.9691999999999998,1.9738,14073,0,0
2010-10-19,1.9742,1.9915,1.9689,1.986,11921,0,0
2010-10-20,1.9863,1.9926,1.9783,1.9874,14666,0,0
2010-10-21,1.9888,1.9924,1.9798,1.9865,10409,0,0
2010-10-25,1.9763,1.9832999999999998,1.9727999999999999,1.9778,11769,0,0
2010-10-26,1.978,1.9933999999999998,1.9707,1.9849,17890,0,0
2010-10-27,1.9851999999999999,1.9935,1.9819,1.9922,9070,0,0
2010-10-28,1.992,1.9973,1.9843,1.9973,7829,0,0
2010-11-01,1.9813,1.9861,1.9729999999999999,1.9808,10627,0,0
2010-11-02,1.9809,1.9925000000000002,1.9735,1.984,12833,0,0
2010-11-03,1.9839,1.9935,1.9752999999999998,1.9806,13184,0,0
2010-11-04,1.9815,1.9858,1.9578,1.9601,11288,0,0
2010-11-08,1.96,1.9657,1.9452,1.9484,9610,0,0
2010-11-09,1.9487,1.9572,1.9407999999999999,1.9513,11659,0,0
2010-11-10,1.9512,1.9638,1.9468,1.9621,11220,0,0
2010-11-11,1.9614,1.9756,1.9501,1.9704000000000002,21070,0,0
2010-11-15,1.9633,1.9851,1.9607,1.9745,8970,0,0
2010-11-16,1.9737,1.9786000000000001,1.9649999999999999,1.9719,8189,0,0
2010-11-17,1.9718,1.9779,1.9656,1.9708999999999999,6413,0,0
2010-11-18,1.9697,1.9795,1.9647000000000001,1.971,4942,0,0
2010-11-22,1.9816,1.9957,1.9725000000000001,1.9875,14868,0,0
2010-11-23,1.9877,1.9877,1.9693,1.9712,9446,0,0
2010-11-24,1.9717,1.9741,1.9607999999999999,1.9626000000000001,16728,0,0
2010-11-25,1.9628999999999999,1.9775,1.9612,1.9677,9862,0,0
2010-11-29,1.9689999999999999,1.9774,1.9506999999999999,1.9522,13972,0,0
2010-11-30,1.9519,1.9644,1.9499,1.9552,12956,0,0
2010-12-01,1.9546000000000001,1.9632,1.9506000000000001,1.9586000000000001,24875,0,0
2010-12-02,1.9584000000000001,1.9889000000000001,1.9555,1.9801,11815,0,0
2010-12-06,1.9712,1.9792,1.9638,1.9691,9366,0,0
2010-12-07,1.9672,1.9827,1.959,1.9792999999999998,7663,0,0
2010-12-08,1.9809,2.0026,1.9724,1.9965000000000002,18151,0,0
2010-12-09,1.9966,2.0011,1.9805000000000001,1.99,6783,0,0
2010-12-13,2.0152,2.0287,2.0109,2.0224,9783,0,0
2010-12-14,2.0223,2.031,2.0084,2.0171,8241,0,0
2010-12-15,2.0175,2.0235,2.0063,2.0159,21850,0,0
2010-12-16,2.0183,2.021,2.0062,2.0173,5357,0,0
2010-12-17,2.0254,2.0499,2.0196,2.033,6347,0,0
2010-12-20,2.0337,2.0529,2.0301,2.0434,7153,0,0
2010-12-21,2.0463,2.0537,2.0352,2.0405,4995,0,0
2010-12-22,2.04,2.0434,2.029,2.0319,5624,0,0
2010-12-23,2.035,2.0372,2.0239,2.0283,15736,0,0
2010-12-24,2.0281,2.0347,2.0267,2.0282,2685,0,0
2010-12-27,2.0333,2.0404,2.0305,2.0342,3690,0,0
2010-12-28,2.0394,2.0607,2.039,2.0478,4157,0,0
2010-12-29,2.0467,2.0599,2.0464,2.0513,3739,0,0
2010-12-30,2.0553,2.0684,2.0545,2.0647,4421,0,0
2010-12-31,2.0735,2.0742,2.0575,2.0604,2678,0,0
2011-01-03,2.0552,2.0853,2.0507,2.0771,4500,0,0
2011-01-04,2.0806,2.0813,2.0463,2.0505,9685,0,0
2011-01-05,2.0464,2.0531,2.0295,2.0308,6407,0,0
2011-01-06,2.0289,2.0345,2.0191,2.022,15850,0,0
2011-01-07,2.0212,2.0399,2.0181,2.0293,8427,0,0
2011-01-10,2.0323,2.0534,2.0313,2.0445,10863,0,0
2011-01-11,2.0402,2.0501,2.0327,2.0476,8959,0,0
2011-01-12,2.0449,2.0505,2.0339,2.0472,8463,0,0
2011-01-13,2.0461,2.0708,2.0429,2.0669,23747,0,0
2011-01-14,2.0675,2.078,2.0645,2.0765,5786,0,0
2011-01-17,2.0693,2.0707,2.0465,2.0487,9005,0,0
2011-01-18,2.0519,2.0629,2.0457,2.0629,7441,0,0
2011-01-19,2.0667,2.0927,2.0629,2.0883,8877,0,0
2011-01-20,2.0936,2.1361,2.0906,2.1347,20629,0,0
2011-01-21,2.1339,2.1503,2.1215,2.1411,7132,0,0
2011-01-24,2.1358,2.1428,2.1212,2.132,10025,0,0
2011-01-25,2.1283,2.1488,2.1223,2.1461,9364,0,0
2011-01-26,2.1409,2.1618,2.1407,2.1605,8827,0,0
2011-01-27,2.1589,2.1736,2.1465,2.1718,23831,0,0
2011-01-28,2.168,2.2007,2.1675,2.1962,12658,0,0
2011-01-31,2.1928,2.2019,2.1864,2.1964,9613,0,0
2011-02-01,2.1912,2.1932,2.1755,2.1824,7075,0,0
2011-02-02,2.1855,2.187,2.1698,2.1773,4894,0,0
2011-02-03,2.1755,2.1922,2.1678,2.1725,21796,0,0
2011-02-04,2.1753,2.1937,2.1471999999999998,2.1509,9167,0,0
2011-02-07,2.1518,2.1523,2.1265,2.1423,10290,0,0
2011-02-08,2.1426,2.1564,2.1356,2.1469,7445,0,0
2011-02-09,2.1505,2.1858,2.1479,2.1858,7709,0,0
2011-02-10,2.1792,2.1883,2.1584,2.1609,21195,0,0
2011-02-11,2.1644,2.1702,2.1443,2.1505,7258,0,0
2011-02-14,2.1432,2.1579,2.1326,2.1532999999999998,9762,0,0
2011-02-15,2.1539,2.1651,2.1467,2.1534,6639,0,0
2011-02-16,2.1599,2.1631,2.1318,2.1469,7467,0,0
2011-02-17,2.143,2.1513,2.1338,2.1427,18068,0,0
2011-02-18,2.1434,2.1632,2.1407,2.1586,5036,0,0
2011-02-21,2.1584,2.1789,2.1562,2.1768,8054,0,0
2011-02-22,2.1721,2.1864,2.1646,2.1843,8918,0,0
2011-02-23,2.1827,2.2177,2.1797,2.2101,9059,0,0
2011-02-24,2.212,2.2208,2.2038,2.2112,22346,0,0
2011-02-25,2.2119,2.2184,2.1895,2.1964,6797,0,0
2011-02-28,2.1962,2.2178,2.1957,2.2056,8723,0,0
2011-03-01,2.2074,2.2298,2.2059,2.2241,7153,0,0
2011-03-02,2.2271,2.2481,2.2205,2.2447,7955,0,0
2011-03-03,2.2358000000000002,2.2426,2.2206,2.2288,19301,0,0
2011-03-04,2.2315,2.243,2.226,2.2366,5677,0,0
2011-03-07,2.2444,2.2493,2.2309,2.232,6107,0,0
2011-03-08,2.2289,2.2289,2.2068,2.2076000000000002,8599,0,0
2011-03-09,2.2079,2.2123,2.1962,2.1971,7107,0,0
2011-03-10,2.1988,2.1988,2.1783,2.1847,20812,0,0
2011-03-11,2.189,2.2009,2.1826,2.2,7100,0,0
2011-03-14,2.2041,2.2085,2.1914,2.1944,10812,0,0
2011-03-15,2.1977,2.2166,2.1916,2.2098,8061,0,0
2011-03-16,2.2054,2.2155,2.2023,2.2117,6419,0,0
2011-03-17,2.2218,2.2297,2.214,2.2281,22383,0,0
2011-03-18,2.2273,2.2405,2.2214,2.2384,5793,0,0
2011-03-21,2.2345,2.2453,2.2295,2.2429,6333,0,0
2011-03-22,2.2384,2.2389,2.2152,2.2172,6153,0,0
2011-03-23,2.217,2.221,2.1929,2.1935000000000002,5612,0,0
2011-03-24,2.1924,2.2034,2.1879,2.1989,21606,0,0
2011-03-25,2.1973,2.1979,2.1842,2.1906,8641,0,0
2011-03-28,2.1867,2.1986,2.1814999999999998,2.1977,9165,0,0
2011-03-29,2.1988,2.2094,2.1912,2.1932,5063,0,0
2011-03-30,2.1914,2.1967,2.1869,2.1915,8478,0,0
2011-03-31,2.196,2.1973,2.1851,2.1882,14590,0,0
2011-04-01,2.1868,2.1893,2.1633,2.1752,6902,0,0
2011-04-04,2.1788,2.1869,2.1742,2.1767,7113,0,0
2011-04-05,2.1812,2.1814,2.1698,2.1727,29293,0,0
2011-04-06,2.1791,2.1801,2.1667,2.1692,34776,0,0
2011-04-07,2.1678,2.1713,2.154,2.1621,45867,0,0
2011-04-08,2.166,2.1842,2.1627,2.1829,32524,0,0
2011-04-11,2.1873,2.1893,2.1785,2.1864,32397,0,0
2011-04-12,2.1894,2.2078,2.1846,2.2041,38009,0,0
2011-04-13,2.203,2.2078,2.1915,2.1955,36876,0,0
2011-04-14,2.2008,2.2037,2.1927,2.1993,43068,0,0
2011-04-15,2.2012,2.2073,2.1802,2.1828,34936,0,0
2011-04-18,2.1799,2.1999,2.1759,2.191,41363,0,0
2011-04-19,2.1893,2.1958,2.1856,2.1901,36797,0,0
2011-04-20,2.1937,2.2103,2.1925,2.2063,32647,0,0
2011-04-21,2.213,2.2257,2.2065,2.2143,29752,0,0
2011-04-22,2.2147,2.2152,2.2041,2.2059,4924,0,0
2011-04-25,2.2093,2.227,2.2076000000000002,2.2253,12090,0,0
2011-04-26,2.2184,2.2402,2.2167,2.2316,26833,0,0
2011-04-27,2.2306,2.2457,2.2291,2.2457,28499,0,0
2011-04-28,2.2451,2.2644,2.2424,2.2602,38334,0,0
2011-04-29,2.2599,2.2643,2.25,2.2524,17845,0,0
2011-05-02,2.2537,2.2639,2.2429,2.2534,23111,0,0
2011-05-03,2.2535,2.2842000000000002,2.2494,2.2727,33770,0,0
2011-05-04,2.2727,2.2977,2.269,2.2948,38905,0,0
2011-05-05,2.2946,2.3004,2.2464,2.2538,42837,0,0
2011-05-06,2.2537,2.257,2.2096,2.2125,45350,0,0
2011-05-09,2.2181,2.227,2.2056,2.2182,42581,0,0
2011-05-10,2.2179,2.2536,2.2119,2.2478,39531,0,0
2011-05-11,2.2477,2.274,2.2415,2.2508,39001,0,0
2011-05-12,2.2508,2.2591,2.2366,2.247,47108,0,0
2011-05-13,2.2467,2.2658,2.2374,2.2533,38559,0,0
2011-05-16,2.2459,2.263,2.2425,2.2525,42289,0,0
2011-05-17,2.2524,2.2625,2.243,2.2548,48617,0,0
2011-05-18,2.2547,2.2622,2.235,2.2394,37845,0,0
2011-05-19,2.2394,2.2574,2.2383,2.2528,33669,0,0
2011-05-20,2.2523,2.2622,2.2425,2.2446,40251,0,0
2011-05-23,2.2455,2.2588,2.2355,2.2521,43668,0,0
2011-05-24,2.2521,2.2580999999999998,2.2439,2.2519,40339,0,0
2011-05-25,2.2516,2.2645,2.2459,2.2608,39088,0,0
2011-05-26,2.2602,2.2782,2.2584,2.2659000000000002,51249,0,0
2011-05-27,2.2659000000000002,2.2993,2.2631,2.2978,53298,0,0
2011-05-30,2.2984,2.2995,2.2819,2.2896,18555,0,0
2011-05-31,2.2888,2.3025,2.2839,2.2951,51405,0,0
2011-06-01,2.2952,2.3018,2.2816,2.2935,66632,0,0
2011-06-02,2.2935,2.3027,2.2854,2.2912,61276,0,0
2011-06-03,2.2912,2.3028,2.289,2.3016,60986,0,0
2011-06-06,2.299,2.317,2.2974,2.3109,63334,0,0
2011-06-07,2.311,2.3233,2.3102,2.319,62223,0,0
2011-06-08,2.319,2.3296,2.3039,2.3063000000000002,69782,0,0
2011-06-09,2.3054,2.3137,2.2795,2.2809,63385,0,0
2011-06-10,2.2808,2.287,2.2577,2.2595,64716,0,0
2011-06-13,2.2547,2.2753,2.2469,2.2689,61838,0,0
2011-06-14,2.2686,2.3005,2.2624,2.2875,66684,0,0
2011-06-15,2.2874,2.2936,2.2763,2.2781000000000002,73602,0,0
2011-06-16,2.2782,2.2928,2.2682,2.289,80004,0,0
2011-06-17,2.289,2.2897,2.2737,2.2845,67918,0,0
2011-06-20,2.2754,2.3023,2.2726,2.2899,64452,0,0
2011-06-21,2.2893,2.3281,2.2891,2.3181,66576,0,0
2011-06-22,2.3185000000000002,2.3287,2.31,2.3176,67627,0,0
2011-06-23,2.3176,2.3288,2.3063000000000002,2.3225,76896,0,0
2011-06-24,2.3224,2.33,2.3104,2.3214,68557,0,0
2011-06-27,2.3188,2.3405,2.3093,2.3382,67519,0,0
2011-06-28,2.3381,2.3644,2.3341,2.3578,71380,0,0
2011-06-29,2.3575,2.3656,2.3377,2.3415,70182,0,0
2011-06-30,2.3415,2.3608000000000002,2.3378,2.3508,63272,0,0
2011-07-01,2.3508,2.3559,2.3257,2.3327,62689,0,0
2011-07-04,2.3356,2.3497,2.333,2.3478,48755,0,0
2011-07-05,2.3478,2.3604,2.3393,2.3467000000000002,62764,0,0
2011-07-06,2.3468,2.3533,2.3338,2.3361,62930,0,0
2011-07-07,2.3361,2.3416,2.321,2.3227,60478,0,0
2011-07-08,2.3225,2.3335,2.31,2.3202,60038,0,0
2011-07-11,2.3154,2.3218,2.2998,2.3115,68719,0,0
2011-07-12,2.3121,2.3157,2.2923999999999998,2.3044000000000002,84557,0,0
2011-07-13,2.3049,2.3415,2.3021,2.3415,76416,0,0
2011-07-14,2.3416,2.3466,2.3216,2.3257,73196,0,0
2011-07-15,2.3259,2.3374,2.3239,2.3359,59735,0,0
2011-07-18,2.333,2.3498,2.3243,2.3405,66458,0,0
2011-07-19,2.3404,2.3548,2.3344,2.3453,62965,0,0
2011-07-20,2.3452,2.3669000000000002,2.3427,2.3617,59777,0,0
2011-07-21,2.3616,2.4053,2.3601,2.4032999999999998,79996,0,0
2011-07-22,2.4032999999999998,2.441,2.3945,2.4344,55288,0,0
2011-07-25,2.4508,2.4865,2.4413,2.4646,59058,0,0
2011-07-26,2.4649,2.4988,2.46,2.4633,61709,0,0
2011-07-27,2.4633,2.4748,2.4253,2.4275,58001,0,0
2011-07-28,2.4274,2.4359,2.3895,2.3997,45474,0,0
2011-07-29,2.3994,2.4457,2.3937,2.4299,32199,0,0
2011-08-01,2.4224,2.4304,2.3925,2.411,34701,0,0
2011-08-02,2.4109,2.434,2.4046,2.4283,40686,0,0
2011-08-03,2.4284,2.4459,2.425,2.4326,42314,0,0
2011-08-04,2.433,2.4748,2.4117,2.452,50192,0,0
2011-08-05,2.4519,2.4942,2.4408,2.4929,41577,0,0
2011-08-08,2.5084999999999997,2.5361000000000002,2.48,2.5192,49786,0,0
2011-08-09,2.5192,2.5995,2.5028,2.5239000000000003,60962,0,0
2011-08-10,2.5254,2.5443,2.4971,2.5168,53948,0,0
2011-08-11,2.5166,2.5465,2.5032,2.536,58023,0,0
2011-08-12,2.5361000000000002,2.5452,2.5103999999999997,2.5333,45963,0,0
2011-08-15,2.5392,2.5582000000000003,2.5219,2.5493,40725,0,0
2011-08-16,2.5486,2.5704000000000002,2.5416,2.5574,47062,0,0
2011-08-17,2.5573,2.5609,2.5478,2.5526999999999997,52264,0,0
2011-08-18,2.5526999999999997,2.5675,2.5483000000000002,2.5564,40117,0,0
2011-08-19,2.5566,2.5774,2.5465,2.5728999999999997,41355,0,0
2011-08-22,2.5694,2.5842,2.556,2.5642,43894,0,0
2011-08-23,2.5645,2.5872,2.5515,2.5559,37897,0,0
2011-08-24,2.556,2.5756,2.5488,2.5702,45287,0,0
2011-08-25,2.5702,2.5735,2.5195,2.5229,41715,0,0
2011-08-26,2.5229,2.5397,2.515,2.5371,39893,0,0
2011-08-29,2.5354,2.5439,2.5074,2.5136,24129,0,0
2011-08-30,2.5136,2.5225999999999997,2.4967,2.5009,35227,0,0
2011-08-31,2.5008,2.5026,2.4612,2.4666,32229,0,0
2011-09-01,2.4673,2.4691,2.4529,2.4556,41896,0,0
2011-09-02,2.4561,2.4959,2.4537,2.4887,42848,0,0
2011-09-05,2.4768,2.4977,2.4734,2.4943,44624,0,0
2011-09-06,2.4941,2.5139,2.4588,2.4646,60004,0,0
2011-09-07,2.4644,2.4827,2.4577999999999998,2.4772,55709,0,0
2011-09-08,2.4771,2.4917,2.4496,2.4538,59593,0,0
2011-09-09,2.4519,2.4644,2.4391,2.4435000000000002,61255,0,0
2011-09-12,2.4297,2.4529,2.4297,2.4403,70150,0,0
2011-09-13,2.4403,2.4449,2.4118,2.4154,68745,0,0
2011-09-14,2.4144,2.4518,2.4074,2.4407,64215,0,0
2011-09-15,2.4406,2.4782,2.4339,2.4696,61973,0,0
2011-09-16,2.4696,2.473,2.445,2.4497,55095,0,0
2011-09-19,2.4362,2.47697,2.4317,2.47042,60898,0,0
2011-09-20,2.4705,2.4741400000000002,2.43727,2.446,47760,100,0
2011-09-21,2.44603,2.4849,2.44195,2.47435,64521,100,0
2011-09-22,2.47335,2.48956,2.45636,2.47838,64313,100,0
2011-09-23,2.47871,2.49883,2.4681,2.47621,59572,113,0
2011-09-26,2.47791,2.52041,2.46001,2.50488,67826,100,0
2011-09-27,2.50496,2.51846,2.49008,2.50784,62702,100,0
2011-09-28,2.50782,2.53382,2.50226,2.52073,59266,91,0
2011-09-29,2.52147,2.53422,2.50978,2.51563,59331,93,0
2011-09-30,2.51563,2.52104,2.48578,2.48975,58115,54,0
2011-10-03,2.47822,2.50147,2.4749499999999998,2.4952,64546,100,0
2011-10-04,2.49496,2.53076,2.4865399999999998,2.52117,69575,100,0
2011-10-05,2.5212,2.5247,2.50837,2.51621,12113,100,0
2011-10-07,2.4821,2.48785,2.47019,2.47452,16298,128,0
2011-10-10,2.47784,2.5075,2.47497,2.49376,51406,79,0
2011-10-11,2.49306,2.51783,2.48852,2.50938,55823,80,0
2011-10-12,2.5093199999999998,2.52548,2.49993,2.50623,53347,79,0
2011-10-13,2.50694,2.5345,2.50262,2.5279,60217,100,0
2011-10-14,2.52768,2.55687,2.51935,2.54005,54677,87,0
2011-10-17,2.54412,2.57235,2.53274,2.55959,53282,98,0
2011-10-18,2.55972,2.57845,2.53263,2.5513500000000002,62560,103,0
2011-10-19,2.55178,2.57274,2.54808,2.5693799999999998,60959,100,0
2011-10-20,2.5693200000000003,2.58387,2.54265,2.5598,65864,84,0
2011-10-21,2.56022,2.5632,2.53784,2.54577,54571,101,0
2011-10-24,2.54873,2.55219,2.50218,2.50575,56966,100,0
2011-10-25,2.5056599999999998,2.51752,2.46901,2.47236,60455,80,0
2011-10-26,2.47229,2.48087,2.43395,2.44303,57326,113,0
2011-10-27,2.4424,2.49055,2.43736,2.47676,65717,100,0
2011-10-28,2.47569,2.48773,2.46524,2.4673,51509,100,0
2011-10-31,2.46762,2.47324,2.44471,2.4525,53129,80,0
2011-11-01,2.45196,2.47085,2.44089,2.45364,67289,79,0
2011-11-02,2.45435,2.4616,2.44051,2.44581,59801,100,0
2011-11-03,2.44556,2.46023,2.41258,2.42104,55959,0,0
2011-11-04,2.42013,2.43794,2.41344,2.43681,57324,100,0
2011-11-07,2.43574,2.4514,2.42475,2.44434,44421,76,0
2011-11-08,2.44432,2.45711,2.44028,2.4535299999999998,42766,100,0
2011-11-09,2.4461,2.46094,2.43033,2.43718,54509,0,0
2011-11-10,2.43739,2.44056,2.42042,2.43698,55736,102,0
2011-11-11,2.43713,2.44456,2.42162,2.43741,44049,0,0
2011-11-14,2.44221,2.4454000000000002,2.42629,2.42992,49833,100,0
2011-11-15,2.42987,2.44049,2.42256,2.433,54079,30,0
2011-11-16,2.43403,2.44059,2.42283,2.43003,58327,70,0
2011-11-17,2.43002,2.4608499999999998,2.42234,2.45927,66050,117,0
2011-11-18,2.4594,2.47671,2.4467,2.47255,52941,62,0
2011-11-21,2.47051,2.51385,2.46523,2.5061,54590,100,0
2011-11-22,2.5055199999999997,2.51011,2.4857,2.4995,58069,84,0
2011-11-23,2.49937,2.50645,2.4881,2.4984,51325,100,0
2011-11-24,2.49804,2.50127,2.4857,2.49437,41439,0,0
2011-11-25,2.49427,2.50278,2.487,2.49421,27375,80,0
2011-11-28,2.4993,2.50257,2.4723,2.47369,31044,0,0
2011-11-29,2.47404,2.48415,2.46202,2.4672,33916,105,0
2011-11-30,2.4672,2.47489,2.45275,2.4566,31446,37,0
2011-12-01,2.45676,2.4749,2.4526,2.45771,35509,100,0
2011-12-02,2.45758,2.4649,2.44636,2.44897,26144,74,0
2011-12-05,2.4483800000000002,2.46407,2.44751,2.45443,37343,29,0
2011-12-06,2.45493,2.4657999999999998,2.44632,2.4563800000000002,41226,42,0
2011-12-07,2.4557700000000002,2.4625,2.44893,2.45586,42778,16,0
2011-12-08,2.45573,2.47067,2.44694,2.4644,36075,84,0
2011-12-09,2.46123,2.47863,2.45168,2.4545,39619,33,0
2011-12-12,2.45238,2.47336,2.44541,2.4614,39056,0,0
2011-12-13,2.46117,2.46966,2.44192,2.45173,42856,96,0
2011-12-14,2.4516,2.4564,2.44129,2.45073,50028,100,0
2011-12-15,2.4510199999999998,2.45197,2.43826,2.44348,35059,141,0
2011-12-16,2.44364,2.4613,2.4397,2.45872,45390,200,0
2011-12-19,2.45663,2.4801,2.44483,2.47065,39969,14,0
2011-12-20,2.4706099999999998,2.48757,2.46025,2.46175,43196,14,0
2011-12-21,2.46191,2.47741,2.45545,2.46363,46905,90,0
2011-12-22,2.46447,2.47606,2.45467,2.46483,32090,79,0
2011-12-23,2.46566,2.47582,2.45945,2.46101,16077,100,0
2011-12-26,2.47108,2.4797000000000002,2.46734,2.46789,10299,100,0
2011-12-27,2.46769,2.48628,2.46497,2.4806,22583,200,0
2011-12-28,2.47989,2.4882400000000002,2.47058,2.48385,33361,100,0
2011-12-29,2.48381,2.48704,2.46027,2.48183,40249,100,0
2011-12-30,2.48182,2.483,2.47254,2.47454,13365,72,0
2012-01-02,2.4382099999999998,2.4387499999999998,2.41392,2.41392,75,1200,0
2012-01-10,2.38768,2.38918,2.3816100000000002,2.38506,13566,82,0
2012-01-11,2.38517,2.38704,2.35465,2.35857,56228,100,0
2012-01-12,2.35874,2.38013,2.34808,2.3718,45952,100,0
2012-01-13,2.37211,2.3855,2.35215,2.35875,52989,55,0
2012-01-16,2.35506,2.36017,2.34098,2.34098,41995,100,0
2012-01-17,2.34067,2.359,2.34011,2.34785,48619,100,0
