date,open,high,low,close,tick_volume,spread,real_volume
2004-07-08,12.635,12.7,12.587,12.647,11924,0,0
2004-07-09,12.647,12.696,12.615,12.673,11256,0,0
2004-07-12,12.67,12.727,12.663,12.698,26183,0,0
2004-07-13,12.699,12.817,12.665,12.791,31966,0,0
2004-07-14,12.79,12.818999999999999,12.71,12.774000000000001,28044,0,0
2004-07-15,12.774000000000001,12.782,12.703,12.704,28725,0,0
2004-07-16,12.704,12.785,12.642,12.771,27605,0,0
2004-07-19,12.761,12.788,12.733,12.748,24681,0,0
2004-07-20,12.747,12.759,12.681000000000001,12.75,26962,0,0
2004-07-21,12.75,12.778,12.705,12.739,30530,0,0
2004-07-22,12.739,12.789,12.685,12.767,29377,0,0
2004-07-23,12.766,12.893,12.727,12.893,29491,0,0
2004-07-26,12.883,12.909,12.825,12.857,23556,0,0
2004-07-27,12.857,12.881,12.814,12.822,29472,0,0
2004-07-28,12.822,12.85,12.746,12.782,33858,0,0
2004-07-29,12.782,12.788,12.706,12.748,34787,0,0
2004-07-30,12.749,12.783,12.662,12.76,32643,0,0
2004-08-02,12.756,12.835,12.702,12.825,29498,0,0
2004-08-03,12.825,12.827,12.713,12.767,19692,0,0
2004-08-04,12.768,12.775,12.693999999999999,12.714,17511,0,0
2004-08-05,12.714,12.727,12.595,12.613,28704,0,0
2004-08-06,12.613,12.629,12.5,12.514,55069,0,0
2004-08-09,12.504,12.534,12.422,12.443,22863,0,0
2004-08-10,12.442,12.481,12.405,12.428,24877,0,0
2004-08-11,12.427,12.483,12.415,12.446,24539,0,0
2004-08-12,12.446,12.459,12.33,12.343,24369,0,0
2004-08-13,12.343,12.38,12.31,12.328,27939,0,0
2004-08-16,12.333,12.384,12.299,12.305,25162,0,0
2004-08-17,12.305,12.35,12.248,12.265,26377,0,0
2004-08-18,12.265,12.323,12.254,12.29,26838,0,0
2004-08-19,12.29,12.292,12.237,12.246,27305,0,0
2004-08-20,12.246,12.251,12.177,12.211,26324,0,0
2004-08-23,12.209,12.313,12.155,12.306,26444,0,0
2004-08-24,12.305,12.332,12.273,12.315,28781,0,0
2004-08-25,12.315,12.387,12.307,12.384,26838,0,0
2004-08-26,12.384,12.417,12.36,12.387,27432,0,0
2004-08-27,12.386,12.469,12.377,12.455,26059,0,0
2004-08-30,12.492,12.496,12.403,12.486,20642,0,0
2004-08-31,12.486,12.514,12.372,12.372,29058,0,0
2004-09-01,12.372,12.382,12.262,12.274000000000001,27716,0,0
2004-09-02,12.274000000000001,12.297,12.212,12.228,23398,0,0
2004-09-03,12.228,12.285,12.189,12.248,22179,0,0
2004-09-06,12.241,12.301,12.228,12.285,17412,0,0
2004-09-07,12.285,12.312,12.202,12.213,25917,0,0
2004-09-08,12.214,12.278,12.207,12.21,28844,0,0
2004-09-09,12.21,12.226,12.112,12.119,18524,0,0
2004-09-10,12.119,12.24,12.099,12.237,31995,0,0
2004-09-13,12.24,12.288,12.216,12.238,26441,0,0
2004-09-14,12.238,12.322,12.223,12.3,30240,0,0
2004-09-15,12.3,12.309,12.244,12.281,33607,0,0
2004-09-16,12.281,12.439,12.272,12.413,30904,0,0
2004-09-17,12.413,12.441,12.379,12.398,26181,0,0
2004-09-20,12.398,12.406,12.297,12.312,24493,0,0
2004-09-21,12.311,12.316,12.226,12.243,28588,0,0
2004-09-22,12.242,12.33,12.222,12.236,32253,0,0
2004-09-23,12.236,12.251,12.154,12.185,32269,0,0
2004-09-24,12.185,12.344,12.173,12.282,25373,0,0
2004-09-27,12.274000000000001,12.34,12.264,12.319,25055,0,0
2004-09-28,12.319,12.33,12.25,12.26,29843,0,0
2004-09-29,12.26,12.284,12.181,12.184,27812,0,0
2004-09-30,12.185,12.244,12.116,12.149,31009,0,0
2004-10-01,12.149,12.172,11.982,12.006,29144,0,0
2004-10-04,12.019,12.075,11.988,12.043,26480,0,0
2004-10-05,12.042,12.071,11.954,11.969,27809,0,0
2004-10-06,11.969,12.033,11.95,11.968,28432,0,0
2004-10-07,11.969,12.016,11.962,12.009,26283,0,0
2004-10-08,12.009,12.054,11.973,11.988,29218,0,0
2004-10-11,11.981,12.009,11.903,11.942,21310,0,0
2004-10-12,11.943,11.955,11.882,11.951,24560,0,0
2004-10-13,11.951,12.003,11.9,11.911,27947,0,0
2004-10-14,11.911,11.957,11.858,11.876,30657,0,0
2004-10-15,11.876,11.924,11.812,11.88,27592,0,0
2004-10-18,11.867,11.911,11.807,11.829,21781,0,0
2004-10-19,11.829,11.894,11.821,11.892,29376,0,0
2004-10-20,11.892,11.916,11.807,11.88,31717,0,0
2004-10-21,11.88,11.953,11.85,11.927,33032,0,0
2004-10-22,11.927,11.936,11.818999999999999,11.831,30809,0,0
2004-10-25,11.826,11.857,11.802,11.833,34982,0,0
2004-10-26,11.833,11.867,11.734,11.765,30134,0,0
2004-10-27,11.765,11.805,11.713,11.764,33498,0,0
2004-10-28,11.764,11.8,11.69,11.711,36211,0,0
2004-10-29,11.711,11.738,11.673,11.682,29512,0,0
2004-11-01,11.693,11.736,11.658,11.734,22001,0,0
2004-11-02,11.733,11.855,11.725999999999999,11.818,1444,0,0
2004-11-03,11.817,11.841,11.75,11.773,1253,0,0
2004-11-04,11.778,11.778,11.656,11.696,1323,0,0
2004-11-05,11.703,11.742,11.672,11.702,1075,0,0
2004-11-08,11.698,11.828,11.683,11.826,631,0,0
2004-11-09,11.827,11.846,11.803,11.84,671,0,0
2004-11-10,11.839,11.841,11.679,11.69,798,0,0
2004-11-11,11.689,11.703,11.603,11.613,702,0,0
2004-11-12,11.614,11.646,11.568,11.607,794,0,0
2004-11-15,11.595,11.62,11.543,11.557,621,0,0
2004-11-16,11.558,11.584,11.539,11.584,614,0,0
2004-11-17,11.583,11.595,11.534,11.584,713,0,0
2004-11-18,11.583,11.622,11.544,11.599,1172,0,0
2004-11-19,11.599,11.624,11.56,11.609,1838,0,0
2004-11-22,11.604,11.641,11.598,11.62,1725,0,0
2004-11-23,11.62,11.683,11.615,11.642,1769,0,0
2004-11-24,11.642,11.651,11.594,11.632,1788,0,0
2004-11-25,11.632,11.642,11.548,11.571,1734,0,0
2004-11-26,11.568999999999999,11.621,11.543,11.551,1918,0,0
2004-11-29,11.543,11.566,11.466,11.564,1776,0,0
2004-11-30,11.564,11.722,11.55,11.717,1947,0,0
2004-12-01,11.718,11.864,11.713,11.844,1940,0,0
2004-12-02,11.845,11.881,11.825,11.879,1926,0,0
2004-12-03,11.879,11.892,11.759,11.779,1929,0,0
2004-12-06,11.783,11.791,11.735,11.772,1733,0,0
2004-12-07,11.772,11.866,11.77,11.865,1792,0,0
2004-12-08,11.864,11.975,11.841,11.909,2017,0,0
2004-12-09,11.909,11.97,11.843,11.936,2049,0,0
2004-12-10,11.936,11.968,11.863,11.877,2052,0,0
2004-12-13,11.876,11.878,11.821,11.863,1743,0,0
2004-12-14,11.866,11.935,11.832,11.926,1884,0,0
2004-12-15,11.927,11.938,11.877,11.891,1797,0,0
2004-12-16,11.891,11.971,11.864,11.967,1910,0,0
2004-12-17,11.967,12.005,11.936,11.985,1902,0,0
2004-12-20,11.979,12.017,11.953,12.0,1694,0,0
2004-12-21,12.0,12.018,11.892,11.913,1787,0,0
2004-12-22,11.913,11.956,11.83,11.86,1855,0,0
2004-12-23,11.86,11.865,11.762,11.782,1883,0,0
2004-12-24,11.782,11.799,11.747,11.764,1713,0,0
2004-12-27,11.77,11.782,11.697,11.752,1678,0,0
2004-12-28,11.752,11.78,11.714,11.719,1726,0,0
2004-12-29,11.719,11.74,11.647,11.669,1800,0,0
2004-12-30,11.669,11.682,11.600999999999999,11.651,1836,0,0
2004-12-31,11.651,11.677,11.622,11.64,1746,0,0
2005-01-03,11.645,11.668,11.589,11.65,1752,0,0
2005-01-04,11.65,11.753,11.645,11.735,1910,0,0
2005-01-05,11.735,11.772,11.722,11.729,1906,0,0
2005-01-06,11.729,11.771,11.695,11.764,1830,0,0
2005-01-07,11.766,11.793,11.689,11.786,1923,0,0
2005-01-10,11.783,11.8,11.747,11.8,1765,0,0
2005-01-11,11.801,11.805,11.69,11.743,1778,0,0
2005-01-12,11.743,11.748,11.653,11.687,1802,0,0
2005-01-13,11.687,11.729,11.627,11.653,1779,0,0
2005-01-14,11.653,11.709,11.639,11.688,1807,0,0
2005-01-17,11.69,11.711,11.64,11.663,1702,0,0
2005-01-18,11.663,11.704,11.645,11.693999999999999,1860,0,0
2005-01-19,11.693999999999999,11.772,11.659,11.737,1848,0,0
2005-01-20,11.737,11.844,11.719,11.832,1836,0,0
2005-01-21,11.832,11.852,11.734,11.821,1836,0,0
2005-01-24,11.827,11.827,11.771,11.817,1790,0,0
2005-01-25,11.817,11.841,11.783,11.804,1755,0,0
2005-01-26,11.804,11.904,11.804,11.892,1808,0,0
2005-01-27,11.892,11.953,11.867,11.953,1835,0,0
2005-01-28,11.953,11.958,11.893,11.943,1798,0,0
2005-01-31,11.943999999999999,11.987,11.927,11.981,1835,0,0
2005-02-01,11.981,11.998,11.938,11.958,1799,0,0
2005-02-02,11.958,11.96,11.91,11.952,1789,0,0
2005-02-03,11.952,12.023,11.932,12.022,1774,0,0
2005-02-04,12.022,12.111,12.008,12.076,1805,0,0
2005-02-07,12.075,12.18,12.069,12.18,1828,0,0
2005-02-08,12.18,12.221,12.106,12.183,1896,0,0
2005-02-09,12.185,12.197,12.142,12.158,1856,0,0
2005-02-10,12.158,12.28,12.136,12.231,1960,0,0
2005-02-11,12.231,12.254,12.193,12.248,1759,0,0
2005-02-14,12.246,12.254,12.196,12.218,1852,0,0
2005-02-15,12.218,12.225,12.154,12.204,1791,0,0
2005-02-16,12.203,12.207,12.061,12.097,1913,0,0
2005-02-17,12.097,12.141,12.048,12.057,1849,0,0
2005-02-18,12.057,12.064,11.987,12.025,1778,0,0
2005-02-21,12.025,12.047,11.993,12.022,1730,0,0
2005-02-22,12.022,12.022,11.898,11.914,1905,0,0
2005-02-23,11.914,11.941,11.889,11.898,1815,0,0
2005-02-24,11.898,11.942,11.829,11.935,1824,0,0
2005-02-25,11.935,12.002,11.915,11.951,1753,0,0
2005-02-28,11.945,11.98,11.913,11.943999999999999,1811,0,0
2005-03-01,11.943,11.973,11.911,11.946,1772,0,0
2005-03-02,11.946,11.982,11.922,11.95,1795,0,0
2005-03-03,11.949,11.958,11.912,11.95,1728,0,0
2005-03-04,11.95,11.974,11.931000000000001,11.955,1722,0,0
2005-03-07,11.965,11.981,11.869,11.869,1748,0,0
2005-03-08,11.869,11.902,11.822,11.832,1713,0,0
2005-03-09,11.832,11.834,11.764,11.773,1820,0,0
2005-03-10,11.773,11.799,11.696,11.715,1961,0,0
2005-03-11,11.715,11.721,11.676,11.683,1702,0,0
2005-03-14,11.681000000000001,11.721,11.664,11.698,1734,0,0
2005-03-15,11.698,11.772,11.692,11.75,1769,0,0
2005-03-16,11.751,11.786,11.712,11.712,1741,0,0
2005-03-17,11.712,11.736,11.668,11.705,1787,0,0
2005-03-18,11.705,11.74,11.69,11.735,1696,0,0
2005-03-21,11.733,11.758,11.707,11.746,1695,0,0
2005-03-22,11.746,11.784,11.729,11.773,1827,0,0
2005-03-23,11.771,11.803,11.736,11.785,1832,0,0
2005-03-24,11.785,11.852,11.776,11.845,1776,0,0
2005-03-25,11.845,11.852,11.826,11.841,1580,0,0
2005-03-28,11.839,11.934,11.816,11.899000000000001,1793,0,0
2005-03-29,11.899000000000001,11.924,11.856,11.898,1839,0,0
2005-03-30,11.898,11.908,11.841,11.897,1805,0,0
2005-03-31,11.898,11.985,11.877,11.974,1867,0,0
2005-04-01,11.973,11.983,11.899000000000001,11.958,1848,0,0
2005-04-04,11.954,11.965,11.914,11.955,1796,0,0
2005-04-05,11.956,11.992,11.918,11.926,1798,0,0
2005-04-06,11.927,11.945,11.895,11.942,1766,0,0
2005-04-07,11.942,11.942,11.850999999999999,11.882,1761,0,0
2005-04-08,11.882,11.938,11.871,11.938,1710,0,0
2005-04-11,11.945,11.948,11.902,11.938,1805,0,0
2005-04-12,11.938,11.986,11.901,11.979,1779,0,0
2005-04-13,11.979,12.061,11.959,12.057,1828,0,0
2005-04-14,12.057,12.103,12.049,12.09,1856,0,0
2005-04-15,12.09,12.099,12.038,12.059,1752,0,0
2005-04-18,12.057,12.064,11.98,12.006,1725,0,0
2005-04-19,12.006,12.076,11.991,12.035,1807,0,0
2005-04-20,12.035,12.045,11.972,11.978,1781,0,0
2005-04-21,11.978,11.983,11.88,11.926,1793,0,0
2005-04-22,11.926,11.97,11.908,11.951,1764,0,0
2005-04-25,11.973,12.021,11.96,11.964,1620,0,0
2005-04-26,11.964,11.985,11.92,11.936,1728,0,0
2005-04-27,11.936,11.982,11.921,11.982,1692,0,0
2005-04-28,11.983,12.041,11.966,12.026,1737,0,0
2005-04-29,12.026,12.045,11.997,12.032,1684,0,0
2005-05-02,12.048,12.058,11.97,11.973,1573,0,0
2005-05-03,11.973,11.993,11.898,11.936,1749,0,0
2005-05-04,11.936,11.942,11.877,11.917,1750,0,0
