date,open,high,low,close,tick_volume,spread,real_volume
2003-03-26,11.436,11.5356,11.3558,11.4166,3403,0,0
2003-03-27,11.446,11.5626,11.296,11.4794,4999,0,0
2003-03-28,11.499,11.6096,11.4081,11.4794,3835,0,0
2003-04-01,11.7428,11.8154,11.6677,11.7453,2930,0,0
2003-04-02,11.6629,11.854800000000001,11.4376,11.6963,8011,0,0
2003-04-03,11.4414,11.4941,11.3498,11.4804,2497,0,0
2003-04-04,11.4505,11.5064,11.3969,11.4482,2168,0,0
2003-04-07,11.3797,11.4538,11.2508,11.4346,3512,0,0
2003-04-08,11.3776,11.5009,11.2834,11.3485,4060,0,0
2003-04-09,11.4543,11.6381,11.2721,11.4527,7305,0,0
2003-04-11,11.5424,11.6176,11.4187,11.5909,3494,0,0
2003-04-14,11.4875,11.5918,11.3738,11.497,4266,0,0
2003-04-15,11.4499,11.4999,11.398,11.4519,2019,0,0
2003-04-16,11.4956,11.550699999999999,11.4456,11.4905,2052,0,0
2003-04-17,11.5436,11.6523,11.4472,11.5314,3981,0,0
2003-04-18,11.491,11.5771,11.4425,11.4535,2318,0,0
2003-04-21,11.467600000000001,11.5882,11.36,11.4547,4436,0,0
2003-04-22,11.5026,11.6286,11.4151,11.4642,3887,0,0
2003-04-23,11.5607,11.607099999999999,11.4833,11.5916,2168,0,0
2003-04-24,11.5158,11.6112,11.4479,11.4883,2992,0,0
2003-04-25,11.4565,11.5345,11.3769,11.4582,3136,0,0
2003-04-28,11.4988,11.5439,11.4314,11.5211,2028,0,0
2003-04-29,11.3908,11.4402,11.2957,11.4364,2435,0,0
2003-04-30,11.4171,11.5361,11.3559,11.3594,3028,0,0
2003-05-01,11.4898,11.5485,11.4211,11.4999,2448,0,0
2003-05-02,11.4881,11.5456,11.4077,11.5109,2531,0,0
2003-05-05,11.4484,11.4995,11.3959,11.4497,2060,0,0
2003-05-06,11.5473,11.6689,11.4735,11.4995,3431,0,0
2003-05-07,11.6575,11.7589,11.5551,11.6585,4067,0,0
2003-05-08,11.6228,11.7396,11.55,11.5789,3354,0,0
2003-05-09,11.6321,11.6941,11.5445,11.6578,2736,0,0
2003-05-13,11.7585,11.8507,11.6575,11.7673,3777,0,0
2003-05-14,11.661,11.7293,11.5963,11.6575,2626,0,0
2003-05-15,11.7958,11.9631,11.7002,11.7242,4543,0,0
2003-05-16,11.8528,12.0256,11.7638,11.7689,4398,0,0
2003-05-20,12.0469,12.097,11.961,12.082699999999999,2363,0,0
2003-05-21,11.9749,12.0391,11.9062,11.9793,2615,0,0
2003-05-22,11.9863,12.0543,11.8769,12.0277,3135,0,0
2003-05-23,12.0214,12.1418,11.9607,11.9617,3026,0,0
2003-05-26,12.1199,12.1735,12.083,12.1032,1644,0,0
2003-05-27,12.1919,12.303,12.1099,12.1628,3572,0,0
2003-05-28,12.2781,12.3854,12.1571,12.2919,4429,0,0
2003-05-29,12.2269,12.294599999999999,12.1282,12.2578,3020,0,0
2003-05-30,12.2381,12.3509,12.1234,12.24,4532,0,0
2003-06-03,12.0338,12.0936,11.9745,12.0334,2379,0,0
2003-06-04,12.107,12.2695,12.0143,12.0373,4408,0,0
2003-06-06,12.4234,12.5287,12.247,12.4946,4923,0,0
2003-06-09,12.5563,12.7441,12.4145,12.5104,6134,0,0
2003-06-10,12.5176,12.5824,12.4479,12.5225,2642,0,0
2003-06-11,12.4856,12.5538,12.4217,12.4813,2600,0,0
2003-06-12,12.4701,12.5777,12.3466,12.4859,4465,0,0
2003-06-13,12.4578,12.6116,12.3792,12.3827,3898,0,0
2003-06-16,12.4838,12.5472,12.3763,12.5279,2978,0,0
2003-06-17,12.2345,12.4425,11.8559,12.405100000000001,10027,0,0
2003-06-18,12.3778,12.4464,12.2751,12.412,3085,0,0
2003-06-19,12.3677,12.4529,12.2333,12.4169,3901,0,0
2003-06-20,12.2901,12.4185,12.1377,12.314,5378,0,0
2003-06-24,12.1187,12.2046,12.0604,12.091,2608,0,0
2003-06-25,12.0885,12.1806,12.0196,12.0652,2988,0,0
2003-06-26,12.0819,12.1658,11.937899999999999,12.1421,3957,0,0
2003-06-27,11.9474,11.995,11.8639,11.9832,2265,0,0
2003-06-30,11.9726,12.161,11.8455,11.9113,5698,0,0
2003-07-01,12.0543,12.139,11.9858,12.038,2902,0,0
2003-07-02,12.0684,12.1051,12.0061,12.094,1725,0,0
2003-07-03,12.0626,12.1482,11.98,12.0597,3336,0,0
2003-07-04,11.9516,11.9958,11.8791,11.98,2051,0,0
2003-07-07,11.889,11.9679,11.744299999999999,11.9548,3815,0,0
2003-07-08,11.9181,12.0145,11.8465,11.8932,3112,0,0
2003-07-09,11.8714,11.9228,11.8046,11.886800000000001,2211,0,0
2003-07-10,11.8313,11.9324,11.691,11.8705,4437,0,0
2003-07-11,11.8433,11.9038,11.7396,11.8865,2853,0,0
2003-07-15,11.7305,11.8295,11.6304,11.7316,3972,0,0
2003-07-16,11.6813,11.7442,11.6218,11.678,2416,0,0
2003-07-17,11.6439,11.7273,11.5343,11.6701,3599,0,0
2003-07-18,11.6338,11.735,11.550699999999999,11.6157,3506,0,0
2003-07-21,11.7354,11.8445,11.6542,11.7074,3527,0,0
2003-07-22,11.8434,11.9373,11.7894,11.8036,2561,0,0
2003-07-23,11.8837,12.1322,11.7053,11.8135,7837,0,0
2003-07-24,12.0998,12.1714,12.0267,12.1012,2881,0,0
2003-07-25,12.0867,12.1744,12.0415,12.0443,2235,0,0
2003-07-29,12.0567,12.1521,11.9667,12.0514,3656,0,0
2003-07-30,12.0067,12.0768,11.8881,12.0551,3291,0,0
2003-07-31,11.874600000000001,11.927,11.7768,11.92,2551,0,0
2003-08-01,11.898,11.9851,11.8113,11.8976,3473,0,0
2003-08-04,11.9626,12.1326,11.8503,11.9048,5069,0,0
2003-08-05,12.1189,12.1979,12.067,12.0917,2347,0,0
2003-08-06,12.1564,12.29,12.0636,12.1157,4122,0,0
2003-08-07,12.17,12.2386,12.1132,12.1581,2390,0,0
2003-08-08,12.1213,12.1674,12.0324,12.164,2274,0,0
2003-08-11,12.0893,12.2273,11.9979,12.0427,4123,0,0
2003-08-12,12.2003,12.2576,12.1159,12.2273,2565,0,0
2003-08-13,12.1243,12.1785,12.0495,12.1448,2376,0,0
2003-08-14,12.0919,12.146,11.9978,12.132,2564,0,0
2003-08-15,12.0509,12.1354,12.006,12.0114,2194,0,0
2003-08-18,12.0415,12.0994,11.9366,12.0885,2787,0,0
2003-08-19,11.9992,12.0811,11.9197,11.9969,3206,0,0
2003-08-20,12.0526,12.115,11.9967,12.046,2301,0,0
2003-08-21,12.0217,12.1259,11.8762,12.063,4582,0,0
2003-08-22,11.8591,11.9156,11.7666,11.8951,2621,0,0
2003-08-25,11.8109,11.8584,11.7622,11.8122,1912,0,0
2003-08-26,11.8348,11.9066,11.7534,11.8444,2969,0,0
2003-08-27,11.8949,11.9873,11.8027,11.8946,3690,0,0
2003-08-28,11.9034,12.0075,11.7938,11.909,4219,0,0
2003-08-29,12.0245,12.1632,11.9513,11.9589,3583,0,0
2003-09-01,12.1489,12.1923,12.1064,12.1479,1709,0,0
2003-09-02,12.0689,12.1339,11.9506,12.1223,3133,0,0
2003-09-03,11.937100000000001,11.9937,11.8322,11.9853,2749,0,0
2003-09-04,11.8448,11.9472,11.7372,11.8499,4150,0,0
2003-09-05,11.8943,12.0733,11.781,11.8287,5191,0,0
2003-09-08,12.1027,12.2238,12.0191,12.0651,3719,0,0
2003-09-09,12.2761,12.3975,12.207,12.2238,3288,0,0
2003-09-10,12.3359,12.4126,12.2109,12.3841,3553,0,0
2003-09-11,12.2531,12.3376,12.1988,12.2228,2474,0,0
2003-09-12,12.345,12.4792,12.223,12.332699999999999,5002,0,0
2003-09-16,12.3105,12.4044,12.1339,12.3932,4584,0,0
2003-09-17,12.1794,12.2774,12.1004,12.1605,3352,0,0
2003-09-18,12.3036,12.3888,12.2466,12.2755,2564,0,0
2003-09-19,12.3112,12.4055,12.246,12.2822,2901,0,0
2003-09-22,12.4341,12.5405,12.3768,12.3849,2783,0,0
2003-09-23,12.3875,12.45,12.2663,12.4461,3089,0,0
2003-09-24,12.4086,12.485,12.3563,12.3845,2334,0,0
2003-09-25,12.3923,12.4849,12.3343,12.3576,2666,0,0
2003-09-26,12.4907,12.59,12.4208,12.4614,3092,0,0
2003-09-29,12.6407,12.8244,12.530100000000001,12.5675,5155,0,0
2003-09-30,12.7945,12.9472,12.6856,12.7508,4796,0,0
2003-10-01,12.8419,12.8912,12.7628,12.8717,2271,0,0
2003-10-02,12.9115,13.1064,12.81,12.8181,4995,0,0
2003-10-03,13.0468,13.1269,12.925699999999999,13.0879,3614,0,0
2003-10-06,13.0475,13.1433,12.9363,13.063,3986,0,0
2003-10-07,13.2071,13.3741,13.1178,13.1295,4351,0,0
2003-10-08,13.2706,13.3564,13.1916,13.2638,3229,0,0
2003-10-09,13.2953,13.4134,13.1279,13.3447,5217,0,0
2003-10-10,13.1994,13.3409,13.123,13.1343,3708,0,0
2003-10-13,13.1397,13.2071,13.012,13.2,3300,0,0
2003-10-14,13.0702,13.203,12.9514,13.0563,4894,0,0
2003-10-15,13.139,13.2458,12.9701,13.2011,4894,0,0
2003-10-16,13.0494,13.1745,12.9655,13.0083,3770,0,0
2003-10-17,13.0989,13.176,13.0079,13.1129,3223,0,0
2003-10-20,13.0584,13.1935,12.9738,13.008,3891,0,0
2003-10-21,12.9849,13.0394,12.8973,13.0179,2513,0,0
2003-10-22,13.0721,13.2905,12.9385,12.9872,6192,0,0
2003-10-23,13.2504,13.3423,13.1432,13.2656,3831,0,0
2003-10-24,13.1718,13.2501,13.095,13.1702,3087,0,0
2003-10-28,13.0063,13.0668,12.8894,13.0627,2985,0,0
2003-10-29,12.9349,13.0487,12.8421,12.9138,3922,0,0
2003-10-30,12.9763,13.065,12.8792,12.9846,3634,0,0
2003-10-31,12.8545,12.8969,12.7856,12.8811,1961,0,0
2003-11-03,12.7156,12.8183,12.5422,12.786200000000001,4817,0,0
2003-11-04,12.5993,12.6738,12.5376,12.586500000000001,2597,0,0
2003-11-05,12.6102,12.6721,12.5142,12.6442,2819,0,0
2003-11-06,12.5633,12.5945,12.5055,12.59,1514,0,0
2003-11-07,12.5631,12.7028,12.4505,12.536,4776,0,0
2003-11-10,12.6539,12.7184,12.5437,12.6995,3039,0,0
2003-11-11,12.609,12.6579,12.5288,12.6403,2270,0,0
2003-11-12,12.706,12.9063,12.5965,12.6151,5288,0,0
2003-11-13,12.9567,13.1392,12.8452,12.8856,5170,0,0
2003-11-14,13.0958,13.1851,13.0309,13.0715,2842,0,0
2003-11-18,13.1639,13.3038,13.0825,13.1053,3841,0,0
2003-11-19,13.355,13.4822,13.284,13.2988,3403,0,0
2003-11-20,13.3375,13.4268,13.2707,13.315,2898,0,0
2003-11-21,13.3278,13.4041,13.2652,13.3141,2642,0,0
2003-11-24,13.2986,13.4027,13.1498,13.3432,4613,0,0
2003-11-25,13.304,13.4529,13.1506,13.3086,6001,0,0
2003-11-26,13.4188,13.5745,13.3165,13.3653,4626,0,0
2003-11-27,13.5261,13.576,13.4468,13.5554,2292,0,0
2003-12-01,13.6596,13.743,13.5795,13.6563,3238,0,0
2003-12-02,13.6366,13.7421,13.5429,13.6249,3868,0,0
2003-12-03,13.6688,13.7224,13.5696,13.7145,2600,0,0
2003-12-04,13.598,13.6816,13.4925,13.6199,3564,0,0
2003-12-05,13.582699999999999,13.6416,13.5037,13.6029,2557,0,0
2003-12-09,13.7137,13.792,13.6045,13.7445,3443,0,0
2003-12-10,13.6665,13.7617,13.5881,13.6496,3304,0,0
2003-12-11,13.674900000000001,13.7409,13.5554,13.7285,3175,0,0
2003-12-12,13.6903,13.93,13.5461,13.5947,6723,0,0
2003-12-15,13.8433,13.9286,13.6924,13.909,4068,0,0
2003-12-16,13.9356,14.0029,13.8846,13.9193,2204,0,0
2003-12-17,13.9072,13.9951,13.8411,13.8855,2864,0,0
2003-12-18,13.9429,13.9893,13.8539,13.9855,2283,0,0
2003-12-19,13.9362,13.999,13.8674,13.9423,2572,0,0
2003-12-22,13.9542,14.0868,13.8603,13.9154,4143,0,0
2003-12-23,13.9972,14.0564,13.942,13.9932,2249,0,0
2003-12-24,14.0009,14.068,13.9586,13.975999999999999,1940,0,0
2003-12-25,14.0374,14.0514,14.0225,14.0383,570,0,0
2003-12-26,14.0154,14.0545,13.949,14.0428,1837,0,0
2003-12-29,13.967600000000001,14.081,13.8628,13.959,4279,0,0
2003-12-30,14.0268,14.0665,13.98,14.0338,1661,0,0
2003-12-31,14.0972,14.1997,14.0459,14.046,2565,0,0
2004-01-01,14.0896,14.1591,14.0072,14.1026,2909,0,0
2004-01-02,14.0868,14.2374,13.9085,14.1145,6302,0,0
2004-01-05,13.9462,14.0663,13.8584,13.914,3837,0,0
2004-01-06,13.9777,14.0355,13.9265,13.9712,2116,0,0
2004-01-07,13.9201,13.9927,13.7798,13.9879,3581,0,0
2004-01-08,13.7874,13.9005,13.6664,13.7952,4605,0,0
2004-01-09,13.8891,13.967,13.8058,13.8945,3171,0,0
2004-01-12,13.9092,13.9755,13.817,13.935,2913,0,0
2004-01-13,13.8115,13.869299999999999,13.744,13.8211,2411,0,0
2004-01-14,13.791,13.8877,13.6841,13.8011,3972,0,0
2004-01-15,13.7266,13.767,13.6466,13.7663,2012,0,0
2004-01-16,13.5816,13.702,13.3672,13.6756,5757,0,0
2004-01-19,13.4092,13.4778,13.3559,13.394,2287,0,0
2004-01-21,13.7276,13.8775,13.6421,13.6631,4064,0,0
2004-01-22,13.9252,14.0593,13.850999999999999,13.8653,3568,0,0
2004-01-23,13.9612,14.1641,13.7185,14.001,8515,0,0
2004-01-26,13.6686,13.748,13.5107,13.7471,3962,0,0
2004-01-27,13.6674,13.7731,13.522,13.707,4627,0,0
2004-01-28,13.7674,13.8568,13.7009,13.7445,2890,0,0
2004-01-29,13.7477,13.8019,13.6467,13.794599999999999,2636,0,0
2004-01-30,13.7811,13.9022,13.6634,13.7778,4744,0,0
2004-02-02,13.6971,13.8102,13.5497,13.7314,4868,0,0
2004-02-03,13.725,13.9444,13.6135,13.617,5539,0,0
2004-02-04,13.8938,13.9656,13.8245,13.8913,2798,0,0
2004-02-05,14.0093,14.2524,13.887599999999999,13.888,6084,0,0
2004-02-06,14.0961,14.211,13.9757,14.1015,4653,0,0
2004-02-09,14.1274,14.2209,14.0289,14.1325,3790,0,0
2004-02-10,14.1508,14.2533,14.0815,14.1175,3104,0,0
2004-02-11,14.0878,14.156,13.988,14.1193,3046,0,0
2004-02-12,14.0738,14.1354,14.0,14.086,2587,0,0
2004-02-13,14.0387,14.102,13.9398,14.0742,2890,0,0
2004-02-16,13.975,14.0895,13.8915,13.943999999999999,3651,0,0
2004-02-17,13.9952,14.07,13.9471,13.9686,2193,0,0
2004-02-18,14.0319,14.1033,13.9315,14.0608,3148,0,0
2004-02-19,13.9434,14.0117,13.8686,13.95,2797,0,0
2004-02-20,13.8731,13.9861,13.6803,13.953,5318,0,0
2004-02-23,13.6919,13.782,13.6141,13.6795,3235,0,0
2004-02-24,13.8651,14.069,13.754,13.7722,5372,0,0
2004-02-25,13.9994,14.1044,13.8247,14.069,4899,0,0
2004-02-26,13.7967,13.8625,13.6905,13.837,3038,0,0
2004-02-27,13.763,13.8286,13.7033,13.7572,2449,0,0
2004-03-01,13.7631,13.8639,13.6223,13.8031,4433,0,0
2004-03-02,13.5588,13.6778,13.3619,13.6367,5540,0,0
2004-03-03,13.3555,13.4283,13.2663,13.3719,3077,0,0
2004-03-04,13.4364,13.5269,13.359,13.4234,3229,0,0
2004-03-05,13.4367,13.608,13.3207,13.3815,5195,0,0
2004-03-08,13.5529,13.6509,13.4665,13.5414,3574,0,0
2004-03-09,13.5518,13.6611,13.4868,13.5074,3043,0,0
2004-03-10,13.5452,13.6591,13.342,13.6344,5451,0,0
2004-03-11,13.4195,13.5197,13.3508,13.388,3064,0,0
2004-03-12,13.4749,13.6558,13.3383,13.4305,5907,0,0
2004-03-15,13.4261,13.5205,13.3785,13.3792,2372,0,0
2004-03-16,13.539,13.6414,13.4777,13.498,2865,0,0
2004-03-17,13.5127,13.6,13.3782,13.56,3964,0,0
2004-03-18,13.5136,13.6715,13.4119,13.4573,4630,0,0
2004-03-19,13.5787,13.6524,13.4574,13.6264,3424,0,0
2004-03-22,13.5006,13.6206,13.4045,13.4766,4083,0,0
2004-03-24,13.494,13.5796,13.3522,13.5501,3988,0,0
2004-03-25,13.4009,13.4444,13.3476,13.4108,1838,0,0
2004-03-26,13.4184,13.4882,13.3441,13.423,2837,0,0
2004-03-29,13.4729,13.5869,13.3959,13.4358,3450,0,0
2004-03-30,13.6069,13.7286,13.5447,13.5474,3084,0,0
2004-03-31,13.6917,13.7785,13.612,13.6847,3261,0,0
2004-04-01,13.7345,13.8205,13.6382,13.7447,3545,0,0
2004-04-02,13.7353,13.8654,13.5215,13.8189,6043,0,0
2004-04-06,13.4411,13.5598,13.3592,13.4043,3645,0,0
2004-04-07,13.5627,13.7131,13.4672,13.5077,4369,0,0
2004-04-08,13.6408,13.7228,13.5025,13.6971,3844,0,0
2004-04-09,13.5357,13.5801,13.5039,13.523,1398,0,0
2004-04-12,13.5307,13.562,13.4981,13.5319,1267,0,0
2004-04-13,13.514,13.5826,13.4118,13.5476,3081,0,0
2004-04-14,13.429,13.4892,13.3644,13.4333,2454,0,0
2004-04-15,13.4905,13.5784,13.4178,13.4752,3060,0,0
2004-04-16,13.4778,13.561,13.4245,13.4479,2432,0,0
2004-04-19,13.5569,13.6408,13.5028,13.5271,2463,0,0
2004-04-20,13.4795,13.5402,13.3764,13.522,2852,0,0
2004-04-21,13.4688,13.526299999999999,13.3798,13.500399999999999,2615,0,0
2004-04-22,13.407399999999999,13.4898,13.3138,13.4185,3410,0,0
2004-04-23,13.4596,13.5574,13.3831,13.4384,3275,0,0
2004-04-26,13.3984,13.4504,13.326,13.4189,2284,0,0
2004-04-27,13.4086,13.4983,13.3445,13.383,2821,0,0
2004-04-28,13.451,13.4904,13.3919,13.4708,1773,0,0
2004-04-29,13.5061,13.669599999999999,13.4193,13.4295,4241,0,0
2004-04-30,13.6657,13.7222,13.6203,13.6545,1927,0,0
2004-05-03,13.669,13.707,13.6386,13.6615,1294,0,0
2004-05-04,13.7168,13.8552,13.6371,13.658,3775,0,0
2004-05-05,13.8226,13.9189,13.7667,13.7823,2642,0,0
2004-05-06,13.8574,13.9134,13.7936,13.8652,2319,0,0
2004-05-07,13.7891,13.867,13.6672,13.8331,3557,0,0
2004-05-10,13.7677,13.8502,13.6883,13.7646,3208,0,0
2004-05-11,13.7872,13.8821,13.7081,13.7713,3322,0,0
2004-05-12,13.7814,13.8814,13.7031,13.7596,3349,0,0
2004-05-13,13.8204,13.8973,13.7019,13.8621,3492,0,0
2004-05-14,13.7588,13.8081,13.7063,13.7621,2004,0,0
2004-05-17,13.7841,13.9226,13.7062,13.7234,3722,0,0
2004-05-18,13.8115,13.8595,13.7155,13.8595,2401,0,0
2004-05-20,13.8406,13.8922,13.7501,13.8795,2454,0,0
2004-05-21,13.8562,13.993500000000001,13.750399999999999,13.8248,4549,0,0
2004-05-25,13.8439,13.9132,13.7608,13.8577,2911,0,0
2004-05-26,13.8801,13.9396,13.8095,13.8913,2491,0,0
2004-05-27,13.8912,14.0786,13.713,13.8821,7222,0,0
2004-05-28,13.9203,14.0538,13.6794,14.0276,6416,0,0
2004-05-31,13.9068,13.9828,13.7987,13.9388,3363,0,0
2004-06-01,13.8884,14.0659,13.6634,13.9359,7576,0,0
2004-06-02,14.0346,14.098,13.9621,14.0438,2627,0,0
2004-06-03,14.0065,14.1026,13.9391,13.9777,2983,0,0
2004-06-04,13.9505,14.038,13.8638,13.9496,3476,0,0
2004-06-07,14.0307,14.1084,13.9605,14.0231,2883,0,0
2004-06-08,13.9644,14.029,13.8706,13.9937,2876,0,0
2004-06-09,13.8563,13.937,13.7364,13.8956,3620,0,0
2004-06-10,13.7275,13.786200000000001,13.6541,13.7422,2496,0,0
2004-06-11,13.683,13.8,13.4927,13.7564,5413,0,0
2004-06-14,13.6919,13.833,13.5811,13.6615,4735,0,0
2004-06-15,13.8229,13.8753,13.7741,13.8194,1990,0,0
2004-06-16,13.798,13.8823,13.6533,13.8585,3976,0,0
2004-06-17,13.6654,13.7131,13.6092,13.674,1993,0,0
2004-06-18,13.683,13.7666,13.5826,13.6997,3514,0,0
2004-06-21,13.7134,13.7981,13.5876,13.7544,3801,0,0
2004-06-22,13.693999999999999,13.7755,13.6278,13.6786,2801,0,0
2004-06-23,13.6958,13.8048,13.5916,13.6911,4218,0,0
2004-06-24,13.718,13.7933,13.6466,13.714,2895,0,0
2004-06-25,13.7686,13.829,13.6972,13.7796,2527,0,0
2004-06-28,13.8242,13.9634,13.7413,13.768,3881,0,0
2004-06-29,13.9537,14.0518,13.8981,13.9113,2651,0,0
2004-06-30,13.9893,14.1142,13.8837,13.969899999999999,4417,0,0
2004-07-01,13.9917,14.0478,13.9192,14.0082,2408,0,0
2004-07-02,14.0649,14.1816,13.9976,14.0154,3186,0,0
2004-07-05,14.0957,14.155,14.0234,14.1088,2502,0,0
2004-07-06,14.116,14.159,14.0385,14.1505,2066,0,0
2004-07-07,14.1503,14.2218,14.0802,14.1488,2818,0,0
2004-07-08,14.242,14.3446,14.1836,14.1977,2778,0,0
2004-07-09,14.2943,14.3468,14.2452,14.2909,1999,0,0
2004-07-12,14.2886,14.3715,14.2361,14.2583,2406,0,0
2004-07-13,14.2413,14.3337,14.1208,14.2694,3978,0,0
2004-07-14,14.1676,14.2509,14.1131,14.1389,2470,0,0
2004-07-15,14.1903,14.2442,14.1252,14.2014,2270,0,0
2004-07-16,14.2097,14.2689,14.1642,14.1961,1959,0,0
2004-07-19,14.1973,14.2695,14.1176,14.2047,2965,0,0
2004-07-20,14.1344,14.1868,14.0759,14.1404,2159,0,0
2004-07-21,14.0837,14.1407,13.9864,14.1241,2683,0,0
2004-07-22,14.0409,14.0965,13.9893,14.0369,2105,0,0
2004-07-23,13.967,14.0433,13.8417,14.0159,3544,0,0
2004-07-26,13.8922,13.9755,13.8278,13.8733,2766,0,0
