date,open,high,low,close,tick_volume,spread,real_volume
1999-12-23,163.45,165.33,162.89,164.97,4491,150,0
1999-12-24,164.96,166.72,164.43,166.21,6022,150,0
1999-12-27,166.19,166.54,164.94,165.37,4399,150,0
1999-12-28,165.44,166.1,164.65,165.26,5541,150,0
1999-12-29,165.37,165.85,164.72,165.11,5659,150,0
1999-12-30,165.1,165.72,164.69,165.4,6242,150,0
1999-12-31,165.56,165.96,164.87,165.58,1879,150,0
2000-01-03,164.92,166.57,164.22,166.36,4947,150,0
2000-01-04,166.47,169.19,166.03,168.91,5974,150,0
2000-01-05,168.92,171.48,168.33,170.94,4855,150,0
2000-01-06,171.06,173.9,170.7,173.39,5475,150,0
2000-01-07,173.4,173.88,172.08,172.71,3306,150,0
2000-01-10,172.4,172.61,170.62,172.17,5608,150,0
2000-01-11,172.18,174.98,172.02,174.85,5792,150,0
2000-01-12,174.62,175.1,173.74,174.13,6308,150,0
2000-01-13,174.15,175.19,173.52,174.64,5846,150,0
2000-01-14,174.69,175.24,172.5,172.71,5055,150,0
2000-01-17,172.92,173.07,170.8,171.35,5542,150,0
2000-01-18,171.36,173.32,171.1,173.26,5537,150,0
2000-01-19,173.22,173.91,172.69,173.15,5314,150,0
2000-01-20,173.13,174.74,172.8,174.53,4520,150,0
2000-01-21,174.4,174.56,172.45,172.75,5248,150,0
2000-01-24,173.03,175.0,172.5,174.67,5412,150,0
2000-01-25,174.53,175.09,173.72,174.43,4879,150,0
2000-01-26,174.41,174.64,172.93,173.3,5599,150,0
2000-01-27,173.36,173.46,171.34,172.23,7075,150,0
2000-01-28,172.18,173.86,169.84,173.56,5795,150,0
2000-01-31,173.76,174.29,172.57,173.29,5399,150,0
2000-02-01,173.29,174.35,172.95,174.13,5693,150,0
2000-02-02,174.18,175.81,173.43,174.09,6120,150,0
2000-02-03,174.03,174.25,170.83,171.87,7250,150,0
2000-02-04,171.84,172.59,170.22,170.63,7306,150,0
2000-02-07,170.55,173.82,170.49,173.75,8973,150,0
2000-02-08,173.58,176.86,173.55,176.3,7127,150,0
2000-02-09,176.26,176.71,174.45,175.89,9881,150,0
2000-02-10,175.98,176.3,173.96,175.73,9714,150,0
2000-02-11,175.73,175.98,172.91,173.44,8634,150,0
2000-02-14,173.41,173.68,171.86,172.95,9082,150,0
2000-02-15,172.92,174.51,172.38,174.18,8537,150,0
2000-02-16,174.26,176.17,173.66,175.79,8108,150,0
2000-02-17,175.8,178.08,175.59,177.82,7365,150,0
2000-02-18,177.85,178.68,176.72,177.73,6730,150,0
2000-02-21,177.26,178.33,176.58,178.25,9276,150,0
2000-02-22,178.17,179.76,177.85,178.59,9414,150,0
2000-02-23,178.63,179.23,177.52,178.36,7750,150,0
2000-02-24,178.29,178.9,176.8,178.26,8259,150,0
2000-02-25,178.23,178.39,175.15,176.07,8189,150,0
2000-02-28,174.31,175.04,172.62,174.73,8209,150,0
2000-02-29,174.69,176.51,173.27,174.22,8445,150,0
2000-03-01,174.04,174.4,169.35,169.84,8363,150,0
2000-03-02,169.88,170.69,168.94,169.71,9706,150,0
2000-03-03,169.75,170.91,169.21,169.99,8212,150,0
2000-03-06,170.35,170.47,168.62,168.98,8011,150,0
2000-03-07,169.0,170.24,166.67,167.92,9369,150,0
2000-03-08,167.96,169.88,167.47,169.75,8137,150,0
2000-03-09,169.66,170.09,167.84,168.75,7509,150,0
2000-03-10,168.72,168.84,167.26,167.7,6932,150,0
2000-03-13,167.68,168.14,165.83,166.71,9112,150,0
2000-03-14,166.72,167.25,164.24,165.74,8795,150,0
2000-03-15,165.95,167.27,164.93,166.26,8422,150,0
2000-03-16,166.22,166.63,164.99,166.14,8248,150,0
2000-03-17,166.18,168.12,166.0,168.04,7993,150,0
2000-03-20,168.37,168.56,166.68,166.96,7957,150,0
2000-03-21,166.94,168.63,166.61,167.63,7399,150,0
2000-03-22,167.58,169.19,166.75,169.05,7778,150,0
2000-03-23,169.1,170.68,168.71,170.18,7534,150,0
2000-03-24,170.15,171.15,169.4,170.36,7561,150,0
2000-03-27,170.25,171.45,169.01,169.59,6327,150,0
2000-03-28,169.54,169.8,167.76,168.2,7766,150,0
2000-03-29,168.21,169.4,166.6,168.52,7796,150,0
2000-03-30,168.5,168.79,166.65,168.19,6861,150,0
2000-03-31,168.24,171.41,164.87,169.89,12173,150,0
2000-04-03,164.34,167.79,163.62,167.52,8473,150,0
2000-04-04,167.5,168.91,167.14,167.68,6568,150,0
2000-04-05,167.69,168.58,165.92,166.16,7050,150,0
2000-04-06,166.13,167.03,165.09,165.56,7535,150,0
2000-04-07,165.57,167.11,165.33,166.5,6072,150,0
2000-04-10,166.51,169.2,166.11,168.78,8970,150,0
2000-04-11,168.83,169.98,168.39,169.6,7775,150,0
2000-04-12,169.58,170.18,166.67,168.09,8403,150,0
2000-04-13,168.12,168.59,167.56,168.01,6856,150,0
2000-04-14,167.97,168.5,166.13,166.43,5977,150,0
2000-04-17,165.5,167.01,164.06,165.12,7893,150,0
2000-04-18,165.16,165.65,164.26,165.05,8439,150,0
2000-04-19,164.99,165.9,164.66,165.85,11402,150,0
2000-04-20,165.88,167.25,164.98,167.09,9682,150,0
2000-04-21,167.11,167.49,166.59,166.86,4875,150,0
2000-04-24,166.8,167.16,166.07,167.04,3545,150,0
2000-04-25,166.97,168.46,165.97,168.14,7161,150,0
2000-04-26,168.13,168.63,166.59,167.59,7842,150,0
2000-04-27,167.6,167.99,166.66,167.36,8912,150,0
2000-04-28,167.39,169.21,166.75,167.75,11560,150,0
2000-05-01,167.4,169.6,167.29,169.03,3613,150,0
2000-05-02,169.02,170.59,168.45,169.29,4624,150,0
2000-05-03,169.28,170.84,169.04,170.29,7662,150,0
2000-05-04,170.4,170.85,166.67,166.7,5137,150,0
2000-05-05,166.46,166.81,164.56,166.16,4005,150,0
2000-05-08,166.24,167.29,165.74,167.05,5544,150,0
2000-05-09,167.0,168.08,166.39,167.37,5203,150,0
2000-05-10,167.37,167.98,165.05,165.05,5192,150,0
2000-05-11,165.14,166.32,162.2,163.18,6041,150,0
2000-05-12,163.13,165.32,161.96,164.06,5447,150,0
2000-05-15,165.44,166.01,164.13,164.25,3729,150,0
2000-05-16,164.08,164.79,162.88,163.83,4604,150,0
2000-05-17,163.85,164.22,162.86,163.35,5201,150,0
2000-05-18,163.4,163.48,160.62,160.97,5709,150,0
2000-05-19,160.83,161.35,158.15,159.2,5803,150,0
2000-05-22,159.22,160.17,158.54,159.87,4737,150,0
2000-05-23,159.9,160.12,156.99,157.14,7154,150,0
2000-05-24,157.16,159.41,156.45,158.71,6793,150,0
2000-05-25,158.74,159.8,157.59,157.86,6931,150,0
2000-05-26,157.91,159.65,157.77,159.65,7742,150,0
2000-05-29,159.54,160.25,158.97,159.72,6024,150,0
2000-05-30,159.69,160.7,158.76,159.52,6881,150,0
2000-05-31,159.62,161.97,158.88,161.54,7768,150,0
2000-06-01,161.58,163.1,161.49,162.26,6181,150,0
2000-06-02,162.29,163.62,161.74,163.15,5904,150,0
2000-06-05,163.18,163.76,161.87,163.01,7626,150,0
2000-06-06,163.05,163.45,160.33,161.7,6968,150,0
2000-06-07,161.65,162.25,160.21,160.43,8564,150,0
2000-06-08,160.46,161.19,159.34,159.85,8438,150,0
2000-06-09,159.88,161.72,159.68,161.72,7696,150,0
2000-06-12,161.17,161.83,160.4,161.74,6822,150,0
2000-06-13,161.71,162.02,160.92,161.07,6714,150,0
2000-06-14,161.26,161.54,159.73,159.92,8286,150,0
2000-06-15,159.89,161.46,159.14,160.86,7433,150,0
2000-06-16,160.78,161.41,160.24,161.18,7057,150,0
2000-06-19,161.19,161.49,159.74,160.16,6361,150,0
2000-06-20,160.07,160.42,158.66,160.08,7111,150,0
2000-06-21,160.04,160.22,157.6,158.25,6572,150,0
2000-06-22,158.29,158.96,157.1,158.09,7159,150,0
2000-06-23,158.16,158.68,156.27,157.08,7362,150,0
2000-06-26,157.02,158.85,156.42,158.14,7193,150,0
2000-06-27,158.11,158.94,157.65,158.61,7023,150,0
2000-06-28,158.61,159.94,158.29,159.69,6354,150,0
2000-06-29,159.66,160.1,158.33,159.9,6673,150,0
2000-06-30,159.88,161.35,158.51,160.98,7076,150,0
2000-07-03,160.75,161.34,159.67,159.91,6965,150,0
2000-07-04,159.98,161.15,159.29,160.82,7760,150,0
2000-07-05,160.99,161.98,159.99,161.32,8262,150,0
2000-07-06,161.24,162.8,161.07,162.06,7076,150,0
2000-07-07,161.96,163.54,161.61,163.29,6594,150,0
2000-07-10,163.39,163.48,161.68,161.93,6715,150,0
2000-07-11,161.91,162.6,161.22,162.44,5894,150,0
2000-07-12,162.44,164.42,162.18,162.89,6461,150,0
2000-07-13,162.88,163.19,160.74,162.42,7092,150,0
2000-07-14,162.45,163.29,161.36,162.36,7018,150,0
2000-07-17,162.05,162.88,161.04,161.39,7941,150,0
2000-07-18,161.47,162.33,160.9,161.99,6431,150,0
2000-07-19,162.01,162.56,161.24,162.1,6685,150,0
2000-07-20,162.09,163.13,161.25,162.67,7205,150,0
2000-07-21,162.68,165.6,162.27,165.41,7115,150,0
2000-07-24,165.15,165.7,164.61,164.82,5946,150,0
2000-07-25,164.91,166.3,164.32,165.51,5046,150,0
2000-07-26,165.44,166.25,165.14,165.37,5950,150,0
2000-07-27,165.38,165.66,164.78,165.11,4948,150,0
2000-07-28,165.17,165.46,164.01,164.8,3742,150,0
2000-07-31,164.71,165.07,163.45,163.97,3815,150,0
2000-08-01,163.95,164.72,162.9,163.08,3490,150,0
2000-08-02,163.12,163.27,161.65,162.81,4572,150,0
2000-08-03,162.79,163.22,160.38,162.27,4613,150,0
2000-08-04,162.28,163.63,161.35,163.37,4678,150,0
2000-08-07,163.32,165.18,163.07,164.82,4584,150,0
2000-08-08,164.79,165.15,162.79,163.42,4766,150,0
2000-08-09,163.39,163.47,161.69,162.1,4432,150,0
2000-08-10,162.06,163.16,161.15,162.73,4561,150,0
2000-08-11,162.67,163.92,162.55,162.89,3396,150,0
2000-08-14,163.02,165.51,163.02,164.77,4290,150,0
2000-08-15,164.76,165.88,163.76,164.05,5098,150,0
2000-08-16,163.9,164.42,162.49,162.8,4525,150,0
2000-08-17,162.79,163.06,162.25,162.54,3776,150,0
2000-08-18,162.65,163.28,160.9,161.47,4144,150,0
2000-08-21,161.37,162.07,160.77,161.77,4072,150,0
2000-08-22,161.75,161.75,160.24,160.67,3632,150,0
2000-08-23,160.6,160.75,158.03,159.09,4768,150,0
2000-08-24,159.12,159.19,158.04,158.3,4799,150,0
2000-08-25,158.31,158.67,156.92,157.01,5048,150,0
2000-08-28,157.02,157.2,156.13,156.46,3537,150,0
2000-08-29,156.49,156.99,154.18,154.28,4380,150,0
2000-08-30,154.42,155.57,152.96,155.38,4363,150,0
2000-08-31,155.37,155.78,154.09,154.39,4460,150,0
2000-09-01,154.39,155.19,153.98,154.99,4628,150,0
2000-09-04,154.92,155.31,153.98,154.43,4631,150,0
2000-09-05,154.49,155.26,153.41,153.95,4762,150,0
2000-09-06,153.89,154.16,152.04,152.22,5034,150,0
2000-09-07,152.16,153.18,150.2,151.35,6067,150,0
2000-09-08,151.3,152.23,149.88,150.07,5513,150,0
2000-09-11,150.03,151.39,148.59,148.71,5589,150,0
2000-09-12,148.88,151.34,148.2,150.22,5723,150,0
2000-09-13,150.31,151.45,150.0,150.87,5204,150,0
2000-09-14,150.93,152.15,150.24,151.31,5265,150,0
2000-09-15,151.25,152.03,149.55,149.65,4648,150,0
2000-09-18,149.86,150.43,149.17,150.26,4675,150,0
2000-09-19,150.3,151.04,149.6,150.78,4788,150,0
2000-09-20,150.82,151.33,149.8,150.37,5025,150,0
2000-09-21,150.41,153.49,150.11,153.32,5155,150,0
2000-09-22,153.39,156.92,150.38,156.92,14982,150,0
2000-09-25,157.26,157.89,155.77,156.52,5055,150,0
2000-09-26,156.55,157.62,155.61,157.41,4716,150,0
2000-09-27,157.39,158.18,156.59,157.1,4515,150,0
2000-09-28,157.04,158.16,156.92,157.46,4277,150,0
2000-09-29,157.44,159.85,157.12,159.55,5185,150,0
2000-10-02,159.68,160.18,159.19,159.49,4774,150,0
2000-10-03,159.53,159.87,158.11,158.79,4888,150,0
2000-10-04,158.78,159.81,157.92,159.38,4510,150,0
2000-10-05,159.37,159.39,157.45,157.62,4587,150,0
2000-10-06,157.53,158.1,156.89,157.51,4144,150,0
2000-10-09,157.58,158.03,157.33,157.7,3188,150,0
2000-10-10,157.64,157.96,156.2,156.79,4559,150,0
2000-10-11,156.91,158.15,156.75,157.43,4423,150,0
2000-10-12,157.33,158.95,156.83,158.36,4292,150,0
2000-10-13,158.46,159.67,156.07,156.66,4716,150,0
2000-10-16,156.32,157.19,155.97,156.43,4757,150,0
2000-10-17,156.4,156.81,155.0,156.69,4953,150,0
2000-10-18,156.7,157.4,154.64,155.46,5011,150,0
2000-10-19,155.42,157.12,155.38,156.74,5476,150,0
2000-10-20,156.78,158.18,156.57,158.08,4777,150,0
2000-10-23,158.31,158.91,156.94,157.36,5507,150,0
2000-10-24,157.32,157.74,156.15,156.21,5871,150,0
2000-10-25,156.21,156.74,154.37,155.07,5294,150,0
2000-10-26,155.02,155.81,153.47,155.56,5752,150,0
2000-10-27,155.51,158.32,155.1,158.03,4530,150,0
2000-10-30,158.09,159.47,157.75,158.03,5092,150,0
2000-10-31,158.02,158.83,157.3,157.84,5976,150,0
2000-11-01,157.85,158.24,156.42,157.12,5803,150,0
2000-11-02,157.1,157.64,156.08,156.23,5906,150,0
2000-11-03,156.25,157.36,154.81,155.35,5728,150,0
2000-11-06,155.39,155.9,153.09,153.46,5663,150,0
2000-11-07,153.42,153.89,152.67,153.45,5085,150,0
2000-11-08,153.49,153.84,152.51,152.57,5888,150,0
2000-11-09,152.52,154.01,151.53,153.77,4919,150,0
2000-11-10,153.83,154.62,153.55,154.07,5036,150,0
2000-11-13,154.0,155.03,153.9,154.63,4704,150,0
2000-11-14,154.6,155.48,154.14,154.84,4170,150,0
2000-11-15,154.82,155.51,154.38,155.19,4924,150,0
2000-11-16,155.16,155.55,154.56,155.17,4445,150,0
2000-11-17,155.32,155.32,154.6,154.85,4661,150,0
2000-11-20,154.76,156.86,154.71,156.32,4485,150,0
2000-11-21,156.31,157.34,155.74,156.11,5193,150,0
2000-11-22,156.13,156.31,154.62,154.63,7497,150,0
2000-11-23,154.64,155.2,154.12,154.28,4959,150,0
2000-11-24,154.33,156.59,154.23,156.18,5835,150,0
2000-11-27,155.75,157.18,155.51,156.54,6174,150,0
2000-11-28,156.5,157.17,155.94,156.25,6620,150,0
2000-11-29,156.22,158.6,155.95,158.29,6911,150,0
2000-11-30,158.29,158.39,156.92,157.35,7881,150,0
2000-12-01,157.35,160.76,157.23,160.37,8227,150,0
2000-12-04,160.47,161.92,159.58,161.16,6726,150,0
2000-12-05,161.21,161.64,159.05,159.24,7256,150,0
2000-12-06,159.22,159.65,158.44,159.14,6906,150,0
2000-12-07,159.15,160.46,158.85,159.7,7672,150,0
2000-12-08,159.73,161.64,159.45,161.0,7104,150,0
2000-12-11,161.64,161.74,159.89,161.22,6712,150,0
2000-12-12,161.19,162.22,160.87,161.36,6078,150,0
2000-12-13,161.38,163.84,161.26,163.53,7743,150,0
2000-12-14,163.47,165.53,163.46,164.88,6716,150,0
2000-12-15,164.75,166.4,164.75,165.88,9086,150,0
2000-12-18,165.78,166.59,163.99,165.57,7057,150,0
2000-12-19,165.6,165.69,163.69,165.08,6728,150,0
2000-12-20,165.09,166.92,164.95,166.48,6956,150,0
2000-12-21,166.45,167.06,164.64,165.29,7134,150,0
2000-12-22,165.27,167.39,165.06,166.13,7496,150,0
2000-12-25,166.17,167.29,166.12,166.9,2464,150,0
2000-12-26,167.11,168.83,166.79,168.6,5555,150,0
2000-12-27,168.53,171.23,168.38,170.85,8050,150,0
2000-12-28,170.87,171.59,170.37,170.79,9015,150,0
2000-12-29,170.84,171.84,170.62,170.83,8682,150,0
2001-01-01,170.84,171.42,170.78,171.17,275,150,0
2001-01-02,171.19,172.2,170.38,171.87,6368,150,0
2001-01-03,171.93,172.89,169.06,169.48,5332,150,0
2001-01-04,169.44,173.86,169.43,173.68,6318,150,0
2001-01-05,173.64,175.69,173.55,175.25,6779,150,0
2001-01-08,175.23,175.74,172.81,173.98,6719,150,0
2001-01-09,173.93,174.22,171.93,173.99,6690,150,0
2001-01-10,174.0,174.42,172.27,173.01,8978,150,0
2001-01-11,173.05,176.69,173.01,176.62,7638,150,0
2001-01-12,176.59,177.68,173.88,175.21,8650,150,0
2001-01-15,175.07,176.45,175.0,175.74,6550,150,0
2001-01-16,175.75,176.01,171.76,173.49,8269,150,0
2001-01-17,173.5,175.4,172.0,175.29,9140,150,0
2001-01-18,175.32,176.47,173.31,173.87,8750,150,0
2001-01-19,173.83,174.61,171.23,171.23,10144,150,0
2001-01-22,171.36,171.56,169.09,170.85,9213,150,0
2001-01-23,170.84,173.0,170.62,171.22,9751,150,0
2001-01-24,171.19,173.22,171.01,171.61,8601,150,0
2001-01-25,171.51,171.84,169.08,170.51,8769,150,0
2001-01-26,170.57,171.56,169.84,171.31,6646,150,0
2001-01-29,171.65,172.04,169.45,170.26,7791,150,0
2001-01-30,170.18,170.81,169.02,169.4,8678,150,0
2001-01-31,169.37,170.77,169.03,170.71,8488,150,0
2001-02-01,170.73,171.57,170.11,170.81,7437,150,0
2001-02-02,170.99,171.01,169.53,169.93,7846,150,0
2001-02-05,169.92,170.94,168.96,169.14,7135,150,0
2001-02-06,169.15,169.77,167.19,167.62,6793,150,0
2001-02-07,167.57,170.23,167.3,169.0,7539,150,0
2001-02-08,168.95,169.47,167.15,168.73,7240,150,0
2001-02-09,168.74,170.51,167.77,169.82,8027,150,0
2001-02-12,169.98,171.47,169.69,170.71,6235,150,0
2001-02-13,170.76,171.1,169.11,169.7,8278,150,0
2001-02-14,169.65,170.24,168.89,169.11,7809,150,0
2001-02-15,169.22,169.84,167.17,167.31,5828,150,0
2001-02-16,167.38,168.54,166.53,167.43,6976,150,0
2001-02-19,167.94,168.43,167.41,168.04,4839,150,0
2001-02-20,167.92,168.24,165.39,167.39,8974,150,0
2001-02-21,167.4,168.77,166.73,168.16,7193,150,0
2001-02-22,168.1,169.54,167.15,168.98,8557,150,0
2001-02-23,168.99,169.48,167.91,168.41,6990,150,0
2001-02-26,168.4,169.28,168.05,168.22,7280,150,0
2001-02-27,168.23,168.34,167.21,167.77,6116,150,0
2001-02-28,167.76,170.16,167.17,169.64,7121,150,0
2001-03-01,169.62,171.18,169.28,170.77,8754,150,0
2001-03-02,170.77,175.54,170.59,174.4,7965,150,0
2001-03-05,175.12,176.37,174.2,174.88,8068,150,0
2001-03-06,174.81,175.08,173.37,174.28,9029,150,0
2001-03-07,174.29,176.16,174.07,175.14,7892,150,0
2001-03-08,175.08,176.07,174.48,175.86,9326,150,0
2001-03-09,175.94,176.53,174.65,175.67,6669,150,0
2001-03-12,175.47,177.12,175.27,176.58,7888,150,0
2001-03-13,176.54,176.69,173.37,173.63,6262,150,0
2001-03-14,173.58,175.99,172.32,174.79,7053,150,0
2001-03-15,174.82,176.47,174.0,175.26,7639,150,0
2001-03-16,175.26,176.48,175.0,176.25,7442,150,0
2001-03-19,175.99,176.69,174.06,175.06,7540,150,0
2001-03-20,175.05,175.8,174.75,175.65,6478,150,0
2001-03-21,175.65,177.32,175.42,176.4,7340,150,0
2001-03-22,176.44,177.19,175.39,175.84,6677,150,0
2001-03-23,175.78,175.91,174.48,174.94,5945,150,0
2001-03-26,175.06,176.89,174.98,175.94,7461,150,0
2001-03-27,175.93,176.97,174.07,175.23,7415,150,0
2001-03-28,175.19,176.35,173.34,175.89,7485,150,0
2001-03-29,175.9,178.24,175.45,176.63,7414,150,0
2001-03-30,176.57,179.13,175.96,178.9,8555,150,0
2001-04-02,178.78,180.29,178.18,179.67,7213,150,0
2001-04-03,179.68,180.28,178.43,179.88,7039,150,0
2001-04-04,179.85,180.86,178.89,179.53,7310,150,0
2001-04-05,179.5,180.01,176.87,177.04,7188,150,0
2001-04-06,177.01,179.54,176.98,178.25,6941,150,0
2001-04-09,178.66,181.42,178.37,180.71,6141,150,0
2001-04-10,180.68,181.05,177.85,178.42,6291,150,0
2001-04-11,178.4,179.55,177.47,179.19,10901,150,0
2001-04-12,179.21,179.57,176.15,178.0,8128,150,0
2001-04-13,178.03,178.94,177.8,178.71,5410,150,0
2001-04-16,178.23,179.35,178.21,178.64,3712,150,0
2001-04-17,178.71,179.24,176.04,176.61,6933,150,0
2001-04-18,176.59,176.83,173.52,174.4,6558,150,0
2001-04-19,174.36,175.81,173.8,175.14,6355,150,0
2001-04-20,175.19,177.0,174.94,176.37,6125,150,0
2001-04-23,175.82,177.03,174.13,174.3,6255,150,0
2001-04-24,174.34,176.22,174.27,175.4,6233,150,0
2001-04-25,175.37,176.26,174.9,176.03,6008,150,0
2001-04-26,176.02,177.78,175.46,177.62,5817,150,0
2001-04-27,177.65,179.22,177.41,178.46,6400,150,0
2001-04-30,178.0,178.2,176.39,177.11,5300,150,0
2001-05-01,177.29,177.29,174.64,175.21,6423,150,0
2001-05-02,175.17,175.55,173.91,174.11,6192,150,0
2001-05-03,174.1,174.84,173.27,174.21,5809,150,0
2001-05-04,174.2,174.77,173.45,174.63,5681,150,0
2001-05-07,174.44,174.95,173.96,174.27,5099,150,0
2001-05-08,174.19,175.14,172.72,172.87,5384,150,0
2001-05-09,172.93,174.09,172.76,173.99,5754,150,0
2001-05-10,174.03,174.63,173.48,174.35,5098,150,0
2001-05-11,174.36,174.67,172.91,173.66,5435,150,0
2001-05-14,173.93,175.17,173.52,174.94,5087,150,0
2001-05-15,174.95,175.91,174.56,175.61,5000,150,0
2001-05-16,175.61,176.98,175.27,176.58,5501,150,0
2001-05-17,176.56,176.7,175.22,175.55,5292,150,0
2001-05-18,175.61,178.04,175.48,177.84,5035,150,0
2001-05-21,177.97,178.17,176.35,176.62,5035,150,0
2001-05-22,176.58,177.2,174.8,175.39,5549,150,0
2001-05-23,175.32,175.4,169.27,170.41,6907,150,0
2001-05-24,170.41,170.84,167.95,168.76,7155,150,0
2001-05-25,168.71,171.86,168.69,171.64,5543,150,0
2001-05-28,171.35,172.24,171.03,172.0,4482,150,0
2001-05-29,171.95,172.59,170.19,170.95,5337,150,0
2001-05-30,171.1,171.92,170.48,171.63,5530,150,0
2001-05-31,171.68,172.13,167.88,169.24,6581,150,0
2001-06-01,169.24,169.43,167.69,169.07,6342,150,0
2001-06-04,169.06,170.1,168.5,168.66,5217,150,0
2001-06-05,168.68,170.14,167.72,170.03,5779,150,0
2001-06-06,170.02,170.54,167.01,167.08,5628,150,0
2001-06-07,167.13,167.61,165.43,167.3,6078,150,0
2001-06-08,167.27,167.74,165.62,166.67,5647,150,0
2001-06-11,167.11,168.77,167.08,167.47,5403,150,0
2001-06-12,167.43,168.25,166.62,167.01,5689,150,0
2001-06-13,166.96,170.06,166.87,169.94,6114,150,0
2001-06-14,169.86,170.3,169.03,170.11,5785,150,0
2001-06-15,170.09,173.19,169.8,172.47,6175,150,0
2001-06-18,172.64,173.85,172.38,173.02,6433,150,0
2001-06-19,173.0,173.59,171.54,172.23,6793,150,0
2001-06-20,172.2,173.7,171.18,173.09,6853,150,0
2001-06-21,173.08,176.56,172.63,176.32,6746,150,0
2001-06-22,176.34,176.57,175.07,175.96,6787,150,0
2001-06-25,175.53,176.04,174.75,174.9,6309,150,0
2001-06-26,174.9,175.57,174.06,175.37,6376,150,0
2001-06-27,175.38,176.95,175.26,176.16,7065,150,0
2001-06-28,176.08,177.16,175.29,175.72,7482,150,0
2001-06-29,175.8,176.68,174.24,176.49,7280,150,0
2001-07-02,176.7,177.02,175.36,175.92,6726,150,0
2001-07-03,175.9,175.97,174.19,175.0,6916,150,0
2001-07-04,175.03,175.81,174.38,175.05,6256,150,0
2001-07-05,175.02,176.66,174.89,176.43,6617,150,0
2001-07-06,176.4,178.0,175.57,177.74,6991,150,0
2001-07-09,177.42,177.72,176.29,176.7,8551,150,0
2001-07-10,176.6,177.57,176.41,176.95,10555,150,0
2001-07-11,176.91,177.69,174.89,175.13,10989,150,0
2001-07-12,175.09,175.49,173.56,174.28,10114,150,0
2001-07-13,174.31,175.61,173.5,175.48,9034,150,0
2001-07-16,175.05,175.88,174.59,175.57,7950,150,0
2001-07-17,175.55,175.87,174.7,174.91,9616,150,0
2001-07-18,174.94,176.27,174.73,176.22,11377,150,0
2001-07-19,176.21,176.75,174.41,176.44,12863,150,0
2001-07-20,176.43,177.28,175.23,175.65,11869,150,0
2001-07-23,175.24,176.89,175.21,176.72,10946,150,0
2001-07-24,176.72,176.85,175.7,176.42,10416,150,0
2001-07-25,176.43,177.13,176.2,176.42,10515,150,0
2001-07-26,176.42,177.26,175.91,176.61,10368,150,0
2001-07-27,176.6,177.16,175.54,175.85,9901,150,0
2001-07-30,175.34,178.85,175.31,178.47,10636,150,0
2001-07-31,178.46,178.68,177.7,178.16,9743,150,0
2001-08-01,178.17,178.98,177.86,178.65,10664,150,0
2001-08-02,178.68,178.91,176.71,177.05,10504,150,0
2001-08-03,177.08,177.54,175.95,176.73,9244,150,0
2001-08-06,176.69,177.33,175.45,175.65,8075,150,0
2001-08-07,175.73,175.96,174.75,175.0,8938,150,0
2001-08-08,175.11,175.43,173.77,175.11,10342,150,0
2001-08-09,175.13,175.67,172.91,173.91,9248,150,0
2001-08-10,173.82,174.75,173.55,173.62,10342,150,0
2001-08-13,173.63,174.34,172.83,173.98,11198,150,0
2001-08-14,173.98,174.96,172.67,174.03,11163,150,0
2001-08-15,174.07,174.25,171.25,172.26,12508,150,0
2001-08-16,172.23,174.27,172.15,173.65,14550,150,0
2001-08-17,173.69,174.63,173.1,173.69,12372,150,0
2001-08-20,173.87,174.72,173.59,174.25,11264,150,0
2001-08-21,174.38,174.71,173.12,174.1,12146,150,0
2001-08-22,174.11,174.99,173.81,174.6,10908,150,0
2001-08-23,174.42,174.89,173.14,173.54,10368,150,0
2001-08-24,173.49,173.73,172.81,173.19,11994,150,0
2001-08-27,173.44,173.84,172.9,173.05,9550,150,0
2001-08-28,173.03,175.02,172.79,174.4,11015,150,0
2001-08-29,174.41,174.73,172.87,174.37,11618,150,0
2001-08-30,174.31,174.49,173.28,174.04,12215,150,0
2001-08-31,174.02,174.22,171.94,172.74,13020,150,0
2001-09-03,172.97,173.3,172.23,172.67,7262,150,0
2001-09-04,172.66,173.06,171.63,172.38,11855,150,0
2001-09-05,172.43,175.92,171.99,175.76,13843,150,0
2001-09-06,175.87,176.91,175.23,176.11,12097,150,0
2001-09-07,176.12,176.88,175.09,175.39,11655,150,0
2001-09-10,175.55,177.03,175.17,176.17,11980,150,0
2001-09-11,176.19,177.98,174.19,176.89,14116,150,0
2001-09-12,176.79,176.83,174.56,175.46,11523,150,0
2001-09-13,175.45,175.83,174.28,174.79,14321,150,0
2001-09-14,174.86,175.59,171.73,172.78,13369,150,0
2001-09-17,173.28,174.57,171.59,172.6,10306,150,0
2001-09-18,172.6,173.2,171.42,172.27,11320,150,0
2001-09-19,172.23,173.18,171.72,172.67,10427,150,0
2001-09-20,172.68,172.81,169.61,170.58,9741,150,0
2001-09-21,170.57,171.81,169.19,169.94,10778,150,0
2001-09-24,170.15,172.27,169.2,172.0,8773,150,0
2001-09-25,171.93,173.24,170.86,172.86,9809,150,0
2001-09-26,172.79,174.17,172.38,173.71,12068,150,0
2001-09-27,173.63,176.9,173.56,176.46,11854,150,0
2001-09-28,176.47,176.62,174.37,176.24,11944,150,0
2001-10-01,175.86,178.05,175.68,177.82,14821,150,0
2001-10-02,177.8,178.97,176.47,177.23,13087,150,0
2001-10-03,177.18,178.93,176.77,178.16,12869,150,0
