date,open,high,low,close,tick_volume,spread,real_volume
2007-07-27,2.3051,2.3175,2.2946,2.3031,439,0,0
2007-07-30,2.3115,2.3232,2.3016,2.3097,415,0,0
2007-07-31,2.3008,2.3061,2.2908,2.3054,261,0,0
2007-08-01,2.3088,2.3314,2.2959,2.2992,615,0,0
2007-08-02,2.3052,2.3129,2.2934,2.3092,351,0,0
2007-08-03,2.2975,2.31,2.2869,2.2957,445,0,0
2007-08-06,2.3159,2.3297,2.3081,2.31,374,0,0
2007-08-07,2.3073,2.3124000000000002,2.2984999999999998,2.311,242,0,0
2007-08-08,2.2981,2.3094,2.2801,2.3048,520,0,0
2007-08-09,2.2912,2.3136,2.2785,2.2814,605,0,0
2007-08-10,2.3042,2.3188,2.2923999999999998,2.3015,502,0,0
2007-08-13,2.2997,2.3106,2.2906,2.298,384,0,0
2007-08-14,2.3048,2.3216,2.296,2.2968,433,0,0
2007-08-15,2.3229,2.3411,2.3132,2.3145,475,0,0
2007-08-16,2.3384,2.3651,2.3205,2.3295,804,0,0
2007-08-17,2.3581,2.3789,2.3311,2.3642,896,0,0
2007-08-20,2.3543,2.3674,2.3449999999999998,2.3504,410,0,0
2007-08-21,2.3682,2.3782,2.3590999999999998,2.3674,375,0,0
2007-08-22,2.3638,2.3743,2.3475,2.3696,479,0,0
2007-08-23,2.3452,2.3542,2.3291,2.3522,433,0,0
2007-08-24,2.3464,2.3551,2.3306,2.3534,421,0,0
2007-08-27,2.3316,2.3372,2.3247,2.3327999999999998,239,0,0
2007-08-28,2.3356,2.3453,2.33,2.3315,266,0,0
2007-08-29,2.3448,2.3562,2.3368,2.3415,356,0,0
2007-08-30,2.3351,2.3417,2.3247,2.3388999999999998,303,0,0
2007-08-31,2.3252,2.331,2.3168,2.3279,258,0,0
2007-09-03,2.3212,2.3266999999999998,2.3153,2.3216,225,0,0
2007-09-04,2.32,2.3295,2.3151,2.3153,242,0,0
2007-09-05,2.3205,2.3294,2.3135,2.3185000000000002,299,0,0
2007-09-06,2.3237,2.3283,2.3167,2.326,210,0,0
2007-09-07,2.3225,2.3379,2.3129,2.3167,443,0,0
2007-09-10,2.3271,2.3365,2.3113,2.3335,441,0,0
2007-09-11,2.3128,2.3215,2.2964,2.3205,426,0,0
2007-09-12,2.2962,2.3031,2.2881,2.2974,289,0,0
2007-09-13,2.2974,2.3133,2.2886,2.2903000000000002,424,0,0
2007-09-14,2.2943,2.305,2.2856,2.2922000000000002,368,0,0
2007-09-17,2.2926,2.3045,2.2858,2.2874,323,0,0
2007-09-18,2.2978,2.3058,2.2899,2.2976,317,0,0
2007-09-19,2.2864,2.2932,2.2746,2.2913,324,0,0
2007-09-20,2.2836,2.2926,2.2779,2.2804,263,0,0
2007-09-21,2.2822,2.2886,2.2736,2.2843,280,0,0
2007-09-24,2.2746,2.2788,2.2707,2.2742,159,0,0
2007-09-25,2.2817,2.2929,2.2756,2.2767,297,0,0
2007-09-26,2.2865,2.2907,2.2815,2.2873,177,0,0
2007-09-27,2.2836,2.2892,2.275,2.2866,255,0,0
2007-09-28,2.2759,2.2807,2.2679,2.279,226,0,0
2007-10-01,2.2684,2.2739,2.2603,2.271,247,0,0
2007-10-02,2.2645,2.2696,2.2601,2.2637,183,0,0
2007-10-03,2.2653,2.2701000000000002,2.2608,2.2651,185,0,0
2007-10-04,2.2675,2.2729,2.2644,2.2652,148,0,0
2007-10-05,2.2653,2.2707,2.2557,2.2696,258,0,0
2007-10-08,2.2561,2.2639,2.2454,2.2589,343,0,0
2007-10-09,2.251,2.2551,2.2444,2.2535,190,0,0
2007-10-10,2.2439,2.247,2.2384,2.2462,150,0,0
2007-10-11,2.2354,2.2475,2.2139,2.2449,578,0,0
2007-10-12,2.2188,2.2288,2.2133,2.2142,265,0,0
2007-10-15,2.213,2.2195,2.2037,2.2157,290,0,0
2007-10-16,2.216,2.224,2.2106,2.2135,244,0,0
2007-10-17,2.2155,2.2239,2.2047,2.218,360,0,0
2007-10-18,2.2138,2.2233,2.2057,2.2124,339,0,0
2007-10-19,2.2058,2.2125,2.1949,2.2101,310,0,0
2007-10-22,2.2064,2.2222,2.1946,2.2025,514,0,0
2007-10-23,2.1917,2.1958,2.1841,2.1952,200,0,0
2007-10-24,2.1898,2.1953,2.186,2.1882,171,0,0
2007-10-25,2.1844,2.192,2.1716,2.1897,356,0,0
2007-10-26,2.1706,2.1775,2.1589,2.1754,325,0,0
2007-10-29,2.1581,2.1628,2.1521,2.1593999999999998,202,0,0
2007-10-30,2.1631,2.1741,2.1561,2.159,320,0,0
2007-10-31,2.169,2.1805,2.158,2.1685,446,0,0
2007-11-01,2.1683,2.1875999999999998,2.1568,2.1606,540,0,0
2007-11-02,2.1826,2.1914,2.1722,2.1841,370,0,0
2007-11-05,2.1829,2.1911,2.1786,2.179,212,0,0
2007-11-06,2.1826,2.1867,2.1778,2.1832,173,0,0
2007-11-07,2.1834,2.1986,2.1717,2.1798,503,0,0
2007-11-08,2.1945,2.2045,2.1883,2.1906,286,0,0
2007-11-09,2.1996,2.2142,2.1885,2.1962,481,0,0
2007-11-12,2.2141,2.2264,2.2053,2.2105,387,0,0
2007-11-13,2.2173,2.2226,2.2115,2.2178,218,0,0
2007-11-14,2.2134,2.2196,2.2047,2.216,273,0,0
2007-11-15,2.219,2.2334,2.2083,2.2152,465,0,0
2007-11-16,2.2362,2.2487,2.2288,2.231,347,0,0
2007-11-19,2.2439,2.2546,2.235,2.2421,375,0,0
2007-11-20,2.2486,2.2592,2.2335,2.2532,469,0,0
2007-11-21,2.2441,2.2588,2.2349,2.2387,425,0,0
2007-11-22,2.2551,2.2608,2.2502,2.2542,204,0,0
2007-11-23,2.2577,2.2656,2.2513,2.2561999999999998,272,0,0
2007-11-26,2.2521,2.2597,2.2436,2.253,314,0,0
2007-11-27,2.2554,2.2674,2.2404,2.2583,512,0,0
2007-11-28,2.2301,2.2447,2.2047,2.2408,694,0,0
2007-11-29,2.2073,2.2137000000000002,2.2003,2.208,262,0,0
2007-11-30,2.1955999999999998,2.2058,2.1776,2.2035,486,0,0
2007-12-03,2.1834,2.1921,2.1768,2.1814,287,0,0
2007-12-04,2.1845,2.1978,2.1777,2.178,338,0,0
2007-12-05,2.1852,2.1939,2.1713,2.1905,400,0,0
2007-12-06,2.1732,2.1795,2.166,2.174,263,0,0
2007-12-07,2.1655,2.1696,2.1578,2.169,202,0,0
2007-12-10,2.1584,2.1664,2.148,2.1607,346,0,0
2007-12-11,2.1483,2.1523,2.1413,2.1514,190,0,0
2007-12-12,2.1494,2.1707,2.133,2.1444,705,0,0
2007-12-13,2.1476,2.1605,2.1391999999999998,2.1432,383,0,0
2007-12-14,2.1612,2.1752,2.1502,2.1583,472,0,0
2007-12-17,2.1729,2.1875,2.1599,2.1713,537,0,0
2007-12-18,2.1855,2.1952,2.175,2.1863,397,0,0
2007-12-19,2.1771,2.1806,2.1718,2.1788,160,0,0
2007-12-20,2.1799,2.185,2.1754,2.1792,186,0,0
2007-12-21,2.1804,2.1842,2.1755,2.1814999999999998,164,0,0
2007-12-24,2.175,2.1831,2.1612,2.1808,381,0,0
2007-12-25,2.1817,2.2245,2.1531000000000002,2.1675,1287,0,0
2007-12-26,2.165,2.1704,2.1583,2.1663,230,0,0
2007-12-27,2.1644,2.1712,2.1605,2.1616,187,0,0
2007-12-28,2.1695,2.1732,2.1654,2.1698,154,0,0
2007-12-31,2.1713,2.1806,2.1615,2.1718,378,0,0
2008-01-01,2.1762,2.1814,2.1734,2.1737,136,0,0
2008-01-02,2.1821,2.1986,2.1711,2.1767,497,0,0
2008-01-03,2.1972,2.2029,2.1914,2.1974,229,0,0
2008-01-04,2.1979,2.2078,2.1923,2.1936,268,0,0
2008-01-07,2.2035,2.2128,2.19,2.2077,415,0,0
2008-01-08,2.1931,2.2016,2.186,2.1916,298,0,0
2008-01-09,2.1961,2.2052,2.1891,2.1939,301,0,0
2008-01-10,2.2016,2.2079,2.1934,2.2035,272,0,0
2008-01-11,2.1972,2.2053,2.1898,2.1964,303,0,0
2008-01-14,2.1989,2.2069,2.1935000000000002,2.1964,244,0,0
2008-01-15,2.2026,2.2133,2.1962,2.1982,299,0,0
2008-01-16,2.2182,2.2388,2.2072,2.2087,538,0,0
2008-01-17,2.2322,2.239,2.2214,2.2361,314,0,0
2008-01-18,2.2413,2.2571,2.232,2.2347,437,0,0
2008-01-22,2.278,2.3019,2.2524,2.2797,974,0,0
2008-01-23,2.2696,2.2982,2.2544,2.2563,744,0,0
2008-01-24,2.2813,2.2953,2.2537,2.295,696,0,0
2008-01-25,2.2495,2.2565,2.2371,2.2549,335,0,0
2008-01-28,2.2507,2.2589,2.2439999999999998,2.2492,284,0,0
2008-01-29,2.2459,2.2525,2.2364,2.2487,295,0,0
2008-01-30,2.2431,2.251,2.2344,2.2439,325,0,0
2008-02-01,2.2406,2.2475,2.2306,2.2438,307,0,0
2008-02-05,2.2152,2.2305,2.2033,2.2119,512,0,0
2008-02-06,2.2334,2.243,2.2284,2.2287,246,0,0
2008-02-07,2.2489,2.2666,2.2397,2.2403,453,0,0
2008-02-08,2.2545,2.2656,2.2461,2.2517,363,0,0
2008-02-11,2.263,2.2748,2.255,2.2591,358,0,0
2008-02-12,2.2537,2.2617,2.2404,2.259,374,0,0
2008-02-13,2.2394,2.2489,2.2249,2.2443,432,0,0
2008-02-14,2.2243,2.2351,2.2128,2.2249,441,0,0
2008-02-15,2.2355,2.245,2.2269,2.2346,354,0,0
2008-02-19,2.2166,2.225,2.2109,2.214,257,0,0
2008-02-20,2.2193,2.2289,2.2091,2.2199,391,0,0
2008-02-21,2.2077,2.2141,2.1979,2.211,292,0,0
2008-02-22,2.213,2.2215,2.2078,2.2096,241,0,0
2008-02-26,2.1888,2.1942,2.182,2.1903,230,0,0
2008-02-27,2.1924,2.2063,2.1834,2.1874000000000002,409,0,0
2008-02-28,2.1912,2.2067,2.1829,2.1839,404,0,0
2008-02-29,2.21,2.2289,2.1955999999999998,2.2055,622,0,0
2008-03-03,2.2304,2.2516,2.2191,2.2206,553,0,0
2008-03-04,2.2294,2.2477,2.2174,2.2232,545,0,0
2008-03-05,2.2391,2.2465,2.226,2.2449,353,0,0
2008-03-06,2.2368,2.2569,2.2227,2.2307,624,0,0
2008-03-07,2.2663,2.2899,2.2533,2.2556,626,0,0
2008-03-10,2.2721,2.2834,2.2656,2.2674,310,0,0
2008-03-11,2.267,2.2865,2.2334,2.2811,922,0,0
2008-03-13,2.2432,2.2618,2.2337,2.234,471,0,0
2008-03-14,2.2461,2.2601,2.2368,2.2414,420,0,0
2008-03-18,2.2763,2.2929,2.2545,2.2814,718,0,0
2008-03-19,2.2585,2.2707,2.2498,2.255,384,0,0
2008-03-20,2.2645,2.2755,2.2481,2.27,494,0,0
2008-03-21,2.2715,2.2792,2.2641999999999998,2.2711,297,0,0
2008-03-25,2.242,2.2488,2.2357,2.2415,258,0,0
2008-03-26,2.2424,2.2548,2.2361,2.2363,314,0,0
2008-03-27,2.2474,2.253,2.2401,2.249,243,0,0
2008-03-28,2.2438,2.251,2.235,2.2453,306,0,0
2008-03-31,2.2417,2.2489,2.2341,2.2421,293,0,0
2008-04-01,2.2355,2.2488,2.2175,2.2402,580,0,0
2008-04-02,2.2116,2.2214,2.1941,2.2194,469,0,0
2008-04-03,2.2016999999999998,2.2088,2.196,2.2003,243,0,0
2008-04-04,2.1971,2.2049,2.1879,2.1986,326,0,0
2008-04-07,2.1856,2.1963,2.1664,2.194,515,0,0
2008-04-08,2.1733000000000002,2.1854,2.1671,2.1673999999999998,308,0,0
2008-04-09,2.1725,2.183,2.1644,2.1702,350,0,0
2008-04-10,2.1796,2.1946,2.1617,2.1826,629,0,0
2008-04-11,2.1634,2.1748,2.152,2.1634,457,0,0
2008-04-14,2.1669,2.1805,2.1495,2.1706,584,0,0
2008-04-15,2.1527,2.1606,2.1471999999999998,2.1502,244,0,0
2008-04-16,2.1489,2.1584,2.1365,2.1517,411,0,0
2008-04-17,2.1469,2.158,2.1363,2.1463,429,0,0
2008-04-18,2.1364,2.1481,2.1157,2.1453,560,0,0
2008-04-21,2.1296,2.136,2.1229,2.1298,261,0,0
2008-04-22,2.1268,2.1341,2.1208,2.1254,253,0,0
2008-04-23,2.1248,2.1309,2.1137,2.1298,295,0,0
2008-04-24,2.1133,2.1202,2.1052,2.1146,288,0,0
2008-04-25,2.1172,2.1284,2.1095,2.1138,345,0,0
2008-04-28,2.126,2.1321,2.121,2.1249,212,0,0
2008-04-29,2.1308,2.1491,2.1196,2.1238,521,0,0
2008-04-30,2.1397,2.1466,2.1275,2.145,330,0,0
2008-05-01,2.1330999999999998,2.1409,2.1265,2.132,278,0,0
2008-05-02,2.1265,2.1373,2.1073,2.135,516,0,0
2008-05-05,2.1112,2.1145,2.1059,2.1133,152,0,0
2008-05-06,2.1102,2.1148,2.1064,2.1093,160,0,0
2008-05-07,2.1033,2.1106,2.0928,2.1065,325,0,0
2008-05-08,2.1037,2.1153,2.0972,2.0987,313,0,0
2008-05-09,2.108,2.1175,2.1019,2.1045,278,0,0
2008-05-12,2.0982,2.1086,2.0829,2.103,467,0,0
2008-05-13,2.0841,2.0914,2.0749,2.086,312,0,0
2008-05-14,2.0795,2.0872,2.0731,2.0781,269,0,0
2008-05-15,2.0799,2.0858,2.0763,2.0777,169,0,0
2008-05-16,2.077,2.0828,2.0694,2.0788,251,0,0
2008-05-19,2.0739,2.0796,2.0675,2.0746,236,0,0
2008-05-20,2.0742,2.0862,2.0673,2.069,327,0,0
2008-05-21,2.0871,2.102,2.0786,2.0806,404,0,0
2008-05-22,2.1036,2.1131,2.0985,2.0992,249,0,0
2008-05-23,2.1061,2.1139,2.0994,2.1051,281,0,0
2008-05-27,2.0996,2.1054,2.0937,2.0998,233,0,0
2008-05-28,2.0972,2.1033,2.0862,2.1022,293,0,0
2008-05-29,2.0871,2.0943,2.0727,2.0942,362,0,0
2008-05-30,2.0754,2.0817,2.071,2.0736,197,0,0
2008-06-03,2.0984,2.1078,2.0831,2.1043,436,0,0
2008-06-04,2.0972,2.1055,2.0924,2.0938,229,0,0
2008-06-05,2.0969,2.1034,2.0854,2.102,310,0,0
2008-06-06,2.0973,2.1168,2.0852,2.09,560,0,0
2008-06-09,2.1109,2.1231,2.0979,2.1117,497,0,0
2008-06-10,2.1028000000000002,2.111,2.0947,2.1028000000000002,327,0,0
2008-06-11,2.0993,2.1085,2.0895,2.0999,375,0,0
2008-06-12,2.1078,2.1152,2.1009,2.1073,282,0,0
2008-06-13,2.108,2.1143,2.0997,2.1099,274,0,0
2008-06-16,2.1019,2.1063,2.0964,2.1031,187,0,0
2008-06-17,2.0941,2.0987999999999998,2.0858,2.0976,226,0,0
2008-06-18,2.0903,2.0954,2.0842,2.0914,214,0,0
2008-06-19,2.0905,2.1005,2.078,2.093,426,0,0
2008-06-20,2.0822,2.0906,2.0768,2.0791,246,0,0
2008-06-23,2.0805,2.0873,2.0701,2.084,310,0,0
2008-06-24,2.0739,2.082,2.0687,2.0711,239,0,0
2008-06-25,2.0739,2.0799,2.0649,2.0769,271,0,0
2008-06-26,2.0708,2.0828,2.0628,2.0669,362,0,0
2008-06-27,2.0873,2.1007,2.0806,2.0806,336,0,0
2008-06-30,2.0888,2.0941,2.0846,2.0876,179,0,0
2008-07-01,2.0888,2.0972,2.0816,2.0876,301,0,0
2008-07-02,2.0838,2.0887000000000002,2.0772,2.0856,213,0,0
2008-07-03,2.0767,2.0868,2.0637,2.0795,435,0,0
2008-07-04,2.066,2.0726,2.0577,2.0677,282,0,0
2008-07-07,2.055,2.0622,2.0428,2.0599,340,0,0
2008-07-08,2.0477,2.0567,2.0346,2.0518,402,0,0
2008-07-09,2.0284,2.0368,2.0126,2.0357,412,0,0
2008-07-10,2.02,2.0275,2.0131,2.0194,283,0,0
2008-07-11,2.0174,2.021,2.012,2.0191,164,0,0
2008-07-14,2.0119,2.016,2.0042,2.0156,200,0,0
2008-07-15,2.0182,2.0332,2.009,2.0123,426,0,0
2008-07-16,2.0118,2.0221,1.9962,2.0172,465,0,0
2008-07-17,1.9965000000000002,2.0037,1.9893,1.9965000000000002,289,0,0
2008-07-18,1.9918,1.9973,1.9832999999999998,1.9947,252,0,0
2008-07-21,1.9856,1.9895,1.9814,1.986,159,0,0
2008-07-22,1.9917,2.003,1.9848,1.9872,320,0,0
2008-07-23,1.996,2.0079,1.9877,1.9923,368,0,0
2008-07-24,1.9931999999999999,2.0022,1.9784000000000002,1.9990999999999999,418,0,0
2008-07-25,1.9774,1.9851,1.9658,1.9814,347,0,0
2008-07-28,1.9689,1.9722,1.9666000000000001,1.968,104,0,0
2008-07-29,1.974,1.9868000000000001,1.9649,1.9703,402,0,0
2008-07-30,1.9679,1.9745,1.9616,1.9677,257,0,0
2008-07-31,1.9639,1.97,1.9577,1.9639,247,0,0
2008-08-01,1.9687000000000001,1.975,1.9632,1.9678,228,0,0
2008-08-04,1.966,1.9697,1.9624000000000001,1.9658,145,0,0
2008-08-05,1.968,1.9790999999999999,1.9614,1.9636,311,0,0
2008-08-06,1.9806,1.9943,1.9710999999999999,1.9763,422,0,0
2008-08-07,1.9858,1.9938,1.9808,1.9827,230,0,0
2008-08-08,2.0019,2.0215,1.992,1.9923,495,0,0
2008-08-11,2.0177,2.0301,2.0092,2.0137,379,0,0
2008-08-12,2.0223,2.0306,2.0109,2.0254,364,0,0
2008-08-13,2.0247,2.0482,2.0101,2.0157,673,0,0
2008-08-14,2.0427,2.0517,2.034,2.0423,351,0,0
2008-08-15,2.0559,2.0738,2.0456,2.0482,488,0,0
2008-08-18,2.0646,2.0731,2.0507,2.07,395,0,0
2008-08-19,2.0577,2.0713,2.0504,2.0515,357,0,0
2008-08-20,2.0542,2.0621,2.0442,2.0564,337,0,0
2008-08-21,2.0467,2.0537,2.0401,2.0464,270,0,0
2008-08-22,2.0386,2.0432,2.0304,2.0421,222,0,0
2008-08-25,2.0366,2.0462,2.0291,2.0344,321,0,0
2008-08-26,2.0495,2.0654,2.0405,2.0426,430,0,0
2008-08-27,2.0637,2.0694,2.0594,2.0623,187,0,0
2008-08-28,2.0685000000000002,2.0804,2.0612,2.0638,338,0,0
2008-08-29,2.0719,2.0837,2.0577,2.0742,498,0,0
2008-09-01,2.0679,2.0817,2.0587,2.0633,415,0,0
2008-09-02,2.0811,2.0907,2.0742,2.0783,303,0,0
2008-09-03,2.0894,2.1059,2.0807,2.0817,428,0,0
2008-09-04,2.1151,2.1398,2.1009,2.1046,674,0,0
2008-09-05,2.1554,2.1875999999999998,2.1388,2.1398,821,0,0
2008-09-08,2.16,2.1809,2.1228,2.1762,1001,0,0
2008-09-09,2.1729,2.1887,2.152,2.1781,683,0,0
2008-09-10,2.157,2.185,2.1223,2.1637,1188,0,0
2008-09-11,2.1399,2.1614,2.1255,2.1329,649,0,0
2008-09-12,2.1158,2.143,2.07,2.1343,1276,0,0
2008-09-15,2.0874,2.1235,2.0642,2.0744,1057,0,0
2008-09-16,2.1284,2.1651,2.1073,2.1127,1000,0,0
2008-09-17,2.1141,2.1384,2.0824,2.1214,1048,0,0
2008-09-18,2.1250999999999998,2.1399,2.1016,2.1337,681,0,0
2008-09-19,2.1006,2.127,2.0521,2.1227,1278,0,0
2008-09-22,2.0597,2.0761,2.0455,2.0575,591,0,0
2008-09-23,2.0716,2.0846,2.0634,2.0669,378,0,0
2008-09-24,2.0795,2.094,2.0665,2.078,536,0,0
2008-09-25,2.0912,2.1028000000000002,2.0823,2.0884,383,0,0
2008-09-26,2.1033,2.1253,2.0905,2.0942,606,0,0
2008-09-29,2.1222,2.1534,2.1012,2.1121,944,0,0
2008-09-30,2.1528,2.1719,2.1415,2.1451000000000002,532,0,0
2008-10-01,2.1515,2.166,2.1336,2.155,614,0,0
2008-10-02,2.1639,2.184,2.1509,2.1567,591,0,0
2008-10-03,2.1832,2.2037,2.1692,2.1768,627,0,0
2008-10-07,2.226,2.2489,2.1827,2.2464,1121,0,0
2008-10-08,2.2252,2.2714,2.1967,2.2074,1317,0,0
2008-10-09,2.2523,2.2845,2.204,2.2685,1449,0,0
2008-10-10,2.3214,2.3978,2.2824999999999998,2.2838,1931,0,0
2008-10-13,2.3215,2.3516,2.2685,2.3445,1433,0,0
2008-10-14,2.2707,2.3078,2.2034,2.301,1786,0,0
2008-10-15,2.2582,2.3052,2.2329,2.2364,1229,0,0
2008-10-16,2.3219,2.3825,2.2912,2.2921,1529,0,0
2008-10-17,2.3401,2.3694,2.3009,2.3501,1271,0,0
2008-10-20,2.323,2.3493,2.2961,2.3237,1058,0,0
2008-10-21,2.3609,2.4263,2.3254,2.3311,1721,0,0
2008-10-23,2.5774,2.6688,2.5304,2.5329,2324,0,0
2008-10-24,2.6226000000000003,2.7354000000000003,2.5454,2.5869999999999997,3445,0,0
2008-10-28,2.6166,2.6803,2.5315,2.638,2763,0,0
2008-10-29,2.5044,2.556,2.409,2.5481,2504,0,0
2008-10-30,2.411,2.4709,2.3215,2.4406,2693,0,0
2008-10-31,2.4382,2.5037000000000003,2.3665,2.4443,2684,0,0
2008-11-03,2.3810000000000002,2.42,2.3464,2.3765,1428,0,0
2008-11-04,2.3635,2.401,2.3115,2.3779,1647,0,0
2008-11-05,2.3313,2.3603,2.3111,2.3226,898,0,0
2008-11-06,2.3695,2.4351,2.3341,2.3393,1719,0,0
2008-11-07,2.4282,2.4695,2.39,2.4251,1560,0,0
2008-11-10,2.4398,2.5074,2.3821,2.43,2409,0,0
2008-11-11,2.5114,2.566,2.4709,2.4972,1761,0,0
2008-11-12,2.5365,2.5664,2.4924,2.5506,1340,0,0
2008-11-13,2.5311,2.5669,2.4884,2.5381,1501,0,0
2008-11-14,2.4868,2.5235,2.4218,2.5151,1752,0,0
2008-11-17,2.4651,2.5063,2.4371,2.4518,1252,0,0
2008-11-18,2.5004999999999997,2.5568999999999997,2.4635,2.4812,1676,0,0
2008-11-19,2.5124,2.5441000000000003,2.4725,2.5207,1350,0,0
2008-11-20,2.5181,2.5499,2.4849,2.5195,1287,0,0
2008-11-21,2.4983,2.5421,2.4641,2.4886,1464,0,0
2008-11-24,2.5199,2.5416,2.4862,2.5319000000000003,989,0,0
2008-11-25,2.4778000000000002,2.5046,2.4389,2.4898,1195,0,0
2008-11-27,2.4317,2.4505,2.4184,2.4261,587,0,0
2008-11-28,2.4364,2.4581,2.4224,2.4286,637,0,0
2008-12-01,2.4779,2.535,2.4459,2.4527,1531,0,0
2008-12-02,2.5116,2.5384,2.4951,2.5012,763,0,0
2008-12-03,2.5084999999999997,2.5205,2.4941,2.5109,505,0,0
2008-12-04,2.519,2.5461,2.5009,2.51,815,0,0
2008-12-05,2.5193,2.5448,2.4986,2.5144,876,0,0
2008-12-08,2.5013,2.5233,2.4638,2.5169,1035,0,0
2008-12-09,2.5082,2.5274,2.4884,2.5089,774,0,0
2008-12-10,2.5258000000000003,2.5467,2.5124,2.5182,611,0,0
2008-12-11,2.5102,2.5486,2.4403,2.5417,1852,0,0
2008-12-12,2.472,2.5289,2.4389,2.4482,1563,0,0
2008-12-15,2.5066,2.5352,2.4792,2.5055,1110,0,0
2008-12-16,2.5398,2.6036,2.5019,2.5140000000000002,1777,0,0
2008-12-17,2.6042,2.6609,2.5621,2.5897,1832,0,0
2008-12-18,2.6722,2.7329,2.6389,2.6449,1608,0,0
2008-12-19,2.6586,2.6904,2.6338,2.6517,1064,0,0
2008-12-22,2.6832000000000003,2.7154,2.6484,2.6859,1314,0,0
2008-12-23,2.703,2.7185,2.677,2.7135,726,0,0
2008-12-24,2.7166,2.7431,2.7005,2.7063,750,0,0
2008-12-25,2.7302,2.7471,2.7039999999999997,2.7395,770,0,0
2008-12-26,2.7179,2.7441,2.6965,2.7131,905,0,0
2008-12-29,2.7469,2.8062,2.7148,2.7197,1557,0,0
2008-12-30,2.7866999999999997,2.8124000000000002,2.7481999999999998,2.7996,1156,0,0
2008-12-31,2.7974,2.8183,2.768,2.8058,923,0,0
2009-01-01,2.7744999999999997,2.79,2.7523999999999997,2.781,688,0,0
2009-01-06,2.6897,2.7339,2.6127000000000002,2.7226,2096,0,0
2009-01-07,2.6353999999999997,2.6957,2.5826000000000002,2.6279,2188,0,0
2009-01-08,2.6895,2.7244,2.6667,2.6774,1034,0,0
2009-01-09,2.6987,2.7273,2.6736,2.6953,1041,0,0
2009-01-12,2.7212,2.7917,2.68,2.6917999999999997,1941,0,0
2009-01-13,2.7866,2.8162000000000003,2.7569,2.7868,1185,0,0
2009-01-14,2.8132,2.8544,2.7744999999999997,2.8106,1573,0,0
2009-01-15,2.846,2.8876,2.8221,2.8283,1134,0,0
2009-01-16,2.8548,2.9095,2.7876,2.8674,2313,0,0
2009-01-19,2.898,2.9417999999999997,2.8455,2.9067,1840,0,0
2009-01-20,2.918,2.964,2.8931,2.8968,1207,0,0
2009-01-21,2.932,2.9571,2.898,2.9408,1095,0,0
2009-01-22,2.8957,2.9291,2.844,2.9141,1519,0,0
2009-01-23,2.9356999999999998,2.9897,2.8962,2.9213,1727,0,0
2009-01-26,2.9276,2.9727,2.8662,2.944,1967,0,0
2009-01-27,2.9102,2.947,2.8571,2.9264,1637,0,0
2009-01-28,2.9027,2.9337999999999997,2.8543,2.9201,1417,0,0
2009-01-29,2.8914999999999997,2.9478999999999997,2.8564,2.8703,1619,0,0
2009-01-30,2.9645,3.0096,2.9383,2.9457,1239,0,0
2009-02-02,2.9969,3.0219,2.9736000000000002,2.9953,951,0,0
2009-02-03,3.0344,3.1161,2.9834,3.0036,2347,0,0
2009-02-04,3.1186,3.1559,3.0839,3.1159,1414,0,0
2009-02-05,3.1131,3.1397,3.0713,3.1284,1216,0,0
2009-02-06,3.0542,3.0819,3.007,3.0738,1303,0,0
2009-02-09,2.9955,3.0574,2.9192,3.01,2620,0,0
2009-02-11,3.029,3.07,3.0084,3.0087,1030,0,0
2009-02-12,3.066,3.1254,3.0304,3.0423,1664,0,0
2009-02-13,3.1021,3.1285,3.0661,3.1116,1154,0,0
2009-02-16,3.1609,3.2689,3.1059,3.1079,2731,0,0
2009-02-17,3.2795,3.3275,3.2531,3.258,1274,0,0
2009-02-18,3.2957,3.3442,3.2193,3.3236,2220,0,0
2009-02-19,3.1953,3.2455,3.1107,3.2296,2354,0,0
2009-02-20,3.1998,3.2518000000000002,3.1459,3.2016999999999998,2100,0,0
2009-02-23,3.1549,3.2125,3.0627,3.1896,2650,0,0
2009-02-24,3.1316,3.1788,3.1035,3.1125,1316,0,0
2009-02-25,3.1144,3.1772,3.0586,3.1073,2302,0,0
2009-02-26,3.1683,3.1893,3.1436,3.1721,877,0,0
2009-02-27,3.1639,3.1977,3.1242,3.1698,1412,0,0
2009-03-02,3.1705,3.2398,3.1274,3.1444,1988,0,0
2009-03-03,3.2144,3.2456,3.171,3.2267,1370,0,0
2009-03-04,3.2076000000000002,3.2456,3.1414,3.2358000000000002,1803,0,0
2009-03-05,3.1776,3.2264,3.1414,3.1651,1576,0,0
2009-03-06,3.2137000000000002,3.2531,3.1827,3.2054,1326,0,0
2009-03-09,3.216,3.2475,3.1669,3.2336,1437,0,0
2009-03-10,3.2183,3.2497,3.1657,3.2396,1468,0,0
2009-03-11,3.146,3.1763,3.0881,3.1734999999999998,1490,0,0
2009-03-12,3.0765,3.1482,2.959,3.1224,3326,0,0
2009-03-13,2.9395,2.9609,2.8984,2.9592,1054,0,0
2009-03-16,2.9131,2.9465,2.8644,2.9284,1490,0,0
2009-03-17,2.914,2.9692,2.8830999999999998,2.8898,1481,0,0
2009-03-18,2.9518,2.9993,2.9212,2.935,1395,0,0
2009-03-19,2.9708,3.0155,2.91,2.9869,1950,0,0
2009-03-20,3.0165,3.0553,2.9809,3.0134,1458,0,0
