date,open,high,low,close,tick_volume,spread,real_volume
2017-02-08,3.06611,3.09535,3.06235,3.07645,77633,0,0
2017-02-09,3.07246,3.09535,3.0689,3.08245,69946,0,0
2017-02-10,3.07966,3.11125,3.07637,3.09385,74559,0,0
2017-02-13,3.09461,3.11545,3.08743,3.10135,71016,2010,0
2017-02-14,3.10223,3.12015,3.09815,3.11425,74555,0,0
2017-02-15,3.10874,3.13711,3.10737,3.12975,72283,0,0
2017-02-16,3.12547,3.13851,3.10549,3.1103,81475,0,0
2017-02-17,3.10211,3.12892,3.09979,3.12519,65828,0,0
2017-02-20,3.12177,3.13409,3.11514,3.12564,70880,2020,0
2017-02-21,3.11898,3.1361,3.11697,3.12541,85419,0,0
2017-02-22,3.12184,3.14845,3.11451,3.13223,72162,0,0
2017-02-23,3.12725,3.14773,3.11514,3.13339,67429,0,0
2017-02-24,3.13378,3.14091,3.11363,3.12789,61501,0,0
2017-02-27,3.1261200000000002,3.14238,3.11711,3.122,67398,2074,0
2017-02-28,3.11676,3.13192,3.1103,3.11433,63674,0,0
2017-03-01,3.10832,3.13017,3.10278,3.11355,82229,0,0
2017-03-02,3.10761,3.11487,3.0841,3.09472,67558,0,0
2017-03-03,3.09067,3.09534,3.06655,3.0751,79112,0,0
2017-03-06,3.06569,3.09475,3.06207,3.07945,66379,2045,0
2017-03-07,3.07396,3.10225,3.07396,3.08695,57284,0,0
2017-03-08,3.08193,3.0967,3.07058,3.07315,62488,0,0
2017-03-09,3.06781,3.07645,3.05777,3.06625,74135,0,0
2017-03-10,3.06118,3.07315,3.0538,3.059,69321,0,0
2017-03-13,3.04762,3.08695,3.04728,3.07118,61027,2390,0
2017-03-14,3.06918,3.0793,3.05964,3.07165,59982,0,0
2017-03-15,3.06756,3.10064,3.06568,3.0864,73666,0,0
2017-03-16,3.0907,3.09625,3.05935,3.06575,75089,0,0
2017-03-17,3.06865,3.08455,3.05738,3.06635,53043,0,0
2017-03-20,3.06745,3.0804,3.05958,3.06413,57184,910,0
2017-03-21,3.06685,3.07015,3.03173,3.03471,69463,0,0
2017-03-22,3.03895,3.04267,3.02476,3.03604,64013,0,0
2017-03-23,3.03955,3.04135,3.00882,3.00888,66928,0,0
2017-03-24,3.01285,3.02155,3.00085,3.00385,71932,0,0
2017-03-27,2.9993499999999997,3.0031,2.9698,2.97295,64471,940,0
2017-03-28,2.96906,2.99483,2.96685,2.98975,58679,0,0
2017-03-29,2.98615,3.01662,2.98489,3.00489,63655,0,0
2017-03-30,3.00206,3.01915,2.99838,3.01075,71960,0,0
2017-03-31,3.00607,3.02994,3.0036,3.02745,62201,0,0
2017-04-03,3.0223,3.03595,3.00444,3.01495,55072,0,0
2017-04-04,3.0103,3.02215,3.00179,3.00338,55718,0,0
2017-04-05,3.00289,3.01778,2.99652,2.99864,53222,0,0
2017-04-06,2.99741,3.00599,2.98196,2.99635,60703,0,0
2017-04-07,2.99334,2.99695,2.97835,2.98445,68661,0,0
2017-04-10,2.9819,2.9986800000000002,2.97887,2.98879,60170,1443,0
2017-04-11,2.99107,3.00686,2.98238,2.99628,59850,0,0
2017-04-12,3.0003,3.00176,2.98476,2.98767,44542,0,0
2017-04-13,2.99664,3.03098,2.99476,3.02483,60895,0,0
2017-04-14,3.01683,3.02885,3.01343,3.01809,40848,0,0
2017-04-17,3.00477,3.03462,3.00477,3.02264,40710,76,4045500000
2017-04-18,3.01726,3.03059,2.9779999999999998,2.98183,49187,63,4905200000
2017-04-19,2.97564,2.98299,2.96295,2.9778599999999997,45753,64,4557500000
2017-04-20,2.97125,2.99681,2.96861,2.99481,47502,63,4729500000
2017-04-21,2.99004,3.01837,2.9579,2.9579,46988,63,4692300000
2017-04-24,2.94909,2.97454,2.93781,2.9546200000000002,51340,63,5119500000
2017-04-25,2.95318,2.9563,2.90549,2.90962,46683,63,4659900000
2017-04-26,2.90433,2.9154299999999997,2.88941,2.8940200000000003,50528,63,5041300000
2017-04-27,2.89065,2.90408,2.88187,2.89539,49302,63,4923800000
2017-04-28,2.89084,2.90465,2.8804,2.89605,47120,63,4703600000
2017-05-01,2.88429,2.91633,2.87186,2.91484,38812,69,3867500000
2017-05-02,2.90957,2.92432,2.89053,2.89365,47730,65,4767200000
2017-05-03,2.89316,2.89804,2.85936,2.86596,48993,63,4892200000
2017-05-04,2.86251,2.86906,2.84043,2.85082,53690,63,5365400000
2017-05-05,2.84244,2.85511,2.824,2.824,52334,63,5230200000
2017-05-08,2.82699,2.85899,2.8213,2.85689,52080,63,5205000000
2017-05-09,2.85495,2.86482,2.84016,2.85443,51675,63,5163500000
2017-05-10,2.84698,2.87053,2.84603,2.85173,50450,63,5042200000
2017-05-11,2.84479,2.8706300000000002,2.83828,2.86881,51382,67,5136300000
2017-05-12,2.86797,2.87424,2.83735,2.8427,46855,63,4678400000
2017-05-15,2.84359,2.8597200000000003,2.83118,2.8328100000000003,46489,63,4641600000
2017-05-16,2.8314,2.84037,2.78625,2.79609,49352,63,4930100000
2017-05-17,2.79427,2.80254,2.76104,2.7896900000000002,54824,63,5477800000
2017-05-18,2.78589,2.83035,2.77888,2.81389,57733,63,5770100000
2017-05-19,2.80994,2.82097,2.78599,2.78681,50274,63,5020700000
2017-05-22,2.77801,2.80555,2.77501,2.79197,49060,63,4898700000
2017-05-23,2.78741,2.81381,2.78208,2.80749,52888,63,5283800000
2017-05-24,2.80347,2.8106999999999998,2.78577,2.79032,52364,63,5231900000
2017-05-25,2.79021,2.7929500000000003,2.77147,2.775,49870,63,4981300000
2017-05-26,2.77324,2.7926,2.7623100000000003,2.77105,47705,63,4762500000
2017-05-29,2.77154,2.78959,2.7587099999999998,2.7802,37518,64,3720200000
2017-05-30,2.78048,2.80326,2.77759,2.78458,46779,63,4668500000
2017-05-31,2.77797,2.79246,2.7594,2.7610099999999997,49969,63,4988800000
2017-06-01,2.76052,2.76938,2.74314,2.75571,49201,64,4914800000
2017-06-02,2.75353,2.76446,2.74719,2.7553,42482,171,581700000
2017-06-05,2.74846,2.78957,2.74844,2.77471,53383,303,0
2017-06-06,2.78159,2.79866,2.76728,2.7847,64467,300,0
2017-06-07,2.78802,2.82443,2.78733,2.8125299999999998,62180,0,0
2017-06-08,2.81776,2.82669,2.81218,2.81501,67370,300,0
2017-06-09,2.82024,2.83432,2.8035,2.80921,67690,306,0
2017-06-12,2.80783,2.8237,2.8044700000000002,2.81399,29935,300,0
2017-06-13,2.81899,2.8297499999999998,2.80937,2.80956,32792,300,0
2017-06-14,2.81538,2.8432399999999998,2.81328,2.83129,57296,300,0
2017-06-15,2.83523,2.88369,2.83297,2.86733,65166,300,0
2017-06-16,2.87216,2.88057,2.85813,2.85813,47497,300,0
2017-06-19,2.85647,2.87244,2.85376,2.87011,35786,300,0
2017-06-20,2.8699500000000002,2.8932700000000002,2.86583,2.8859500000000002,52680,300,0
2017-06-21,2.8890599999999997,2.89073,2.87036,2.87202,55133,300,0
2017-06-22,2.87303,2.8804499999999997,2.85373,2.85941,41850,300,0
2017-06-23,2.85949,2.87529,2.84729,2.85115,32423,300,0
2017-06-26,2.84878,2.86047,2.84251,2.8434,32603,300,0
2017-06-27,2.8477,2.86647,2.82268,2.82871,41188,300,0
2017-06-28,2.8308999999999997,2.84604,2.81366,2.83654,76148,300,0
2017-06-29,2.83684,2.85703,2.83351,2.8443300000000002,83829,320,0
2017-06-30,2.8445,2.85875,2.8375399999999997,2.84063,65394,305,0
2017-07-03,2.84353,2.86217,2.83629,2.85644,38971,300,0
2017-07-04,2.85929,2.8677799999999998,2.8265599999999997,2.82675,49823,300,0
2017-07-05,2.83431,2.85446,2.81983,2.81983,46873,300,0
2017-07-06,2.82773,2.84207,2.80585,2.80679,40432,300,0
2017-07-07,2.80988,2.83046,2.80681,2.82038,46155,300,0
2017-07-10,2.81808,2.82769,2.81404,2.81966,41149,300,0
2017-07-11,2.8217499999999998,2.83992,2.81442,2.81611,43572,300,0
2017-07-12,2.82004,2.84784,2.81737,2.83988,55095,300,0
2017-07-13,2.84167,2.87575,2.83719,2.86,45680,300,0
2017-07-14,2.86217,2.8788,2.8597799999999998,2.86661,55560,300,0
2017-07-17,2.86535,2.87643,2.8497500000000002,2.85193,78993,324,0
2017-07-18,2.8535399999999997,2.89139,2.8426,2.87812,56866,61,5215900000
2017-07-19,2.8761900000000002,2.90876,2.8714399999999998,2.90375,50347,61,5028800000
2017-07-20,2.90111,2.91555,2.87297,2.8787700000000003,55958,61,5594300000
2017-07-21,2.87515,2.89651,2.85444,2.89185,54310,61,5428400000
2017-07-24,2.88374,2.91018,2.86494,2.90028,50525,61,5046100000
2017-07-25,2.8985,2.90672,2.88955,2.90482,50854,61,5081300000
2017-07-26,2.90002,2.90735,2.88125,2.8982099999999997,56352,61,5631900000
2017-07-27,2.89135,2.92271,2.89044,2.89641,58349,61,5831300000
2017-07-28,2.89214,2.9007899999999998,2.8830299999999998,2.88661,55666,61,5560800000
2017-07-31,2.88783,2.89771,2.8706199999999997,2.8732100000000003,52912,61,5282900000
2017-08-01,2.86925,2.89124,2.86606,2.86996,53489,61,5343200000
2017-08-02,2.86939,2.87153,2.85227,2.85859,51399,61,5135400000
2017-08-03,2.85482,2.86142,2.83422,2.83842,51991,63,5195900000
2017-08-04,2.8326000000000002,2.86232,2.8326000000000002,2.85528,50636,61,5058500000
2017-08-07,2.839,2.85882,2.8389699999999998,2.85081,45688,61,4562900000
2017-08-08,2.84636,2.87372,2.84223,2.8704,46120,61,4604100000
2017-08-09,2.86698,2.87487,2.85318,2.8597,49091,66,4899600000
2017-08-10,2.8560600000000003,2.87616,2.8536799999999998,2.86117,48388,63,4830500000
2017-08-11,2.85879,2.86916,2.84889,2.85411,46763,64,4667000000
2017-08-14,2.85123,2.86963,2.85014,2.85459,43726,72,4362200000
2017-08-15,2.84809,2.8664199999999997,2.84749,2.8565199999999997,44668,65,4458000000
2017-08-16,2.85099,2.8780200000000002,2.85077,2.87257,47399,62,4731900000
2017-08-17,2.8693400000000002,2.89116,2.86729,2.873,50149,61,5011400000
2017-08-18,2.86808,2.89215,2.85948,2.87303,48212,70,4815100000
2017-08-21,2.87522,2.88668,2.8467599999999997,2.87393,41552,65,4147400000
2017-08-22,2.87037,2.8830400000000003,2.8689400000000003,2.87361,42163,65,4205100000
2017-08-23,2.87175,2.87484,2.8602499999999997,2.86762,44723,63,4464400000
2017-08-24,2.86374,2.8693400000000002,2.8439,2.85234,47543,65,4749700000
2017-08-25,2.8521900000000002,2.86192,2.82858,2.82931,48675,61,4862400000
2017-08-28,2.81555,2.84237,2.80764,2.8221,44033,64,4397600000
2017-08-29,2.82271,2.83315,2.80559,2.82436,57216,61,5720600000
2017-08-30,2.81715,2.8437900000000003,2.81715,2.82795,50236,61,5020500000
2017-08-31,2.8251,2.84045,2.82189,2.83247,52239,61,5219700000
2017-09-01,2.83148,2.85872,2.81945,2.85208,65734,0,3249400000
2017-09-04,2.83685,2.856,2.8216799999999997,2.82557,45505,61,4214900000
2017-09-05,2.82557,2.85662,2.82353,2.83594,56353,61,3591400000
2017-09-06,2.83736,2.85699,2.83178,2.85026,52619,61,5257400000
2017-09-07,2.84239,2.85539,2.83009,2.84069,54373,61,5431400000
2017-09-08,2.83798,2.86074,2.8340300000000003,2.83493,55571,61,5552600000
2017-09-11,2.8432500000000003,2.85489,2.82599,2.84973,49702,61,4964200000
2017-09-12,2.84993,2.87035,2.83163,2.85143,54060,0,1904900000
2017-09-13,2.85003,2.8789,2.83567,2.87432,47641,61,4749700000
2017-09-14,2.87279,2.8903499999999998,2.86426,2.87096,50085,61,4992400000
2017-09-15,2.86516,2.8780900000000003,2.85731,2.86096,48869,61,4879500000
2017-09-18,2.86572,2.87615,2.85365,2.85614,46666,62,4658800000
2017-09-19,2.85213,2.8694100000000002,2.85012,2.8565300000000002,50180,61,5010400000
2017-09-20,2.85586,2.88868,2.8507,2.88448,51476,61,5143800000
2017-09-21,2.88699,2.89184,2.83645,2.83982,52506,61,5245900000
2017-09-22,2.8348,2.84883,2.8272399999999998,2.8381600000000002,50692,61,5059700000
2017-09-25,2.84482,2.8727,2.83217,2.8589,51358,61,5127200000
2017-09-26,2.85311,2.8748,2.85311,2.8653,51732,61,5165900000
2017-09-27,2.86526,2.8938800000000002,2.85572,2.88844,53416,61,5336500000
2017-09-28,2.88801,2.89375,2.85785,2.874,52670,61,5263200000
2017-09-29,2.86691,2.8763199999999998,2.84632,2.85272,48579,61,4853200000
2017-10-02,2.85731,2.8806000000000003,2.8428,2.8741,49556,61,4949200000
2017-10-03,2.874,2.88048,2.86139,2.8766,48516,61,4846600000
2017-10-04,2.8775500000000003,2.88644,2.86536,2.8722,48530,61,4846900000
2017-10-05,2.87174,2.87662,2.85432,2.86294,46401,61,4632600000
2017-10-06,2.86393,2.86577,2.84739,2.84739,49303,63,4925100000
2017-10-09,2.85496,2.85905,2.83351,2.83744,39453,64,3931900000
2017-10-10,2.83311,2.84644,2.80998,2.82694,47072,61,4698500000
2017-10-11,2.81487,2.83527,2.79834,2.80375,47150,61,4708300000
2017-10-12,2.80272,2.82525,2.7966800000000003,2.82066,48945,61,4889300000
2017-10-13,2.81885,2.83563,2.81467,2.83052,47094,61,4701500000
2017-10-16,2.82916,2.842,2.81129,2.81765,46379,61,4625100000
2017-10-17,2.81377,2.82748,2.81104,2.82008,49656,61,4960400000
2017-10-18,2.82087,2.82604,2.81085,2.8179499999999997,46439,61,4637400000
