date,open,high,low,close,tick_volume,spread,real_volume
2007-07-20,1.1602000000000001,1.1629,1.1578,1.1599,100,0,0
2007-07-23,1.1602999999999999,1.1628,1.1578,1.1604,100,0,0
2007-07-24,1.1609,1.1623999999999999,1.1581,1.1622,74,0,0
2007-07-25,1.1593,1.1615,1.1568,1.1597,91,0,0
2007-07-26,1.1581,1.1617,1.155,1.1575,129,0,0
2007-07-27,1.1524,1.1566,1.1447,1.1558,205,0,0
2007-07-30,1.1485,1.1549,1.1448,1.1459,177,0,0
2007-07-31,1.1514,1.1573,1.1482999999999999,1.1485,152,0,0
2007-08-01,1.1561,1.1605,1.153,1.1549,139,0,0
2007-08-02,1.1596,1.1631,1.1567,1.159,123,0,0
2007-08-03,1.1608,1.165,1.1583,1.1591,118,0,0
2007-08-06,1.1611,1.1628,1.1582,1.1622,82,0,0
2007-08-07,1.1575,1.16,1.1535,1.1591,115,0,0
2007-08-08,1.1585,1.1633,1.1549,1.1574,158,0,0
2007-08-09,1.1646,1.1689,1.162,1.1628,121,0,0
2007-08-10,1.1643,1.1669,1.1602000000000001,1.1658,120,0,0
2007-08-13,1.1646,1.1711,1.1611,1.1616,171,0,0
2007-08-14,1.1685,1.1715,1.1667,1.1673,85,0,0
2007-08-15,1.1719,1.1807,1.1662,1.1689,261,0,0
2007-08-16,1.1761,1.181,1.1674,1.1799,235,0,0
2007-08-17,1.167,1.1716,1.1611,1.1683,198,0,0
2007-08-20,1.1663999999999999,1.1727,1.162,1.1645,196,0,0
2007-08-21,1.1718,1.1743000000000001,1.1693,1.1717,100,0,0
2007-08-22,1.1714,1.1757,1.1677,1.1709,156,0,0
2007-08-23,1.1752,1.1809,1.1701,1.1746,211,0,0
2007-08-24,1.1792,1.1827,1.1768,1.178,107,0,0
2007-08-27,1.1773,1.1811,1.1738,1.1769,143,0,0
2007-08-28,1.1793,1.1819,1.1771,1.179,94,0,0
2007-08-29,1.1801,1.1821,1.1766,1.1815,97,0,0
2007-08-30,1.1783,1.1824,1.1749,1.1775,143,0,0
2007-08-31,1.1806,1.1839,1.1771,1.1807,136,0,0
2007-09-03,1.1831,1.1858,1.1807,1.1828,100,0,0
2007-09-04,1.185,1.1913,1.1814,1.1824,173,0,0
2007-09-05,1.1905000000000001,1.1947,1.186,1.1907,173,0,0
2007-09-06,1.1865999999999999,1.19,1.1816,1.1881,154,0,0
2007-09-07,1.1806,1.1842,1.1752,1.1825,162,0,0
2007-09-10,1.1851,1.1914,1.1808,1.1832,194,0,0
2007-09-11,1.1892,1.1929,1.1861,1.1886,131,0,0
2007-09-12,1.187,1.1903,1.1838,1.187,131,0,0
2007-09-13,1.1859,1.1909,1.1816,1.1852,180,0,0
2007-09-14,1.1837,1.1895,1.1793,1.1824,192,0,0
2007-09-17,1.1886,1.1924,1.1849,1.1886,151,0,0
2007-09-18,1.1896,1.1936,1.1849,1.1903,168,0,0
2007-09-19,1.1878,1.1925,1.1854,1.1856,121,0,0
2007-09-20,1.1852,1.187,1.182,1.1865,88,0,0
2007-09-21,1.1834,1.1867,1.1793,1.1841,142,0,0
2007-09-24,1.1802,1.1826,1.1782,1.1799,86,0,0
2007-09-25,1.18,1.1828,1.1778,1.1794,95,0,0
2007-09-26,1.1836,1.1901,1.1791,1.1817,202,0,0
2007-09-27,1.1894,1.1952,1.1865,1.1865999999999999,147,0,0
2007-09-28,1.1955,1.2006000000000001,1.1909,1.195,190,0,0
2007-10-01,1.1956,1.2024,1.1905999999999999,1.1938,219,0,0
2007-10-02,1.1987,1.2021,1.193,1.2011,159,0,0
2007-10-03,1.1988,1.202,1.195,1.1995,134,0,0
2007-10-04,1.196,1.1987,1.1918,1.1976,123,0,0
2007-10-05,1.1973,1.2019,1.1949,1.195,118,0,0
2007-10-08,1.1958,1.2004,1.1912,1.1957,184,0,0
2007-10-09,1.1918,1.196,1.1873,1.1922,171,0,0
2007-10-10,1.1923,1.1963,1.187,1.1937,173,0,0
2007-10-11,1.1882,1.1931,1.184,1.1875,176,0,0
2007-10-12,1.1907,1.1952,1.1846,1.1923,197,0,0
2007-10-15,1.1867,1.1934,1.1804999999999999,1.1862,254,0,0
2007-10-16,1.1924,1.1981,1.1888,1.1904,167,0,0
2007-10-17,1.1943,1.1967,1.1913,1.195,102,0,0
2007-10-18,1.1944,1.1972,1.1905999999999999,1.1953,124,0,0
2007-10-19,1.1954,1.1979,1.193,1.1953,98,0,0
2007-10-22,1.1937,1.1983,1.1869,1.1959,207,0,0
2007-10-23,1.1911,1.196,1.1885,1.1889,129,0,0
2007-10-24,1.1916,1.1945999999999999,1.1862,1.1939,146,0,0
2007-10-25,1.1891,1.1931,1.1867,1.1874,112,0,0
2007-10-26,1.1913,1.1953,1.1889,1.1898,114,0,0
2007-10-29,1.1916,1.1978,1.1869,1.19,203,0,0
2007-10-30,1.1936,1.1979,1.1869,1.1961,196,0,0
2007-10-31,1.1881,1.1927,1.1796,1.1921,223,0,0
2007-11-01,1.1819,1.185,1.1773,1.1833,141,0,0
2007-11-02,1.182,1.1856,1.1771,1.1832,159,0,0
2007-11-05,1.1859,1.1931,1.1815,1.1832,206,0,0
2007-11-06,1.1915,1.1957,1.1869,1.192,172,0,0
2007-11-07,1.1894,1.1943,1.186,1.188,153,0,0
2007-11-08,1.1932,1.1984,1.1892,1.1919,172,0,0
2007-11-09,1.1943,1.1984,1.1876,1.1969,191,0,0
2007-11-12,1.1851,1.1926,1.1718,1.191,358,0,0
2007-11-13,1.1718,1.1774,1.1644,1.1735,244,0,0
2007-11-14,1.1661,1.173,1.1607,1.1647,233,0,0
2007-11-15,1.1612,1.1661,1.1549,1.1626,211,0,0
2007-11-16,1.1557,1.1599,1.152,1.1551,153,0,0
2007-11-19,1.1521,1.1568,1.1467,1.1529,195,0,0
2007-11-20,1.1533,1.1665,1.1461000000000001,1.1473,349,0,0
2007-11-21,1.1643,1.1688,1.1578,1.1663999999999999,200,0,0
2007-11-22,1.1611,1.1647,1.1583,1.1602000000000001,120,0,0
2007-11-23,1.1613,1.1661,1.1575,1.1602000000000001,162,0,0
2007-11-26,1.1587,1.1623,1.1534,1.1602999999999999,163,0,0
2007-11-27,1.154,1.1579,1.1484,1.1556,175,0,0
2007-11-28,1.1521,1.1569,1.1476,1.1518,184,0,0
2007-11-29,1.157,1.1611,1.1539,1.1561,136,0,0
2007-11-30,1.1552,1.1589,1.1501000000000001,1.1567,162,0,0
2007-12-04,1.1599,1.1644,1.1572,1.1581,127,0,0
2007-12-05,1.1616,1.1689,1.1566,1.1592,223,0,0
2007-12-06,1.1686,1.1742,1.1654,1.1663000000000001,154,0,0
2007-12-07,1.1724,1.1753,1.1685,1.1735,126,0,0
2007-12-10,1.174,1.1826,1.1692,1.1703000000000001,232,0,0
2007-12-11,1.177,1.181,1.1722,1.1777,170,0,0
2007-12-12,1.1821,1.1879,1.1782,1.1802,176,0,0
2007-12-13,1.1865,1.1905999999999999,1.1843,1.1846,108,0,0
2007-12-14,1.1846,1.1886,1.1772,1.188,195,0,0
2007-12-17,1.1802,1.1862,1.1763,1.178,177,0,0
2007-12-18,1.1803,1.1865,1.1735,1.1808,256,0,0
2007-12-19,1.1782,1.1836,1.1743000000000001,1.1767,172,0,0
2007-12-20,1.1806,1.1842,1.1745,1.183,171,0,0
2007-12-21,1.1785,1.1826,1.1735,1.1793,175,0,0
2007-12-24,1.1814,1.1868,1.1775,1.18,173,0,0
2007-12-25,1.1832,1.1883,1.1777,1.1835,210,0,0
2007-12-26,1.1844999999999999,1.1876,1.1792,1.1865999999999999,148,0,0
2007-12-27,1.1811,1.1892,1.1749,1.1793,269,0,0
2007-12-28,1.1865,1.1894,1.1829,1.1872,124,0,0
2007-12-31,1.1856,1.1914,1.1803,1.1851,218,0,0
2008-01-01,1.1865,1.1914,1.1789,1.1893,223,0,0
2008-01-02,1.1855,1.1909,1.1788,1.1868,230,0,0
2008-01-03,1.1867,1.1904,1.184,1.1857,119,0,0
2008-01-04,1.1891,1.1938,1.1848,1.1886,176,0,0
2008-01-07,1.1896,1.194,1.186,1.1889,154,0,0
2008-01-08,1.1891,1.1916,1.1868,1.1888,94,0,0
2008-01-09,1.1902,1.1947,1.1877,1.1882,121,0,0
2008-01-10,1.1958,1.2024,1.1918,1.1931,186,0,0
2008-01-11,1.2002,1.2037,1.1975,1.1995,118,0,0
2008-01-14,1.201,1.2051,1.1967,1.2013,166,0,0
2008-01-15,1.1961,1.2005,1.1908,1.1969,187,0,0
2008-01-16,1.1907,1.197,1.1829,1.1921,269,0,0
2008-01-17,1.1846,1.1893,1.1774,1.187,215,0,0
2008-01-18,1.1778,1.1821,1.1735,1.1779,172,0,0
2008-01-21,1.1787,1.1828,1.175,1.1784,154,0,0
2008-01-22,1.1811,1.1847,1.1773,1.1812,148,0,0
2008-01-23,1.1808,1.1841,1.1748,1.1835,160,0,0
2008-01-24,1.1776,1.1817,1.1749,1.1761,122,0,0
2008-01-25,1.1809,1.1844000000000001,1.1775,1.1807,137,0,0
2008-01-28,1.1766,1.1811,1.1694,1.1793,208,0,0
2008-01-29,1.1729,1.1781,1.1702,1.1703999999999999,134,0,0
2008-01-30,1.1741,1.1793,1.1677,1.1753,221,0,0
2008-01-31,1.172,1.1785,1.1681,1.1695,184,0,0
2008-02-01,1.177,1.1816,1.1724,1.177,185,0,0
2008-02-04,1.1718,1.1741,1.1684,1.1729,104,0,0
2008-02-05,1.1723,1.1751,1.1692,1.1726,116,0,0
2008-02-06,1.1709,1.1752,1.1649,1.1727,189,0,0
2008-02-07,1.1688,1.1736,1.1653,1.1674,153,0,0
2008-02-08,1.173,1.1761,1.1707,1.1722,101,0,0
2008-02-11,1.1735,1.1774,1.1697,1.1735,155,0,0
2008-02-12,1.1767,1.1797,1.1735,1.1768,124,0,0
2008-02-13,1.1739,1.178,1.169,1.1747,173,0,0
2008-02-14,1.1741,1.1798,1.1703000000000001,1.1721,171,0,0
2008-02-15,1.1781,1.1808,1.1748,1.1786,116,0,0
2008-02-18,1.1776,1.1811,1.1752,1.1764999999999999,108,0,0
2008-02-19,1.181,1.1853,1.1774,1.1803,152,0,0
2008-02-20,1.1838,1.1867,1.1801,1.1846,125,0,0
2008-02-21,1.1837,1.1859,1.1821,1.183,70,0,0
2008-02-22,1.1817,1.1836,1.1783,1.1831,93,0,0
2008-02-25,1.1816,1.1837,1.1791,1.182,89,0,0
2008-02-26,1.1798,1.1832,1.1766,1.1797,132,0,0
2008-02-27,1.1855,1.191,1.1822,1.1832,154,0,0
2008-02-28,1.1891,1.194,1.1851,1.1882,170,0,0
2008-02-29,1.1883,1.1937,1.1824,1.1888,222,0,0
2008-03-03,1.1847,1.1912,1.1782,1.1848,260,0,0
2008-03-04,1.1911,1.1962,1.1876,1.1894,156,0,0
2008-03-05,1.1911,1.1949,1.1885,1.1898,116,0,0
2008-03-06,1.1933,1.1956,1.1903,1.1941,99,0,0
2008-03-07,1.1896,1.1943,1.1831,1.1915,206,0,0
2008-03-10,1.1887,1.1939,1.1847,1.1875,173,0,0
2008-03-11,1.1905000000000001,1.1939,1.1885,1.1891,95,0,0
2008-03-12,1.1908,1.1932,1.1877,1.1914,105,0,0
2008-03-13,1.1909,1.1971,1.1836,1.192,260,0,0
2008-03-14,1.1847,1.1891,1.1787,1.1862,194,0,0
2008-03-17,1.1791,1.1837,1.1726,1.181,204,0,0
2008-03-18,1.1729,1.1774,1.1671,1.1743000000000001,193,0,0
2008-03-19,1.1701,1.1747,1.1644,1.1712,196,0,0
2008-03-20,1.1634,1.1665,1.1583,1.1654,145,0,0
2008-03-21,1.1597,1.1616,1.1579,1.1595,73,0,0
2008-03-24,1.1582,1.1622,1.1538,1.1587,164,0,0
2008-03-25,1.162,1.167,1.1586,1.1604,153,0,0
2008-03-26,1.1674,1.1757,1.1622,1.1642000000000001,239,0,0
2008-03-27,1.1724,1.1761,1.1679,1.1733,156,0,0
2008-03-28,1.1696,1.1729,1.1646,1.1712,151,0,0
2008-03-31,1.1678,1.1728,1.1642000000000001,1.1663999999999999,159,0,0
2008-04-01,1.1646,1.1681,1.1579,1.1677,174,0,0
2008-04-02,1.161,1.1663000000000001,1.1576,1.1591,156,0,0
2008-04-03,1.1657,1.1724,1.1622,1.1625,173,0,0
2008-04-04,1.1699,1.1764999999999999,1.1638,1.1693,249,0,0
2008-04-07,1.1756,1.1789,1.1731,1.1749,110,0,0
2008-04-08,1.1776,1.1804999999999999,1.1738,1.1784,127,0,0
2008-04-09,1.1789,1.1832,1.1756,1.1779,143,0,0
2008-04-10,1.1819,1.1855,1.1795,1.1806,108,0,0
2008-04-11,1.1828,1.1858,1.1806,1.182,97,0,0
2008-04-14,1.1846,1.1892,1.1815,1.1831,140,0,0
2008-04-15,1.1871,1.191,1.1844999999999999,1.1857,117,0,0
2008-04-16,1.1881,1.1911,1.1844000000000001,1.1887,129,0,0
2008-04-17,1.1882,1.1905000000000001,1.1844999999999999,1.1897,106,0,0
2008-04-18,1.1859,1.191,1.178,1.1888,232,0,0
2008-04-21,1.1811,1.1861,1.1764000000000001,1.1807,191,0,0
2008-04-22,1.179,1.1815,1.1773,1.1783,78,0,0
2008-04-23,1.1782,1.1814,1.172,1.1811,160,0,0
2008-04-24,1.1734,1.1772,1.1662,1.1768,187,0,0
2008-04-25,1.1667,1.1702,1.1626,1.1673,147,0,0
2008-04-28,1.1706,1.1752,1.1679,1.1686,127,0,0
2008-04-29,1.1726,1.1758,1.1682,1.1738,141,0,0
2008-04-30,1.1702,1.1753,1.1668,1.1685,154,0,0
2008-05-01,1.1748,1.1809,1.171,1.1726,177,0,0
2008-05-02,1.1777,1.1853,1.1731,1.1748,216,0,0
2008-05-05,1.1839,1.1905999999999999,1.178,1.1831,245,0,0
2008-05-06,1.1893,1.1929,1.1847,1.1904,154,0,0
2008-05-07,1.1856,1.1891,1.1797,1.188,165,0,0
2008-05-08,1.1823,1.1868,1.1778,1.1823,181,0,0
2008-05-09,1.1807,1.1853,1.1773,1.1794,148,0,0
2008-05-12,1.1818,1.1873,1.1787,1.1794,149,0,0
2008-05-13,1.184,1.1879,1.1803,1.1837,150,0,0
2008-05-14,1.1852,1.1881,1.1836,1.1838,77,0,0
2008-05-15,1.1868,1.1903,1.1834,1.1867,138,0,0
2008-05-16,1.1858,1.1907,1.1823,1.1843,154,0,0
2008-05-19,1.1905999999999999,1.1939,1.1879,1.1901,116,0,0
2008-05-20,1.1879,1.1911,1.1837,1.1889,139,0,0
2008-05-21,1.186,1.1895,1.1806,1.1879,160,0,0
2008-05-22,1.1856,1.1892,1.1824,1.1851,132,0,0
2008-05-23,1.1807,1.1844999999999999,1.1747,1.183,174,0,0
2008-05-26,1.1783,1.1812,1.1767,1.1769,77,0,0
2008-05-27,1.1793,1.1841,1.1767,1.1772,128,0,0
2008-05-28,1.1839,1.188,1.1811,1.1826,126,0,0
2008-05-29,1.1846,1.1884000000000001,1.1814,1.184,135,0,0
2008-05-30,1.1809,1.1842,1.1764000000000001,1.182,146,0,0
2008-06-02,1.1767,1.1783,1.1743000000000001,1.1776,72,0,0
2008-06-03,1.176,1.1797,1.1709,1.1775,162,0,0
2008-06-04,1.172,1.175,1.1686,1.1723,126,0,0
2008-06-05,1.1697,1.1722,1.1667,1.1701,107,0,0
2008-06-06,1.1733,1.1781,1.1706,1.1712,130,0,0
2008-06-09,1.1771,1.1804000000000001,1.1747,1.1761,105,0,0
2008-06-10,1.1739,1.1782,1.1658,1.1777,211,0,0
2008-06-11,1.1708,1.173,1.1686,1.1707,88,0,0
2008-06-12,1.1701,1.1737,1.1642000000000001,1.1724999999999999,167,0,0
2008-06-13,1.1675,1.1718,1.1619,1.1687,187,0,0
2008-06-16,1.1649,1.1684,1.1625,1.1639,109,0,0
2008-06-17,1.1653,1.1678,1.1616,1.1663999999999999,114,0,0
2008-06-18,1.1653,1.1703000000000001,1.1622,1.1634,144,0,0
2008-06-19,1.1695,1.1721,1.1674,1.1691,91,0,0
2008-06-20,1.1693,1.1712,1.1667,1.17,84,0,0
2008-06-23,1.1716,1.1755,1.1694,1.1699,106,0,0
2008-06-24,1.1773,1.1828,1.1736,1.1755,167,0,0
2008-06-25,1.1819,1.1857,1.1788,1.1813,133,0,0
2008-06-26,1.1826,1.1853,1.1812,1.1814,71,0,0
2008-06-27,1.1815,1.1846,1.1783,1.1815,127,0,0
2008-06-30,1.1809,1.1844999999999999,1.1783,1.1799,115,0,0
2008-07-01,1.1823,1.184,1.1798,1.1832,76,0,0
2008-07-02,1.1786,1.1806,1.1751,1.18,97,0,0
2008-07-03,1.1777,1.1816,1.1716,1.1799,179,0,0
2008-07-04,1.1773,1.1795,1.1751,1.1772,88,0,0
2008-07-07,1.1775,1.1816,1.175,1.176,118,0,0
2008-07-08,1.177,1.1802,1.1724999999999999,1.1782,143,0,0
2008-07-09,1.1734,1.177,1.1697,1.1735,146,0,0
2008-07-10,1.1737,1.176,1.1695,1.1755,113,0,0
2008-07-11,1.1743000000000001,1.1778,1.1723,1.1728,96,0,0
2008-07-14,1.1756,1.1801,1.1734,1.1734,113,0,0
2008-07-15,1.1801,1.185,1.1769,1.1783,145,0,0
2008-07-16,1.1797,1.1834,1.177,1.1788,120,0,0
2008-07-17,1.1783,1.1808,1.1752,1.1788,108,0,0
2008-07-18,1.1754,1.1783,1.1722,1.1757,120,0,0
2008-07-21,1.1724,1.1751,1.1697,1.1724999999999999,108,0,0
2008-07-22,1.1737,1.1777,1.1715,1.172,108,0,0
2008-07-23,1.1724999999999999,1.1748,1.1682,1.1745,113,0,0
2008-07-24,1.1692,1.1715,1.1663999999999999,1.1698,97,0,0
2008-07-25,1.1697,1.1743999999999999,1.1661,1.1687,157,0,0
2008-07-29,1.1715,1.1752,1.1691,1.1701,109,0,0
2008-07-30,1.174,1.1779,1.1709,1.1732,133,0,0
2008-07-31,1.1777,1.181,1.1752,1.1769,109,0,0
2008-08-01,1.1797,1.1847,1.1759,1.1786,166,0,0
2008-08-04,1.1835,1.1865999999999999,1.1808,1.1831,113,0,0
2008-08-05,1.1815,1.1854,1.1759,1.1833,173,0,0
2008-08-06,1.175,1.1779,1.1707,1.1764999999999999,130,0,0
2008-08-07,1.1734,1.1775,1.1706,1.1721,126,0,0
2008-08-08,1.1723,1.177,1.166,1.1739,205,0,0
2008-08-11,1.1703999999999999,1.1761,1.1663999999999999,1.1688,179,0,0
2008-08-12,1.1714,1.174,1.1693,1.171,91,0,0
2008-08-13,1.1706,1.1752,1.1651,1.1714,195,0,0
2008-08-14,1.1682,1.1739,1.1653,1.1653,144,0,0
2008-08-15,1.1713,1.1746,1.1691,1.1702,100,0,0
2008-08-18,1.1739,1.1763,1.1721,1.1734,80,0,0
2008-08-19,1.1772,1.1831,1.1742,1.1743000000000001,150,0,0
2008-08-20,1.182,1.1841,1.1791,1.1827,94,0,0
2008-08-21,1.1802,1.1828,1.1779,1.1799,96,0,0
2008-08-22,1.1803,1.183,1.1778,1.1802,104,0,0
2008-08-25,1.1794,1.1822,1.177,1.1789,100,0,0
2008-08-26,1.1827,1.1863,1.1804999999999999,1.1814,104,0,0
2008-08-27,1.1848,1.1917,1.1801,1.1827,212,0,0
2008-08-28,1.1902,1.1923,1.1881,1.1902,85,0,0
2008-08-29,1.1902,1.1936,1.1864,1.1905999999999999,141,0,0
2008-09-01,1.1893,1.1923,1.1864,1.1891,117,0,0
2008-09-02,1.1856,1.1892,1.1796,1.188,169,0,0
2008-09-03,1.1832,1.1865,1.18,1.1831,130,0,0
2008-09-04,1.1828,1.1863,1.1791,1.1831,142,0,0
2008-09-05,1.1853,1.1903,1.1807,1.1848,188,0,0
2008-09-08,1.1828,1.1858,1.1802,1.1824,109,0,0
2008-09-09,1.1813,1.1843,1.1783,1.1814,120,0,0
2008-09-10,1.1828,1.1857,1.1795,1.1831,122,0,0
2008-09-11,1.1778,1.1814,1.1724,1.1796,163,0,0
2008-09-12,1.1733,1.1759,1.1696,1.1743000000000001,117,0,0
2008-09-15,1.1707,1.1778,1.1619,1.1724999999999999,301,0,0
2008-09-16,1.1653,1.1716,1.1562000000000001,1.1682,280,0,0
2008-09-17,1.157,1.1652,1.1494,1.1564,311,0,0
2008-09-18,1.1527,1.1585,1.1492,1.1503,163,0,0
2008-09-19,1.159,1.1676,1.1532,1.1562999999999999,262,0,0
2008-09-22,1.1663999999999999,1.1773,1.1588,1.163,337,0,0
2008-09-23,1.1717,1.1761,1.165,1.174,200,0,0
2008-09-24,1.1712,1.1747,1.167,1.172,147,0,0
2008-09-25,1.1711,1.174,1.1675,1.1718,124,0,0
2008-09-26,1.1688,1.1729,1.1651,1.1683,152,0,0
2008-09-29,1.1714,1.1754,1.1671,1.1716,165,0,0
2008-09-30,1.1724,1.1813,1.1662,1.1698,277,0,0
2008-10-01,1.1772,1.1817,1.1719,1.1779,190,0,0
2008-10-02,1.1768,1.1826,1.1702,1.1776,241,0,0
2008-10-03,1.1703999999999999,1.1748,1.1663000000000001,1.1702,169,0,0
2008-10-06,1.1678,1.176,1.1541,1.1732,385,0,0
2008-10-07,1.1543,1.1583,1.1482,1.1562999999999999,183,0,0
2008-10-08,1.1518,1.1583,1.1454,1.1518,259,0,0
2008-10-09,1.1547,1.1592,1.1487,1.1562000000000001,196,0,0
2008-10-10,1.1474,1.1555,1.1369,1.1499,348,0,0
2008-10-14,1.1455,1.1537,1.139,1.1437,277,0,0
2008-10-15,1.1449,1.1555,1.1341,1.1451,427,0,0
2008-10-16,1.1476,1.1663999999999999,1.1219999999999999,1.1543,822,0,0
2008-10-17,1.1333,1.1434,1.1241,1.1325,379,0,0
2008-10-20,1.1282,1.1400000000000001,1.1127,1.1320000000000001,509,0,0
2008-10-21,1.1276,1.1334,1.1189,1.1305,262,0,0
2008-10-22,1.1148,1.129,1.0945,1.1209,630,0,0
2008-10-23,1.0952,1.1157,1.0728,1.097,841,0,0
2008-10-24,1.1236,1.1571,1.1058,1.108,871,0,0
2008-10-27,1.1368,1.1554,1.1261,1.1289,508,0,0
2008-10-28,1.1543,1.1706,1.1457,1.1467,423,0,0
2008-10-29,1.154,1.1643,1.1428,1.1549,422,0,0
2008-10-30,1.1446,1.1576,1.1266,1.1497,570,0,0
2008-10-31,1.1529,1.1647,1.1451,1.1489,353,0,0
2008-11-03,1.1559,1.1647,1.1475,1.1555,341,0,0
2008-11-04,1.1555,1.1606,1.1489,1.1571,219,0,0
2008-11-05,1.1496,1.1553,1.1434,1.1502,233,0,0
2008-11-06,1.1491,1.1551,1.1417,1.1506,254,0,0
2008-11-07,1.146,1.1557,1.1399,1.1425,282,0,0
2008-11-10,1.1459,1.1519,1.1397,1.1461999999999999,242,0,0
2008-11-11,1.1481,1.1571,1.1395,1.1476,348,0,0
2008-11-12,1.1482999999999999,1.1555,1.1386,1.1509,313,0,0
2008-11-13,1.1411,1.1469,1.1320000000000001,1.1445,265,0,0
2008-11-14,1.1383,1.1467,1.1313,1.137,296,0,0
2008-11-17,1.1416,1.1484,1.1335,1.1428,287,0,0
2008-11-18,1.1404,1.1489,1.1357,1.1365,226,0,0
2008-11-19,1.1449,1.1612,1.1324,1.141,538,0,0
2008-11-20,1.156,1.163,1.15,1.1549,250,0,0
2008-11-21,1.1577,1.1728,1.1447,1.1557,543,0,0
2008-11-24,1.1655,1.1773,1.1488,1.1703999999999999,522,0,0
2008-11-25,1.1435,1.1536,1.1274,1.1495,465,0,0
2008-11-26,1.1377,1.1517,1.1280999999999999,1.1333,429,0,0
2008-11-27,1.1485,1.1562000000000001,1.1438,1.1454,218,0,0
2008-11-28,1.1532,1.1678,1.1446,1.1472,405,0,0
2008-12-01,1.1665,1.1755,1.158,1.1661,347,0,0
2008-12-02,1.1677,1.1774,1.1602999999999999,1.1654,320,0,0
2008-12-03,1.1621,1.1743000000000001,1.1511,1.161,454,0,0
2008-12-04,1.158,1.1717,1.1498,1.1526,385,0,0
2008-12-05,1.1576,1.1686,1.1481,1.156,395,0,0
2008-12-08,1.1484,1.1577,1.1345,1.1531,418,0,0
2008-12-09,1.1454,1.1605,1.1356,1.1401,446,0,0
2008-12-10,1.1558,1.1602999999999999,1.1508,1.1562999999999999,186,0,0
2008-12-11,1.1546,1.1619,1.1464,1.1554,303,0,0
2008-12-12,1.16,1.1697,1.1526,1.1576,319,0,0
2008-12-15,1.1609,1.17,1.1513,1.1613,371,0,0
2008-12-16,1.1625,1.17,1.1518,1.1657,333,0,0
2008-12-17,1.1621,1.1718,1.1482,1.1663000000000001,431,0,0
2008-12-18,1.145,1.1657,1.1157,1.1536,915,0,0
2008-12-19,1.1191,1.1337,1.0983,1.1253,647,0,0
2008-12-22,1.1078999999999999,1.1167,1.0968,1.1103,375,0,0
2008-12-23,1.1125,1.1293,1.104,1.1043,425,0,0
2008-12-24,1.1268,1.1403,1.1131,1.1271,542,0,0
2008-12-25,1.1237,1.1354,1.1135,1.1221,423,0,0
2008-12-26,1.1217,1.1516,1.1,1.1135,951,0,0
2008-12-29,1.1156,1.1252,1.1005,1.1212,439,0,0
2008-12-30,1.1065,1.1146,1.101,1.104,248,0,0
2008-12-31,1.1157,1.1366,1.102,1.1086,622,0,0
2009-01-01,1.1244,1.1308,1.1148,1.1277,288,0,0
2009-01-02,1.1224,1.1376,1.1113,1.1183,486,0,0
2009-01-05,1.1266,1.1436,1.1179999999999999,1.1183,430,0,0
2009-01-06,1.1314,1.1404,1.1205,1.1334,379,0,0
2009-01-07,1.1289,1.1383,1.1225,1.126,288,0,0
2009-01-08,1.1319,1.1392,1.1197,1.1367,343,0,0
2009-01-09,1.1219,1.1366,1.1088,1.1202,540,0,0
2009-01-12,1.1384,1.1526,1.1296,1.1331,408,0,0
2009-01-13,1.1516,1.1633,1.1434,1.1481,364,0,0
2009-01-14,1.1585,1.1715,1.1512,1.1528,350,0,0
2009-01-15,1.1666,1.1761,1.1587,1.165,333,0,0
2009-01-16,1.1687,1.1828,1.1548,1.1685,559,0,0
2009-01-19,1.1801,1.1916,1.1714,1.1774,378,0,0
2009-01-20,1.1863,1.1923,1.1764999999999999,1.19,280,0,0
2009-01-21,1.1841,1.1989,1.172,1.1815,513,0,0
2009-01-22,1.1861,1.1928,1.1735,1.1919,329,0,0
2009-01-23,1.1837,1.1942,1.1759,1.181,340,0,0
2009-01-26,1.1847,1.1942,1.1774,1.1825,315,0,0
2009-01-27,1.1862,1.195,1.175,1.1886,377,0,0
2009-01-28,1.192,1.1995,1.1844999999999999,1.1919,300,0,0
2009-01-29,1.1917,1.1987,1.1865,1.1899,227,0,0
2009-01-30,1.1973,1.2127,1.1867,1.1924,472,0,0
2009-02-02,1.2,1.2106,1.1813,1.208,507,0,0
2009-02-03,1.1896,1.199,1.182,1.1879,324,0,0
2009-02-04,1.1955,1.204,1.1871,1.1955,339,0,0
2009-02-05,1.203,1.2147000000000001,1.1957,1.1985000000000001,336,0,0
2009-02-06,1.2052,1.2117,1.1932,1.2107,316,0,0
2009-02-09,1.1977,1.2096,1.1888,1.1945999999999999,386,0,0
2009-02-10,1.211,1.2232,1.2032,1.2066,357,0,0
2009-02-11,1.2281,1.2482,1.2177,1.2183,513,0,0
2009-02-12,1.2328000000000001,1.2388,1.2215,1.2382,293,0,0
2009-02-13,1.2273,1.2373,1.2214,1.2233,279,0,0
2009-02-16,1.2342,1.246,1.2245,1.2321,410,0,0
2009-02-17,1.2471,1.259,1.2385,1.2438,378,0,0
2009-02-18,1.2538,1.2652,1.2422,1.254,459,0,0
2009-02-19,1.2484,1.2692,1.2331,1.2428,667,0,0
2009-02-20,1.2702,1.2877,1.2612999999999999,1.2616,443,0,0
2009-02-23,1.2824,1.2923,1.2718,1.283,405,0,0
2009-02-24,1.2936,1.3063,1.2856,1.2889,368,0,0
2009-02-25,1.2916,1.3,1.2757,1.2991,412,0,0
