date,open,high,low,close,tick_volume,spread,real_volume
2015-11-24,5.04137,5.08536,5.02782,5.08331,155592,322,155965000000
2015-11-25,5.08316,5.11252,5.07355,5.08929,171466,320,171784900000
2015-11-26,5.08822,5.09734,5.06586,5.07777,163819,320,164840000000
2015-11-27,5.07807,5.08788,5.05256,5.0618,148375,320,149132000000
2015-11-30,5.06382,5.12046,5.05378,5.1014,132479,324,132651000000
2015-12-01,5.10136,5.14564,5.09495,5.13507,149517,321,149806950000
2015-12-02,5.13491,5.17311,5.11605,5.13316,155433,320,156504000000
2015-12-03,5.13304,5.18505,4.98195,5.00307,198681,320,199873950000
2015-12-04,5.0037,5.05018,4.98414,5.0257,193554,320,194379000000
2015-12-07,5.03235,5.04186,4.98939,5.0009,163084,329,163851000000
2015-12-08,5.00033,5.00439,4.9206199999999995,4.93903,173916,300,175717560000
2015-12-09,4.93984,4.95632,4.87327,4.8907,195416,300,198177680000
2015-12-10,4.88983,4.9873899999999995,4.88764,4.96324,194106,320,196599310000
2015-12-11,4.96144,4.962,4.8603,4.8768,193534,320,195866590000
2015-12-14,4.89095,4.9206,4.86322,4.91451,193443,320,194356880000
2015-12-15,4.91223,4.93399,4.88173,4.9056999999999995,175666,300,175882980000
2015-12-16,4.90874,4.94679,4.8957,4.94119,202052,320,203001840000
2015-12-17,4.94103,4.96155,4.88366,4.91662,194448,300,195501510000
2015-12-18,4.90958,4.95275,4.89467,4.9163,187875,300,188770660000
2015-12-21,4.92579,4.9291,4.88909,4.91239,159036,333,160024860000
2015-12-22,4.90855,4.95158,4.9056999999999995,4.92403,146762,300,148945540000
2015-12-23,4.92309,4.95789,4.91929,4.94388,148603,300,149240120000
2015-12-24,4.94366,4.96283,4.93746,4.93786,105474,352,105909650000
2015-12-28,4.9502,4.9532,4.9257,4.9282,16568,0,16568000000
2015-12-29,4.9282,4.9882,4.9247,4.9807,18422,0,18451000000
2015-12-30,4.9772,4.98765,4.9647,4.96965,21953,0,22006000000
2015-12-31,4.96565,5.01765,4.96115,5.00465,18134,0,18203000000
2016-01-04,4.9962800000000005,5.01555,4.91292,4.9564,194286,320,201684110000
2016-01-05,4.95128,4.98058,4.93982,4.96902,175945,324,181491580000
2016-01-06,4.96896,4.97762,4.87557,4.89205,202213,323,209840940000
2016-01-07,4.89022,4.90317,4.7698,4.77845,229833,323,238310450000
2016-01-08,4.77853,4.85237,4.73545,4.74015,221149,325,229315860000
2016-01-11,4.75814,4.8264,4.71004,4.80364,215411,328,224415490000
2016-01-12,4.80206,4.82911,4.74895,4.79578,213955,329,220760800000
2016-01-13,4.79536,4.86146,4.75936,4.76883,205137,300,207615260000
2016-01-14,4.7688500000000005,4.80649,4.71387,4.7943999999999996,216915,340,216913800000
2016-01-15,4.79753,4.81161,4.64124,4.6907499999999995,199554,200,232460000000
2016-01-18,4.67113,4.74759,4.67075,4.70395,152421,200,320666730000
2016-01-19,4.70369,4.77803,4.67991,4.72335,169241,200,252799265000
2016-01-20,4.72295,4.74941,4.6467600000000004,4.73153,186057,320,193314770000
2016-01-21,4.72936,4.82775,4.6974,4.80187,197751,300,204776150000
2016-01-22,4.7992,4.86231,4.79736,4.83465,149114,300,153298160000
2016-01-25,4.83815,4.85145,4.77639,4.78187,133939,300,137347440000
2016-01-26,4.77956,4.83129,4.74939,4.80689,139142,300,141856820000
2016-01-27,4.80708,4.86028,4.78545,4.81112,162521,320,166789060000
2016-01-28,4.81001,4.87357,4.79317,4.82959,147537,300,150850890000
2016-01-29,4.82835,4.89142,4.82302,4.8778500000000005,169175,300,173871610000
2016-02-01,4.87314,4.87781,4.83115,4.87248,132466,300,134971980000
2016-02-02,4.8709,4.87906,4.80155,4.80786,138378,300,141127600000
2016-02-03,4.80779,4.83688,4.76846,4.81362,166436,0,171098710000
2016-02-04,4.81295,4.83849,4.78586,4.79221,172697,320,176941670000
2016-02-05,4.79194,4.80346,4.71623,4.72396,154087,300,157684590000
2016-02-08,4.73043,4.76737,4.71021,4.72294,161312,300,165484420000
2016-02-09,4.72292,4.72293,4.6199,4.66907,199949,0,196638350000
2016-02-10,4.66913,4.75536,4.64465,4.68495,190049,300,196607660000
2016-02-11,4.68633,4.72377,4.59037,4.68395,200963,320,207654750000
2016-02-12,4.68263,4.72177,4.67336,4.70747,178529,0,183229490000
2016-02-15,4.71417,4.79024,4.70006,4.7721599999999995,147259,300,152946980000
2016-02-16,4.77235,4.80119,4.73704,4.7605699999999995,159146,320,163502880000
2016-02-17,4.75967,4.82005,4.73046,4.81729,162685,320,166166680000
2016-02-18,4.81524,4.82186,4.77834,4.80652,158284,300,162128140000
2016-02-19,4.80571,4.81668,4.75295,4.78713,154290,320,159263950000
2016-02-22,4.80124,4.9061,4.78627,4.8878,148002,320,152151520000
2016-02-23,4.88583,4.9201,4.87136,4.87575,158529,321,163269030000
2016-02-24,4.87256,4.8884,4.84226,4.87356,148841,322,155830840000
2016-02-25,4.87273,4.89865,4.84339,4.89606,158904,320,161682330000
2016-02-26,4.89714,4.91441,4.85028,4.85932,152073,0,155555950000
2016-02-29,4.86254,4.91338,4.84729,4.8960799999999995,158797,300,163043130000
2016-03-01,4.89359,4.93535,4.87038,4.9206199999999995,154219,300,157392070000
2016-03-02,4.91964,5.00964,4.91113,5.00332,153300,320,155814000000
2016-03-03,5.00306,5.03231,4.99329,5.00134,152235,300,156445920000
2016-03-04,5.00013,5.0596,4.9957,5.03908,150945,320,154298230000
2016-03-07,5.0207,5.07323,5.02002,5.05727,135724,300,137920670000
2016-03-08,5.05516,5.06253,5.00794,5.03927,147178,300,149020730000
2016-03-09,5.03598,5.10932,5.02975,5.07331,151242,320,153343360000
2016-03-10,5.07464,5.15351,4.94272,4.97269,176985,320,181012350000
2016-03-11,4.97001,5.0655,4.96331,5.05625,161559,329,164839760000
2016-03-14,5.04893,5.07062,5.0302,5.04176,179635,0,42651000000
2016-03-15,5.04102,5.05721,4.9956,5.00715,140599,300,142438390000
2016-03-16,5.00691,5.03512,4.98835,5.02674,142448,328,144334900000
2016-03-17,5.02464,5.06596,5.00568,5.02917,165403,329,168433350000
2016-03-18,5.02906,5.05052,5.01723,5.02365,134489,329,135953050000
2016-03-21,5.02157,5.05307,5.00087,5.02451,129383,300,132016130000
2016-03-22,5.0234,5.06758,5.01415,5.05855,140256,337,143982930000
2016-03-23,5.05736,5.08055,5.01105,5.02262,128920,300,131470950000
2016-03-24,5.02263,5.02588,4.99209,5.0169,120357,321,122045290000
2016-03-25,5.01604,5.02976,5.00071,5.00538,72488,300,74291290000
2016-03-28,5.01196,5.0352,5.00241,5.01994,71984,300,74414070000
2016-03-29,5.01994,5.04684,4.99916,5.03241,135492,320,137428870000
2016-03-30,5.03246,5.06384,5.02308,5.03806,151239,300,154214970000
2016-03-31,5.03814,5.04412,5.00944,5.01045,145601,300,149098220000
2016-04-01,5.01012,5.03886,4.9731,5.01825,143700,300,147064320000
2016-04-04,5.00784,5.01871,4.96154,4.96372,127953,300,130360000000
2016-04-05,4.96406,4.98355,4.90792,4.92749,148361,336,151391500000
2016-04-06,4.9275,4.96823,4.92329,4.95867,142814,333,148695880000
2016-04-07,4.95764,4.97622,4.89248,4.90522,148975,320,92147150000
2016-04-08,4.90535,4.95023,4.90352,4.92857,137804,320,70686500000
2016-04-11,4.91478,4.96375,4.90683,4.95223,131726,300,67710500000
2016-04-12,4.95285,5.02381,4.94593,5.01853,140355,320,71471500000
2016-04-13,5.01867,5.05342,5.01083,5.04712,138962,300,70829000000
2016-04-14,5.04663,5.09879,5.03471,5.07815,128340,300,76556000000
2016-04-15,5.07867,5.10779,5.05913,5.08733,121008,300,61395000000
2016-04-18,5.03323,5.10048,5.02392,5.09488,126123,300,64961500000
2016-04-19,5.09294,5.12225,5.09232,5.1163,116340,300,58719500000
2016-04-20,5.11502,5.14067,5.0866,5.12974,126926,320,71305500000
2016-04-21,5.12988,5.1536,5.0946,5.09818,127089,320,64964000000
2016-04-22,5.09762,5.12491,5.09513,5.10765,123016,300,62520500000
2016-04-25,5.1002,5.11541,5.08691,5.09153,108657,320,54739000000
2016-04-26,5.0917,5.11071,5.08232,5.10012,116801,320,58801000000
2016-04-27,5.10012,5.10942,4.97632,4.98594,129837,320,65443000000
2016-04-28,4.99473,5.02569,4.97572,4.99544,141892,320,71517500000
2016-04-29,4.99514,5.00758,4.93202,4.93945,127666,320,64856000000
2016-05-02,4.92908,4.95551,4.9153400000000005,4.94248,108358,300,54786000000
2016-05-03,4.94325,4.97671,4.83301,4.84169,135859,0,54483500000
2016-05-04,4.8415099999999995,4.8606,4.82025,4.82219,116800,0,59034000000
2016-05-05,4.82256,4.88602,4.82256,4.86729,107074,300,54120500000
2016-05-06,4.86697,4.87807,4.77656,4.80068,115988,300,58745500000
2016-05-09,4.79676,4.81757,4.76923,4.77854,101964,300,51205500000
2016-05-10,4.77834,4.8215,4.76909,4.8137799999999995,103305,300,52128000000
2016-05-11,4.81382,4.83117,4.78828,4.79903,98234,300,87554000000
2016-05-12,4.79883,4.80575,4.76732,4.78739,101507,300,101713000000
2016-05-13,4.78737,4.79303,4.7652,4.7765699999999995,105056,300,105281000000
2016-05-16,4.7607800000000005,4.79632,4.7607800000000005,4.78649,80214,300,80244000000
2016-05-17,4.78529,4.83829,4.78329,4.81151,96134,300,96213000000
2016-05-18,4.81282,4.81721,4.7798,4.78854,109061,0,109179000000
2016-05-19,4.78853,4.79765,4.76862,4.7948,108583,300,108750000000
2016-05-20,4.79398,4.80662,4.78184,4.78231,83470,300,83518000000
2016-05-23,4.7860700000000005,4.80346,4.77798,4.78419,65479,300,65477000000
2016-05-24,4.7860700000000005,4.79406,4.75082,4.79218,24202,300,24161000000
2016-05-25,4.79406,4.81145,4.78278,4.79688,23728,300,23696000000
2016-05-26,4.79124,4.80487,4.76304,4.79782,23735,300,23720000000
2016-05-27,4.79782,4.8091,4.79359,4.80346,23263,300,23183000000
2016-05-30,4.80441,4.80873,4.78617,4.79241,14962,300,14940000000
2016-05-31,4.79433,4.8413699999999995,4.79241,4.82889,26050,300,26024000000
2016-06-01,4.82841,4.87881,4.8130500000000005,4.82073,28421,300,28400000000
2016-06-02,4.82219,4.82889,4.78329,4.81977,26591,300,26563000000
2016-06-03,4.81689,4.8413699999999995,4.80201,4.81929,29027,300,29011000000
2016-06-06,4.81881,4.83273,4.79337,4.82265,25987,300,25963000000
2016-06-07,4.82115,4.8831299999999995,4.81911,4.88073,23308,300,23228000000
2016-06-08,4.87737,4.88457,4.85769,4.87257,23505,300,23431000000
2016-06-09,4.87565,4.89129,4.85721,4.87833,26726,300,26654000000
2016-06-10,4.8794,4.8840900000000005,4.85913,4.87065,26995,300,26921000000
2016-06-13,4.87497,4.88745,4.85913,4.86057,26229,300,26181000000
2016-06-14,4.86075,4.89369,4.8538499999999996,4.87737,28387,300,28325000000
2016-06-15,4.87449,4.90953,4.86393,4.8883600000000005,30619,300,30595000000
2016-06-16,4.88601,4.90324,4.83705,4.87353,38479,300,38420000000
2016-06-17,4.87641,4.8893699999999995,4.86825,4.87156,29267,300,29195000000
2016-06-20,4.87401,4.90329,4.85817,4.89724,26316,300,26292000000
2016-06-21,4.89801,4.93737,4.89369,4.92441,26423,300,26387000000
2016-06-22,4.92393,4.94667,4.91913,4.93442,25460,300,25439000000
2016-06-23,4.92955,4.98342,4.92511,4.97487,35261,300,35387000000
2016-06-24,4.97071,5.02115,4.7933,4.98881,94900,0,112296000000
2016-06-27,5.00008,5.01184,4.93932,4.94498,51760,0,52143000000
2016-06-28,4.95037,4.97901,4.94079,4.96186,33785,300,35625000000
2016-06-29,4.9569600000000005,4.99175,4.955,4.97803,33188,300,33105000000
2016-06-30,4.97411,5.01184,4.94226,4.98538,41736,300,41687000000
2016-07-01,4.98391,5.01527,4.9746,5.00109,27329,300,27334000000
2016-07-04,4.98465,5.03822,4.98265,5.02515,19342,300,19321000000
2016-07-05,5.02465,5.03815,4.97815,5.01065,28626,300,28626000000
2016-07-06,5.01215,5.04615,4.99015,5.03715,37151,300,37082000000
2016-07-07,5.038,5.06015,5.01365,5.02565,32069,300,31986000000
2016-07-08,5.02815,5.09765,5.02165,5.0905,29438,300,29374000000
2016-07-11,5.08765,5.10015,5.05865,5.06215,26562,300,26537000000
2016-07-12,5.06265,5.13515,5.06065,5.12415,30837,300,30754000000
2016-07-13,5.12162,5.12815,5.09181,5.09865,32429,300,32331000000
2016-07-14,5.09815,5.12115,5.08515,5.09965,33562,300,33511000000
2016-07-15,5.10365,5.148,5.09015,5.1035,35531,300,35715000000
2016-07-18,5.10783,5.11752,5.08998,5.09406,24893,300,24862000000
2016-07-19,5.08896,5.09355,5.03184,5.0604,27441,300,27357000000
2016-07-20,5.06448,5.07315,5.04306,5.04561,25209,300,25118000000
2016-07-21,5.04561,5.07417,5.03388,5.05377,31799,300,31732000000
2016-07-22,5.05275,5.06499,5.02725,5.05318,25159,300,25051000000
2016-07-25,5.05715,5.07515,5.04965,5.05015,21768,300,21724000000
2016-07-26,5.05265,5.09865,5.05065,5.07615,26059,300,26026000000
2016-07-27,5.08265,5.11715,5.02815,5.03565,34463,300,34464000000
2016-07-28,5.03865,5.06115,5.03115,5.03565,26808,300,26782000000
2016-07-29,5.03665,5.06165,5.01915,5.054,34963,300,34954000000
2016-08-01,5.05215,5.06815,5.01315,5.01815,22974,300,22959000000
2016-08-02,5.01865,5.06315,4.98275,5.03965,28983,300,28970000000
2016-08-03,5.03715,5.06015,5.02565,5.05865,24534,300,24490000000
2016-08-04,5.05915,5.10115,5.05715,5.09365,25419,300,25312000000
2016-08-05,5.09465,5.12815,5.09415,5.10525,23797,300,23727000000
2016-08-08,5.10018,5.14863,5.09202,5.12874,17460,300,17433000000
2016-08-09,5.12841,5.14557,5.11242,5.13078,19811,300,19845000000
2016-08-10,5.13027,5.15577,5.12211,5.12211,25003,300,24969000000
2016-08-11,5.11835,5.14965,5.11764,5.13894,21440,300,21415000000
2016-08-12,5.14098,5.14149,5.09202,5.095,23031,300,23015000000
2016-08-15,5.09712,5.11395,5.08998,5.10171,18346,93,18323000000
2016-08-16,5.1032399999999996,5.11038,5.06499,5.07468,29991,300,29965000000
2016-08-17,5.07723,5.08233,5.02674,5.04255,28368,300,28344000000
2016-08-18,5.04056,5.07264,5.03337,5.0349,28737,300,28723000000
2016-08-19,5.03439,5.03643,4.99563,5.00889,24282,300,24242000000
2016-08-22,5.00265,5.02215,4.99965,5.01065,24793,353,24772000000
2016-08-23,5.01565,5.02965,5.00815,5.01065,24338,300,24305000000
2016-08-24,5.01215,5.04065,5.00015,5.02865,25774,300,25745000000
2016-08-25,5.02759,5.04065,5.00965,5.02215,20461,300,20436000000
2016-08-26,5.02415,5.06465,5.02265,5.0285,32261,300,32246000000
2016-08-29,5.0277,5.04615,5.00365,5.03265,24621,300,24599000000
2016-08-30,5.03815,5.04615,5.01131,5.01315,22904,300,22835000000
2016-08-31,5.01515,5.02565,5.00865,5.01065,25407,300,25326000000
2016-09-01,5.01065,5.03715,5.00815,5.01615,26064,300,25988000000
2016-09-02,5.01565,5.04865,5.00851,5.04475,28766,300,28696000000
2016-09-05,5.04865,5.06515,5.04015,5.05715,17862,300,17871000000
2016-09-06,5.05915,5.10015,5.05756,5.07915,25498,354,25478000000
2016-09-07,5.07865,5.09115,5.06115,5.08515,17805,354,17833000000
2016-09-08,5.07722,5.10315,5.04765,5.04815,28472,353,28448000000
2016-09-09,5.04765,5.05365,4.99165,4.99265,27747,337,27719000000
2016-09-12,4.9951799999999995,5.01282,4.96137,5.00988,32112,349,32079000000
2016-09-13,5.00988,5.01086,4.93001,4.94814,34053,320,34038000000
2016-09-14,4.94863,4.9652899999999995,4.93786,4.93887,68866,320,68847000000
2016-09-15,4.93894,4.9793199999999995,4.92973,4.97436,108191,320,108173000000
2016-09-16,4.97405,5.00183,4.96497,4.99704,100177,0,96895000000
2016-09-19,4.99164,5.04342,4.98827,5.01953,87786,320,87740000000
2016-09-20,5.01846,5.05018,5.01841,5.0487,95282,320,95247000000
2016-09-21,5.04788,5.08369,5.04067,5.07393,142141,0,65168000000
2016-09-22,5.07397,5.09096,5.06487,5.07958,132998,0,0
2016-09-23,5.07974,5.08957,5.04756,5.05795,120571,0,0
2016-09-26,5.051,5.06495,5.04097,5.04984,109955,0,0
2016-09-27,5.04926,5.09995,5.039,5.09033,116630,0,0
2016-09-28,5.09095,5.11541,5.08031,5.10752,135945,0,0
2016-09-29,5.10513,5.11557,5.0655,5.06552,149166,0,0
2016-09-30,5.06544,5.09742,5.0529,5.068,153114,0,0
2016-10-03,5.06997,5.09314,5.06161,5.09114,103316,0,1320000000
2016-10-04,5.0902,5.11764,5.05114,5.05814,44246,320,56626000000
2016-10-05,5.05777,5.06964,5.03964,5.05714,41449,0,45676000000
2016-10-06,5.05805,5.06214,5.03264,5.05864,38772,320,45697000000
2016-10-07,5.058,5.07441,5.03314,5.03514,72351,0,54310000000
2016-10-10,5.05101,5.08303,5.0417,5.07864,47408,322,33044000000
2016-10-11,5.07864,5.08097,5.04038,5.07064,41222,0,54599000000
2016-10-12,5.06844,5.11764,5.0676,5.10764,42206,0,58659000000
2016-10-13,5.10655,5.11214,5.06887,5.08954,44224,320,58669000000
2016-10-14,5.08832,5.16564,5.08457,5.15975,42714,0,56185000000
2016-10-17,5.1607,5.16559,5.1374,5.1578,40065,323,40831000000
2016-10-18,5.15675,5.20166,5.15287,5.19401,39787,320,41235000000
2016-10-19,5.197,5.24246,5.18381,5.23296,26740,320,42757000000
2016-10-20,5.23192,5.24388,5.15444,5.1872,30093,320,48002000000
2016-10-21,5.18876,5.2262,5.18772,5.19448,26759,320,42809000000
2016-10-24,5.19656,5.21951,5.19044,5.1986,22780,323,36164000000
2016-10-25,5.19605,5.23124,5.19146,5.21951,28896,320,46168000000
2016-10-26,5.22104,5.26235,5.20268,5.21441,31151,320,49735000000
2016-10-27,5.21288,5.21747,5.16545,5.17718,30804,320,49373000000
2016-10-28,5.17565,5.18483,5.13281,5.14097,34878,320,55822000000
2016-10-31,5.1394400000000005,5.17106,5.13586,5.15066,26504,323,42445000000
2016-11-01,5.15219,5.20013,5.13903,5.14607,30572,0,48649000000
2016-11-02,5.14811,5.14964,5.11598,5.13332,34370,320,55070000000
2016-11-03,5.13332,5.15984,5.10884,5.14454,33719,323,54261000000
2016-11-04,5.14358,5.15576,5.12006,5.12057,31921,323,51345000000
2016-11-07,5.14352,5.20727,5.13332,5.20574,30914,0,46240000000
2016-11-08,5.20372,5.25317,5.17871,5.23634,39795,323,45675000000
2016-11-09,5.23127,5.2582699999999996,4.9971499999999995,5.2036999999999995,88006,0,128061000000
2016-11-10,5.20513,5.28479,5.17157,5.19758,59728,320,86610000000
2016-11-11,5.1929,5.20421,5.15409,5.16844,59287,0,86797000000
2016-11-14,5.17884,5.24195,5.16766,5.23328,57058,0,84688000000
2016-11-15,5.2368500000000004,5.24654,5.20064,5.24297,45590,320,72830000000
2016-11-16,5.24144,5.24501,5.18381,5.20472,44143,320,70613000000
2016-11-17,5.20574,5.2139,5.17106,5.18228,41522,320,66500000000
2016-11-18,5.18432,5.19605,5.14709,5.14906,47234,320,75907000000
2016-11-21,5.14964,5.16341,5.1323,5.15314,40792,320,65118000000
2016-11-22,5.15639,5.18534,5.15372,5.17769,37213,320,59764000000
2016-11-23,5.17871,5.22257,5.17667,5.20268,36697,320,58573000000
2016-11-24,5.2036999999999995,5.22359,5.19299,5.21441,30102,320,48248000000
2016-11-25,5.21441,5.24348,5.20829,5.21339,35820,320,57866000000
2016-11-28,5.21736,5.26052,5.19656,5.24232,35576,320,56766000000
2016-11-29,5.247,5.25376,5.22204,5.22568,33705,320,53948000000
2016-11-30,5.22672,5.23816,5.17368,5.18512,40887,320,65336000000
2016-12-01,5.17651,5.19809,5.16494,5.17055,37570,320,60565000000
2016-12-02,5.17106,5.21084,5.15117,5.19675,33907,320,54295000000
2016-12-05,5.21436,5.2496,5.15028,5.1612,34289,320,54445000000
2016-12-06,5.16172,5.17784,5.1274,5.17576,32178,320,51405000000
2016-12-07,5.17316,5.18408,5.1456,5.17264,28130,320,44604000000
2016-12-08,5.17108,5.23036,5.1222,5.22776,39655,320,62215000000
2016-12-09,5.21996,5.26468,5.21736,5.24076,34023,320,53961000000
2016-12-12,5.24232,5.25792,5.2321,5.23816,30014,320,47820000000
2016-12-13,5.2366,5.2626,5.22724,5.24388,32555,320,51835000000
2016-12-14,5.24076,5.25376,5.22724,5.2496,26472,320,41899000000
2016-12-15,5.2236,5.2735199999999995,5.22308,5.24752,47920,320,76387000000
2016-12-16,5.24856,5.25584,5.18096,5.1924,37657,320,59809000000
2016-12-19,5.18279,5.19299,5.15933,5.17463,33547,320,53263000000
2016-12-20,5.18228,5.19503,5.17004,5.19299,28978,320,46355000000
2016-12-21,5.19401,5.19962,5.1578,5.15933,28753,323,45970000000
2016-12-22,5.14964,5.16392,5.1119,5.13689,30988,320,49617000000
2016-12-23,5.13536,5.14454,5.09099,5.09653,23854,320,37882000000
2016-12-26,5.1068,5.13995,5.10476,5.10852,15776,527,31152000000
2016-12-27,5.10794,5.11853,5.1017,5.10425,21620,320,34078000000
2016-12-28,5.10476,5.13995,5.10425,5.12057,26172,323,41894000000
2016-12-29,5.12057,5.13461,5.10068,5.11088,29881,320,47836000000
2016-12-30,5.10902,5.11445,5.04254,5.08812,42043,320,66964000000
2017-01-02,5.09015,5.11125,5.07314,5.10375,27023,320,44653000000
2017-01-03,5.10914,5.17564,5.10414,5.15414,36682,320,58625000000
2017-01-04,5.15264,5.18738,5.15164,5.15831,37253,320,59546000000
2017-01-05,5.15576,5.16647,5.1374,5.1374,48129,323,76785000000
2017-01-06,5.14113,5.15984,5.13536,5.146,37386,320,59907000000
2017-01-09,5.14913,5.1833,5.1476,5.16698,33443,320,53599000000
2017-01-10,5.16489,5.18942,5.14964,5.18789,33550,320,53710000000
2017-01-11,5.1833,5.23991,5.1782,5.2236,44490,320,70952000000
2017-01-12,5.22204,5.24908,5.21892,5.24024,45655,320,73563000000
2017-01-13,5.2392,5.25584,5.21372,5.23712,38233,320,61498000000
2017-01-16,5.2366,5.24908,5.22932,5.2405,33950,324,54474000000
2017-01-17,5.24024,5.26104,5.23036,5.2496,45807,320,73315000000
2017-01-18,5.24596,5.26624,5.23764,5.247,37773,320,60678000000
2017-01-19,5.25272,5.29848,5.24232,5.26884,44156,320,70637000000
2017-01-20,5.26832,5.27976,5.24596,5.247,43340,320,69617000000
2017-01-23,5.24752,5.25428,5.22568,5.2355599999999995,39574,320,63178000000
2017-01-24,5.2354,5.25532,5.22672,5.25012,34224,320,54790000000
2017-01-25,5.25064,5.2626,5.20644,5.23348,38628,320,61694000000
2017-01-26,5.23452,5.2496,5.22412,5.2418,35541,320,56704000000
2017-01-27,5.23972,5.25532,5.22568,5.24258,34310,320,54852000000
2017-01-30,5.24284,5.27404,5.22828,5.25064,34115,320,54065000000
2017-01-31,5.25012,5.26104,5.2158,5.21944,38207,320,61157000000
2017-02-01,5.21736,5.2392,5.20092,5.23452,35017,320,56184000000
2017-02-02,5.23608,5.29068,5.2332,5.28361,31260,320,50090000000
2017-02-03,5.2912,5.31096,5.28444,5.29172,25726,320,41022000000
2017-02-06,5.2886,5.30888,5.28028,5.29432,28555,320,45624000000
2017-02-07,5.29536,5.32916,5.28704,5.3042,33798,320,54043000000
2017-02-08,5.30524,5.33124,5.30009,5.3094,32027,320,51279000000
2017-02-09,5.3094,5.32968,5.29276,5.31668,30908,320,49391000000
2017-02-10,5.31508,5.36966,5.31401,5.35913,30292,325,48313000000
2017-02-13,5.35853,5.37284,5.35058,5.358,27616,325,44008000000
2017-02-14,5.36012,5.38503,5.35694,5.38344,30966,320,49385000000
2017-02-15,5.39192,5.41577,5.3845,5.40358,31652,320,50707000000
2017-02-16,5.40386,5.41365,5.3527000000000005,5.35535,33002,320,52961000000
2017-02-17,5.35694,5.37125,5.34422,5.36231,28646,320,46096000000
2017-02-20,5.3686,5.38344,5.35959,5.38079,22245,325,35436000000
2017-02-21,5.38079,5.41524,5.37973,5.41047,26958,320,43153000000
2017-02-22,5.41107,5.45234,5.40252,5.41948,31727,320,50698000000
2017-02-23,5.41895,5.43856,5.39828,5.4163,29479,320,47105000000
2017-02-24,5.41948,5.42107,5.37125,5.3957,28660,320,45896000000
2017-02-27,5.39918,5.41862,5.37704,5.3846,27847,320,44376000000
